Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,100.11919033300364,105.24095441598911,100.11919033300364,100.11919033300364,100.11919033300364,100.11919033300364,100.57834854099201,101.5648705830099,100.59216429165487,,102.20217779098311,103.1985723329708,102.21299474966169,,105.24095441598911,105.97127683297731,108.01399895799113,,105.97127683297731,105.97127683297731,111.13087037496734,105.97127683297731,105.97127683297731,105.97127683297731,105.97127683297731,106.41494270798285,107.48068574996432,106.38695229165411,,108.01399895799113,109.08360120799625,107.98586099961928,,105.97127683297731,111.13087037496734,105.97127683297731,111.13087037496734,111.13087037496734,111.79625679098535,105.97127683297731,1,1,0.934203208074905,reldom2_s025,001,2025-03-07_09h48.22.058,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,111.96850049929537,112.05929191596806,112.05929191596806,112.05929191596806,111.96850049929537,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.01850049929538,112.05929191596806,112.05929191596806,112.05929191596806,112.01850049929538,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,112.05929191596806,117.26473474997329,117.26473474997329,121.29444087500451,None,0,,reldom2_s025,001,2025-03-07_09h48.22.058,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,121.29444087500451,121.29444087500451,121.29444087500451,121.29444087500451,121.29444087500451,121.29444087500451,121.29444087500451,121.29444087500451,121.21213566596853,121.29444087500451,121.29444087500451,121.29444087500451,121.21213566596853,121.29444087500451,121.29444087500451,121.29444087500451,123.37298145797104,127.40918633295223,121.29444087500451,121.29444087500451,126.44799479097128,121.29444087500451,121.29444087500451,121.29444087500451,121.29444087500451,121.74649895797484,122.78315041598398,121.71779662464202,,123.37298145797104,124.41397337499075,123.34427679167517,,121.29444087500451,126.44799479097128,121.29444087500451,126.44799479097128,126.4876590409549,127.16193474997999,121.29444087500451,1,1,1.852248042006977,reldom2_s025,001,2025-03-07_09h48.22.058,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,127.40918633295223,127.40918633295223,127.40918633295223,127.40918633295223,127.40918633295223,127.40918633295223,127.40918633295223,127.40918633295223,127.33580995831483,127.40918633295223,127.40918633295223,127.40918633295223,127.33580995831483,127.40918633295223,127.40918633295223,127.40918633295223,129.4847314999788,133.51923858298687,127.40918633295223,127.40918633295223,132.59595549997175,127.40918633295223,127.40918633295223,127.40918633295223,127.40918633295223,127.85912937496323,128.89581358298892,127.83082016662617,,129.4847314999788,130.523675540986,129.45600779162876,,127.40918633295223,132.59595549997175,127.40918633295223,132.59595549997175,132.63516825000988,133.31183920800686,127.40918633295223,2,1,1.0651312500122003,reldom2_s025,001,2025-03-07_09h48.22.058,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,133.51923858298687,133.51923858298687,133.51923858298687,133.51923858298687,133.51923858298687,133.51923858298687,133.51923858298687,133.51923858298687,133.4451725413402,133.51923858298687,133.51923858298687,133.51923858298687,133.4451725413402,133.51923858298687,133.51923858298687,133.51923858298687,135.59931137500098,,133.51923858298687,133.51923858298687,138.67832783295307,133.51923858298687,133.51923858298687,133.51923858298687,133.51923858298687,133.96953899995424,135.01055899995845,133.941131374628,,135.59931137500098,136.6438294579857,135.57040954166249,136.59836495795753,133.51923858298687,138.67832783295307,133.51923858298687,138.67832783295307,138.71873174997745,139.39916770800482,133.51923858298687,1,1,0.7687580839847215,reldom2_s025,001,2025-03-07_09h48.22.058,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,139.6062729159603,139.6062729159603,139.6062729159603,139.6062729159603,139.6062729159603,139.6062729159603,139.6062729159603,139.6062729159603,139.53250104133818,139.6062729159603,139.6062729159603,139.6062729159603,139.53250104133818,139.6062729159603,139.6062729159603,139.6062729159603,141.69304329098668,,139.6062729159603,139.6062729159603,144.7794224579702,139.6062729159603,139.6062729159603,139.6062729159603,139.6062729159603,140.0590368330013,141.10108787496574,140.03097216663107,,141.69304329098668,142.73795129096834,141.66459529166266,142.6926554159727,139.6062729159603,144.7794224579702,139.6062729159603,144.7794224579702,144.81898929097224,145.4981127079809,139.6062729159603,1,1,1.5168566250358708,reldom2_s025,001,2025-03-07_09h48.22.058,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.63144604131426,145.72643020795658,145.72643020795658,145.72643020795658,145.63144604131426,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.68144604131425,145.72643020795658,145.72643020795658,145.72643020795658,145.68144604131425,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,145.72643020795658,150.92975329095498,150.92975329095498,154.88560808298644,None,0,,reldom2_s025,001,2025-03-07_09h48.22.058,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,154.88560808298644,159.9990207499941,154.88560808298644,154.88560808298644,154.88560808298644,154.88560808298644,155.33760974998586,156.32520716596628,155.35172162467305,,156.9599991249852,157.9583101659664,156.9725067076545,,159.9990207499941,160.848038874974,162.91841758298688,,160.848038874974,160.848038874974,165.99694995797472,160.848038874974,160.848038874974,160.848038874974,160.848038874974,161.29779099998996,162.33385366597213,161.26955004164873,,162.91841758298688,163.96310958295362,162.88994858262984,,160.848038874974,165.99694995797472,160.848038874974,165.99694995797472,166.03709212498507,,160.848038874974,2,1,0.7421162080718204,reldom2_s025,001,2025-03-07_09h48.22.058,Where-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,166.82550158299273,171.94547341600992,166.82550158299273,166.82550158299273,166.82550158299273,166.82550158299273,167.2822836249834,168.26909470796818,167.2962407496564,,168.9056156249717,169.90267279098043,168.91739170765894,,171.94547341600992,172.6742685000063,174.73071187495952,,172.6742685000063,172.6742685000063,177.83360966597684,172.6742685000063,172.6742685000063,172.6742685000063,172.6742685000063,173.12022812495707,174.14904233295238,173.09230258263804,,174.73071187495952,175.76605774997734,174.70226216665858,,172.6742685000063,177.83360966597684,172.6742685000063,177.83360966597684,177.83360966597684,178.50258958298946,172.6742685000063,1,1,1.171466000028886,reldom2_s025,001,2025-03-07_09h48.22.058,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.67509074931345,178.76787191600306,178.76787191600306,178.76787191600306,178.67509074931345,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.72509074931344,178.76787191600306,178.76787191600306,178.76787191600306,178.72509074931344,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,178.76787191600306,183.989660791005,183.989660791005,186.9670169579913,None,0,,reldom2_s025,001,2025-03-07_09h48.22.058,Where-B-Scan_AC,2022.2.5,None,
