Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.69427712502656,115.79149900004268,115.79149900004268,115.79149900004268,115.69427712502656,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.74427712502657,115.79149900004268,115.79149900004268,115.79149900004268,115.74427712502657,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,115.79149900004268,120.98871325002983,120.98871325002983,125.25360454199836,None,0,,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/water_vehicle-canoe.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,125.25360454199836,125.25360454199836,125.25360454199836,125.25360454199836,125.25360454199836,125.25360454199836,125.25360454199836,125.25360454199836,124.96326862500283,125.25360454199836,125.25360454199836,125.25360454199836,124.96326862500283,125.25360454199836,125.25360454199836,125.25360454199836,127.31233770900872,,125.25360454199836,125.25360454199836,130.55122466699686,125.69597025000257,126.8720308340271,127.31233770900872,128.49360987503314,125.25360454199836,125.25360454199836,125.11326862500282,125.25360454199836,125.25360454199836,125.25360454199836,125.11326862500282,125.25360454199836,125.25360454199836,130.55122466699686,125.25360454199836,130.55122466699686,130.40930537501117,,125.25360454199836,1,1,1.1595662499894388,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,131.25948083400726,131.25948083400726,131.25948083400726,131.25948083400726,131.25948083400726,131.25948083400726,131.25948083400726,131.25948083400726,131.16823870836137,131.25948083400726,131.25948083400726,131.25948083400726,131.16823870836137,131.25948083400726,131.25948083400726,131.25948083400726,133.37267983402126,137.35654654202517,131.25948083400726,131.25948083400726,136.4233154170215,131.72271033399738,132.80641545902472,133.37267983402126,134.41138191701612,131.25948083400726,131.25948083400726,131.21823870836138,131.25948083400726,131.25948083400726,131.25948083400726,131.21823870836138,131.25948083400726,131.25948083400726,136.4233154170215,131.25948083400726,136.4233154170215,136.46962287503993,137.1601375840255,131.25948083400726,1,1,1.1117733749561012,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-cat.png,stimulus/viswhat_stim/water_animal-whale (1).png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,137.35654654202517,137.35654654202517,137.35654654202517,137.35654654202517,137.35654654202517,137.35654654202517,137.35654654202517,137.35654654202517,137.3101375840255,137.35654654202517,137.35654654202517,137.35654654202517,137.3101375840255,137.35654654202517,137.35654654202517,137.35654654202517,139.46960745903198,143.46558116702363,137.35654654202517,137.35654654202517,142.52210150001338,137.83765441703144,138.86319204204483,139.46960745903198,140.50293504202273,137.35654654202517,137.35654654202517,137.3268042506922,137.35654654202517,137.35654654202517,137.35654654202517,137.3268042506922,137.35654654202517,137.35654654202517,142.52210150001338,137.35654654202517,142.52210150001338,142.57500970904948,143.23352266702568,137.35654654202517,2,1,1.1020480409497395,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-shark.png,stimulus/viswhat_stim/water_vehicle-yacht.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,143.46558116702363,143.46558116702363,143.46558116702363,143.46558116702363,143.46558116702363,143.46558116702363,143.46558116702363,143.46558116702363,143.38568250004903,143.46558116702363,143.46558116702363,143.46558116702363,143.38568250004903,143.46558116702363,143.46558116702363,143.46558116702363,145.5530777090462,,143.46558116702363,143.46558116702363,148.6197960000136,143.93445287499344,144.99945220904192,145.5530777090462,146.58045495901024,143.46558116702363,143.46558116702363,143.435682500049,143.46558116702363,143.46558116702363,143.46558116702363,143.435682500049,143.46558116702363,143.46558116702363,148.6197960000136,143.46558116702363,148.6197960000136,148.65707470901543,149.32212320901453,143.46558116702363,2,1,0.6512391239521094,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.49223208337403,149.5871290420182,149.5871290420182,149.5871290420182,149.49223208337403,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.54223208337402,149.5871290420182,149.5871290420182,149.5871290420182,149.54223208337402,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,149.5871290420182,154.80097275000298,154.80097275000298,159.7113536670222,None,0,,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,159.7113536670222,164.83222991699586,160.19109320902498,161.177707750001,161.81321841699537,162.81139566702768,159.7113536670222,159.7113536670222,159.7242330423634,159.7113536670222,159.7113536670222,159.7113536670222,159.7242330423634,159.7113536670222,164.83222991699586,165.80838333402062,167.81102941703284,,165.80838333402062,165.80838333402062,171.02371383400168,166.20831925002858,167.309676208999,167.81102941703284,168.9185460000299,165.80838333402062,165.80838333402062,165.71760929204757,165.80838333402062,165.80838333402062,165.80838333402062,165.71760929204757,165.80838333402062,165.80838333402062,171.02371383400168,165.80838333402062,171.02371383400168,170.92885475000367,,165.80838333402062,2,1,0.5973942499840632,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/land_vehicle-oldcar.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/land_vehicle-vespa.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,171.7212172090076,176.84344837500248,172.1864020000212,173.184856625041,173.80763808399206,174.80559858400375,171.7212172090076,171.7212172090076,171.7318027923427,171.7212172090076,171.7212172090076,171.7212172090076,171.7318027923427,171.7212172090076,176.84344837500248,177.62395770900184,179.6387978750281,,177.62395770900184,177.62395770900184,182.80539745901478,178.02615587500622,179.1003370420076,179.6387978750281,180.71772879204946,177.62395770900184,177.62395770900184,177.56157412504547,177.62395770900184,177.62395770900184,177.62395770900184,177.56157412504547,177.62395770900184,177.62395770900184,182.80539745901478,177.62395770900184,182.80539745901478,182.80539745901478,183.70029087504372,177.62395770900184,2,1,1.5365502909990028,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,16,16,16,,,,,,,,,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.6064104583774,183.70029087504372,183.70029087504372,183.70029087504372,183.6064104583774,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.65641045837742,183.70029087504372,183.70029087504372,183.70029087504372,183.65641045837742,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,183.70029087504372,188.90861987503013,188.90861987503013,192.95510362501955,None,0,,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
13,First_Order,3.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Category,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,17,17,17,,,,,,,,,192.95510362501955,192.95510362501955,192.95510362501955,192.95510362501955,192.95510362501955,192.95510362501955,192.95510362501955,192.95510362501955,192.88667704168864,192.95510362501955,192.95510362501955,192.95510362501955,192.88667704168864,192.95510362501955,192.95510362501955,192.95510362501955,195.05601429200033,,192.95510362501955,192.95510362501955,198.11684737500036,192.95510362501955,192.95510362501955,192.95510362501955,192.95510362501955,193.41173512500245,194.46320275001926,193.38260379166266,,195.05601429200033,196.10979275003774,195.02715737570932,196.064087167033,192.95510362501955,198.11684737500036,192.95510362501955,198.11684737500036,198.15734325000085,198.8378820840153,192.95510362501955,2,1,1.8018350410275161,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
14,First_Order,3.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,18,18,18,,,,,,,,,199.0479078750359,199.0479078750359,199.0479078750359,199.0479078750359,199.0479078750359,199.0479078750359,199.0479078750359,199.0479078750359,198.97121541734865,199.0479078750359,199.0479078750359,199.0479078750359,198.97121541734865,199.0479078750359,199.0479078750359,199.0479078750359,201.15070687502157,205.16079545899993,199.0479078750359,199.0479078750359,204.22252579202177,199.0479078750359,199.0479078750359,199.0479078750359,199.0479078750359,199.50455141701968,200.55727508402197,199.4752672917132,,201.15070687502157,202.20907541702036,201.12157016666995,,199.0479078750359,204.22252579202177,199.0479078750359,204.22252579202177,204.26350408402504,204.9500939589925,199.0479078750359,1,1,0.511453665967565,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
15,First_Order,3.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,19,19,19,,,,,,,,,205.16079545899993,205.16079545899993,205.16079545899993,205.16079545899993,205.16079545899993,205.16079545899993,205.16079545899993,205.16079545899993,205.08342729232587,205.16079545899993,205.16079545899993,205.16079545899993,205.08342729232587,205.16079545899993,205.16079545899993,205.16079545899993,207.2373905419954,211.2743484590319,205.16079545899993,205.16079545899993,210.3300960000488,205.16079545899993,205.16079545899993,205.16079545899993,205.16079545899993,205.62419808399864,206.6844230000279,205.59425429167848,,207.2373905419954,208.30341074999887,207.2076591256812,,205.16079545899993,210.3300960000488,205.16079545899993,210.3300960000488,210.3701701250393,211.0217443750007,205.16079545899993,1,1,1.1708646239712834,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
16,First_Order,3.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,20,20,20,,,,,,,,,211.2743484590319,211.2743484590319,211.2743484590319,211.2743484590319,211.2743484590319,211.2743484590319,211.2743484590319,211.2743484590319,211.19522504238026,211.2743484590319,211.2743484590319,211.2743484590319,211.19522504238026,211.2743484590319,211.2743484590319,211.2743484590319,213.34729833400343,217.4125591670163,211.2743484590319,211.2743484590319,216.4479517500149,211.2743484590319,211.2743484590319,211.2743484590319,211.2743484590319,211.7341210420127,212.79582850000588,211.70469379169324,,213.34729833400343,214.41528333403403,213.31800750067148,,211.2743484590319,216.4479517500149,211.2743484590319,216.4479517500149,216.48895337502472,217.13783887500176,211.2743484590319,2,1,0.9200799990212545,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,21,21,21,,,,,,,,,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.3120610833595,217.4125591670163,217.4125591670163,217.4125591670163,217.3120610833595,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.3620610833595,217.4125591670163,217.4125591670163,217.4125591670163,217.3620610833595,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,217.4125591670163,222.61518775002332,222.61518775002332,226.5430195000372,None,0,,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
17,Second_Order,3.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,22,22,22,,,,,,,,,226.5430195000372,231.657895500015,226.5430195000372,226.5430195000372,226.5430195000372,226.5430195000372,226.99486108403653,227.98216566699557,227.0090053337083,,228.61748529202305,229.61528600001475,228.62974029168643,,231.657895500015,232.5092180420179,234.5597477920237,238.50847929203883,232.5092180420179,232.5092180420179,237.6691261670203,232.5092180420179,232.5092180420179,232.5092180420179,232.5092180420179,232.9621718340204,234.01140237500658,232.9329246666787,,234.5597477920237,235.61363737500506,234.53045250068342,,232.5092180420179,237.6691261670203,232.5092180420179,237.6691261670203,237.6691261670203,,232.5092180420179,1,1,1.049068707972765,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
18,Second_Order,3.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,23,23,23,,,,,,,,,238.50847929203883,243.631055750011,238.50847929203883,238.50847929203883,238.50847929203883,238.50847929203883,238.95597833400825,239.9430835840176,238.970011541682,,240.59052291704575,241.57998166704783,240.59460058366338,,243.631055750011,244.36771950003458,246.410180167004,,244.36771950003458,244.36771950003458,249.54776283400133,244.36771950003458,244.36771950003458,244.36771950003458,244.36771950003458,244.81955820904113,245.86437625001417,244.79068058368674,,246.410180167004,247.45788962504594,246.38133737567503,,244.36771950003458,249.54776283400133,244.36771950003458,249.54776283400133,249.54776283400133,250.23048075003317,244.36771950003458,1,1,0.6761423329589888,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,24,24,24,,,,,,,,,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.36381408336652,250.46001133404206,250.46001133404206,250.46001133404206,250.36381408336652,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.4138140833665,250.46001133404206,250.46001133404206,250.46001133404206,250.4138140833665,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,250.46001133404206,255.65180454199435,255.65180454199435,258.68331479199696,None,0,,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
19,First_Order,4.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,25,25,25,,,,,,,,,258.68331479199696,258.68331479199696,258.68331479199696,258.68331479199696,258.68331479199696,258.68331479199696,258.68331479199696,258.68331479199696,258.6155801256924,258.68331479199696,258.68331479199696,258.68331479199696,258.6155801256924,258.68331479199696,258.68331479199696,258.68331479199696,260.79649224999594,264.8128366250312,258.68331479199696,258.68331479199696,263.87455695902463,258.68331479199696,258.68331479199696,258.68331479199696,258.68331479199696,259.1421667090035,260.1986269589979,259.11261570867305,,260.79649224999594,261.8564394169953,260.7673131256636,,258.68331479199696,263.87455695902463,258.68331479199696,263.87455695902463,263.87455695902463,264.56095033400925,258.68331479199696,2,0,0.6140595829929225,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
20,First_Order,4.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,26,26,26,,,,,,,,,264.8128366250312,264.8128366250312,264.8128366250312,264.8128366250312,264.8128366250312,264.8128366250312,264.8128366250312,264.8128366250312,264.73490458334174,264.8128366250312,264.8128366250312,264.8128366250312,264.73490458334174,264.8128366250312,264.8128366250312,264.8128366250312,266.89380704204086,270.9386450840393,264.8128366250312,264.8128366250312,269.99292616703315,264.8128366250312,264.8128366250312,264.8128366250312,264.8128366250312,265.27485800004797,266.3401711670449,265.2456162917117,,266.89380704204086,267.9592767500435,266.8641450007019,,264.8128366250312,269.99292616703315,264.8128366250312,269.99292616703315,270.0335043340456,270.6844706250122,264.8128366250312,1,1,1.0035393739817664,reldom2_s025,001,2025-03-07_10h30.41.375,What-B-Scan_AC,2022.2.5,None,
