Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9431312500091735,7.9431312500091735,2,1.0239183749945369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s031,001,2025-02-25_12h17.58.893,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s031,001,2025-02-25_12h17.58.893,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.083496333680039,9.120647333998932,9.120647333998932,9.120647333998932,9.083496333680039,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.100163000346706,9.120647333998932,9.100163000346706,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,9.120647333998932,11.125510542013217,14.41397891700035,14.41397891700035,None,0,,,reldom2_s031,001,2025-02-25_12h17.58.893,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,14.41397891700035,14.41397891700035,14.41397891700035,14.41397891700035,14.41397891700035,14.41397891700035,14.41397891700035,14.41397891700035,14.398672042346638,14.41397891700035,14.41397891700035,14.41397891700035,14.398672042346638,14.41397891700035,14.41397891700035,14.41397891700035,16.546380167012103,20.397065625002142,14.41397891700035,14.41397891700035,19.670083584001986,14.41397891700035,14.41397891700035,14.41397891700035,19.670083584001986,14.90375854165565,,16.53254450066403,,14.41397891700035,19.670083584001986,14.41397891700035,19.670083584001986,14.41397891700035,19.65652545899502,20.481926417007344,None,0,,,reldom2_s031,001,2025-02-25_12h17.58.893,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,20.481926417007344,20.481926417007344,20.481926417007344,20.481926417007344,20.481926417007344,20.481926417007344,20.481926417007344,20.481926417007344,20.46373229166881,20.481926417007344,20.481926417007344,20.481926417007344,20.46373229166881,20.481926417007344,20.481926417007344,20.481926417007344,22.593565334012965,26.455099542014068,20.481926417007344,20.481926417007344,20.481926417007344,20.481926417007344,25.734271916997386,20.481926417007344,25.734271916997386,20.967771208674336,,22.596242000672888,,20.481926417007344,25.734271916997386,20.481926417007344,25.734271916997386,20.481926417007344,25.721881542005576,26.53791091698804,1,1,0.15719245802029036,,reldom2_s031,001,2025-02-25_12h17.58.893,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,26.53791091698804,26.53791091698804,26.53791091698804,26.53791091698804,26.53791091698804,26.53791091698804,26.53791091698804,26.53791091698804,26.521766208680734,26.53791091698804,26.53791091698804,26.53791091698804,26.521766208680734,26.53791091698804,26.53791091698804,26.53791091698804,28.649158417014405,32.59292312499019,26.53791091698804,26.53791091698804,31.798296541994205,26.53791091698804,26.53791091698804,26.53791091698804,31.798296541994205,27.032031541665006,,28.65185654166659,,26.53791091698804,31.798296541994205,26.53791091698804,31.798296541994205,26.53791091698804,31.77288829200552,32.59292312499019,None,0,,,reldom2_s031,001,2025-02-25_12h17.58.893,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,32.59292312499019,32.59292312499019,32.59292312499019,32.59292312499019,32.59292312499019,32.59292312499019,32.59292312499019,32.59292312499019,32.57520500065681,32.59292312499019,32.59292312499019,32.59292312499019,32.57520500065681,32.59292312499019,32.59292312499019,32.59292312499019,34.708246666996274,38.566724959004205,32.59292312499019,32.59292312499019,32.59292312499019,32.59292312499019,37.84564045901061,32.59292312499019,37.84564045901061,33.08175962567135,34.07900366699323,34.71083029167882,,32.59292312499019,37.84564045901061,32.59292312499019,37.84564045901061,32.59292312499019,37.83123620899278,38.59837770901504,None,0,,,reldom2_s031,001,2025-02-25_12h17.58.893,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.59837770901504,,,,,,,
