Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.175209750013892,9.175209750013892,2,6.9397234589851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s031,001,2025-02-25_12h07.37.904,Vis-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,16.157971417007502,16.157971417007502,5,17.40531445798115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s031,001,2025-02-25_12h07.37.904,Vis-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,33.57188337499974,33.57188337499974,5,1.9894242089940235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s031,001,2025-02-25_12h07.37.904,Vis-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,35.58562179200817,35.58562179200817,5,1.9760108329937793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s031,001,2025-02-25_12h07.37.904,Vis-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,37.57446525001433,37.57446525001433,5,1.9899904160120059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s031,001,2025-02-25_12h07.37.904,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,16,,,,,0,0,0,0,,,,,,,,,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.68284437566569,39.77666333402158,39.77666333402158,39.77666333402158,39.68284437566569,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.732844375665685,39.77666333402158,39.77666333402158,39.77666333402158,39.732844375665685,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,39.77666333402158,44.96178700000746,44.96178700000746,55.934128791996045,None,0,,reldom2_s031,001,2025-02-25_12h07.37.904,Vis-B-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-left_royalblue.png,stimulus/viswhere_stim/150-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,1,1,1,,,,,,,,,55.934128791996045,55.934128791996045,55.934128791996045,55.934128791996045,55.934128791996045,55.934128791996045,55.934128791996045,55.934128791996045,55.914177459001074,55.934128791996045,55.934128791996045,55.934128791996045,55.914177459001074,55.934128791996045,55.934128791996045,55.934128791996045,58.03163933401811,61.990609458996914,55.934128791996045,55.934128791996045,61.05689308399451,56.41212666701176,57.42335508399992,58.03163933401811,59.05059841700131,55.934128791996045,55.934128791996045,55.93084412566774,55.934128791996045,55.934128791996045,55.934128791996045,55.93084412566774,55.934128791996045,55.934128791996045,61.05689308399451,55.934128791996045,61.05689308399451,61.150596292020055,61.77188375001424,55.934128791996045,None,0,,reldom2_s031,001,2025-02-25_12h07.37.904,Vis-B-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-left_salmon.png,stimulus/viswhere_stim/30-deg_dot-right_seagreen.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,2,2,2,,,,,,,,,61.990609458996914,61.990609458996914,61.990609458996914,61.990609458996914,61.990609458996914,61.990609458996914,61.990609458996914,61.990609458996914,61.975642500348236,61.990609458996914,61.990609458996914,61.990609458996914,61.975642500348236,61.990609458996914,61.990609458996914,61.990609458996914,64.09192837501178,68.05566191699472,61.990609458996914,61.990609458996914,67.12717208400136,62.46487429199624,63.47014433401637,64.09192837501178,65.10538295900915,61.990609458996914,61.990609458996914,61.975642500348236,61.990609458996914,61.990609458996914,61.990609458996914,61.975642500348236,61.990609458996914,61.990609458996914,67.12717208400136,61.990609458996914,67.12717208400136,67.22154920900357,67.8487385000044,61.990609458996914,2,1,1.0014432499883696,reldom2_s031,001,2025-02-25_12h07.37.904,Vis-B-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/30-deg_dot-left_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,3,3,3,,,,,,,,,68.05566191699472,68.05566191699472,68.05566191699472,68.05566191699472,68.05566191699472,68.05566191699472,68.05566191699472,68.05566191699472,68.03971470833251,68.05566191699472,68.05566191699472,68.05566191699472,68.03971470833251,68.05566191699472,68.05566191699472,68.05566191699472,70.17104195899446,74.11327262502164,68.05566191699472,68.05566191699472,73.19111025001621,68.53397033401416,69.54417354200268,70.17104195899446,71.19083562502055,68.05566191699472,68.05566191699472,68.03971470833251,68.05566191699472,68.05566191699472,68.05566191699472,68.03971470833251,68.05566191699472,68.05566191699472,73.19111025001621,68.05566191699472,73.19111025001621,73.28558799999882,73.90741725001135,68.05566191699472,1,1,0.8316760419984348,reldom2_s031,001,2025-02-25_12h07.37.904,Vis-B-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-right_royalblue.png,stimulus/viswhere_stim/30-deg_dot-right_salmon.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,4,4,4,,,,,,,,,74.11327262502164,74.11327262502164,74.11327262502164,74.11327262502164,74.11327262502164,74.11327262502164,74.11327262502164,74.11327262502164,74.09612145835611,74.11327262502164,74.11327262502164,74.11327262502164,74.09612145835611,74.11327262502164,74.11327262502164,74.11327262502164,76.21290558401961,80.25215879202005,74.11327262502164,74.11327262502164,79.23918304199469,74.60075199999847,75.6104489590216,76.21290558401961,77.23005225000088,74.11327262502164,74.11327262502164,74.09612145835611,74.11327262502164,74.11327262502164,74.11327262502164,74.09612145835611,74.11327262502164,74.11327262502164,79.23918304199469,74.11327262502164,79.23918304199469,79.33302849999745,79.95769624999957,74.11327262502164,2,1,1.239325833012117,reldom2_s031,001,2025-02-25_12h07.37.904,Vis-B-Scan_AC,2022.2.5,None,
