Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.115891375000047,15.115891375000047,2,1.2811922079999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s015,001,2025-02-14_14h19.42.831,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s015,001,2025-02-14_14h19.42.831,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.519262541666755,16.55383437500018,16.55383437500018,16.55383437500018,16.519262541666755,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.53592920833342,16.55383437500018,16.53592920833342,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,16.55383437500018,18.55457845900014,21.858912833999966,21.858912833999966,None,0,,,reldom2_s015,001,2025-02-14_14h19.42.831,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,21.858912833999966,21.858912833999966,21.858912833999966,21.858912833999966,21.858912833999966,21.858912833999966,21.858912833999966,21.858912833999966,21.843158833333366,21.858912833999966,21.858912833999966,21.858912833999966,21.843158833333366,21.858912833999966,21.858912833999966,21.858912833999966,23.96892741700003,27.913159124999993,21.858912833999966,21.858912833999966,27.11311866699998,21.858912833999966,21.858912833999966,21.858912833999966,27.11311866699998,22.35094220866678,,23.971387583666697,,21.858912833999966,27.11311866699998,21.858912833999966,27.11311866699998,21.858912833999966,27.090615584000034,27.913159124999993,1,1,2.2236018749999857,,reldom2_s015,001,2025-02-14_14h19.42.831,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,27.913159124999993,27.913159124999993,27.913159124999993,27.913159124999993,27.913159124999993,27.913159124999993,27.913159124999993,27.913159124999993,27.894637125666637,27.913159124999993,27.913159124999993,27.913159124999993,27.894637125666637,27.913159124999993,27.913159124999993,27.913159124999993,30.016417375000174,33.89200245899997,27.913159124999993,27.913159124999993,27.913159124999993,27.913159124999993,33.160344167000176,27.913159124999993,33.160344167000176,28.404128708666818,,30.01876708366673,,27.913159124999993,33.160344167000176,27.913159124999993,33.160344167000176,27.913159124999993,33.15139670899998,33.972705500000075,1,1,1.083575165999946,,reldom2_s015,001,2025-02-14_14h19.42.831,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,33.972705500000075,33.972705500000075,33.972705500000075,33.972705500000075,33.972705500000075,33.972705500000075,33.972705500000075,33.972705500000075,33.95866912566663,33.972705500000075,33.972705500000075,33.972705500000075,33.95866912566663,33.972705500000075,33.972705500000075,33.972705500000075,36.08801600000015,40.02135250000015,33.972705500000075,33.972705500000075,39.22451320900018,33.972705500000075,33.972705500000075,33.972705500000075,39.22451320900018,34.46226529166667,35.46214299999997,36.09114312566682,,33.972705500000075,39.22451320900018,33.972705500000075,39.22451320900018,33.972705500000075,39.20186791700007,40.02135250000015,1,1,0.7748256239997318,,reldom2_s015,001,2025-02-14_14h19.42.831,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,40.02135250000015,40.02135250000015,40.02135250000015,40.02135250000015,40.02135250000015,40.02135250000015,40.02135250000015,40.02135250000015,40.00592366666666,40.02135250000015,40.02135250000015,40.02135250000015,40.00592366666666,40.02135250000015,40.02135250000015,40.02135250000015,42.13364058399998,45.99502400000006,40.02135250000015,40.02135250000015,40.02135250000015,40.02135250000015,45.27047054200011,40.02135250000015,45.27047054200011,40.51295650066665,,42.1361130006667,,40.02135250000015,45.27047054200011,40.02135250000015,45.27047054200011,40.02135250000015,45.260810042,46.02625470900011,1,1,1.2961793319998378,,reldom2_s015,001,2025-02-14_14h19.42.831,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.02625470900011,,,,,,,
