Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.707262875000197,9.707262875000197,2,0.686257125000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s015,001,2025-02-14_14h20.45.399,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s015,001,2025-02-14_14h20.45.399,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.493390583000156,10.518084541000007,10.518084541000007,10.518084541000007,10.493390583000156,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.510057249666822,10.518084541000007,10.510057249666822,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,10.518084541000007,12.524088208000194,15.813222958000097,15.813222958000097,None,0,,,reldom2_s015,001,2025-02-14_14h20.45.399,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,15.813222958000097,15.813222958000097,15.813222958000097,15.813222958000097,15.813222958000097,15.813222958000097,15.813222958000097,15.813222958000097,15.79905329133347,15.813222958000097,15.813222958000097,15.813222958000097,15.79905329133347,15.813222958000097,15.813222958000097,15.813222958000097,17.9239146660002,21.880414458000132,15.813222958000097,15.813222958000097,21.067021291000174,15.813222958000097,15.813222958000097,15.813222958000097,21.067021291000174,16.303638707666792,,17.925902916666715,,15.813222958000097,21.067021291000174,15.813222958000097,21.067021291000174,15.813222958000097,21.057570666000174,21.880414458000132,1,1,0.661453665999943,,reldom2_s015,001,2025-02-14_14h20.45.399,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,21.880414458000132,21.880414458000132,21.880414458000132,21.880414458000132,21.880414458000132,21.880414458000132,21.880414458000132,21.880414458000132,21.866440291666837,21.880414458000132,21.880414458000132,21.880414458000132,21.866440291666837,21.880414458000132,21.880414458000132,21.880414458000132,23.99159725000004,27.932231166000065,21.880414458000132,21.880414458000132,21.880414458000132,21.880414458000132,27.132200750000038,21.880414458000132,27.132200750000038,22.384422541666723,,23.99426970766673,24.992880041000035,21.880414458000132,27.132200750000038,21.880414458000132,27.132200750000038,21.880414458000132,27.109384750000117,27.932231166000065,1,1,1.1217403749999448,,reldom2_s015,001,2025-02-14_14h20.45.399,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,27.932231166000065,27.932231166000065,27.932231166000065,27.932231166000065,27.932231166000065,27.932231166000065,27.932231166000065,27.932231166000065,27.91613320766675,27.932231166000065,27.932231166000065,27.932231166000065,27.91613320766675,27.932231166000065,27.932231166000065,27.932231166000065,30.038235541000176,33.98465066600011,27.932231166000065,27.932231166000065,33.17602766600021,27.932231166000065,27.932231166000065,27.932231166000065,33.17602766600021,28.414947499666837,,30.04088624966677,,27.932231166000065,33.17602766600021,27.932231166000065,33.17602766600021,27.932231166000065,33.164850000000115,33.98465066600011,1,1,1.3889920420001545,,reldom2_s015,001,2025-02-14_14h20.45.399,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,33.98465066600011,33.98465066600011,33.98465066600011,33.98465066600011,33.98465066600011,33.98465066600011,33.98465066600011,33.98465066600011,33.969661874666656,33.98465066600011,33.98465066600011,33.98465066600011,33.969661874666656,33.98465066600011,33.98465066600011,33.98465066600011,36.09176258299999,39.982092083,33.98465066600011,33.98465066600011,33.98465066600011,33.98465066600011,39.240061333000085,33.98465066600011,39.240061333000085,34.49583829166683,,36.0939807076668,,33.98465066600011,39.240061333000085,33.98465066600011,39.240061333000085,33.98465066600011,39.215677625000126,39.982092083,1,1,1.0459814589999041,,reldom2_s015,001,2025-02-14_14h20.45.399,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.982092083,,,,,,,
