Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,98.93995570800007,104.05843458300023,98.93995570800007,98.93995570800007,98.93995570800007,98.93995570800007,99.39604783300001,100.39453675000004,99.40858133266671,,101.0174077910001,102.01450070800001,101.02942324966695,102.0177170410002,104.05843458300023,104.78734725000004,106.83049470800006,110.88950058299997,104.78734725000004,104.78734725000004,109.93557687500015,104.78734725000004,104.78734725000004,104.78734725000004,104.78734725000004,105.23929483300026,106.28449579100015,105.2105534576665,,106.83049470800006,107.8800047499999,106.80131237466664,,104.78734725000004,109.93557687500015,104.78734725000004,109.93557687500015,109.97603229100014,110.65863991600008,104.78734725000004,1,1,1.40475483299997,reldom2_s015,001,2025-02-14_14h44.41.532,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.79197324933341,110.88950058299997,110.88950058299997,110.88950058299997,110.79197324933341,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.84197324933342,110.88950058299997,110.88950058299997,110.88950058299997,110.84197324933342,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,110.88950058299997,116.09934425000029,116.09934425000029,120.13550433299997,None,0,,reldom2_s015,001,2025-02-14_14h44.41.532,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,120.13550433299997,120.13550433299997,120.13550433299997,120.13550433299997,120.13550433299997,120.13550433299997,120.13550433299997,120.13550433299997,120.06539824966664,120.13550433299997,120.13550433299997,120.13550433299997,120.06539824966664,120.13550433299997,120.13550433299997,120.13550433299997,122.21851599999991,,120.13550433299997,120.13550433299997,125.32912954099993,120.13550433299997,120.13550433299997,120.13550433299997,120.13550433299997,120.5971866660002,121.66020187499998,120.56747041666655,,122.21851599999991,123.28714587500008,122.18884595766691,,120.13550433299997,125.32912954099993,120.13550433299997,125.32912954099993,125.32912954099993,125.98137145800001,120.13550433299997,1,1,2.3696632910000517,reldom2_s015,001,2025-02-14_14h44.41.532,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,126.23444787500011,126.23444787500011,126.23444787500011,126.23444787500011,126.23444787500011,126.23444787500011,126.23444787500011,126.23444787500011,126.15500712433334,126.23444787500011,126.23444787500011,126.23444787500011,126.15500712433334,126.23444787500011,126.23444787500011,126.23444787500011,128.3173972909999,,126.23444787500011,126.23444787500011,131.42111691599985,126.23444787500011,126.23444787500011,126.23444787500011,126.23444787500011,126.69751533299996,127.76096624999991,126.66769637466656,,128.3173972909999,129.38474229099984,128.28753141666655,,126.23444787500011,131.42111691599985,126.23444787500011,131.42111691599985,131.4620057080001,132.11434429100018,126.23444787500011,2,1,0.8536052910003491,reldom2_s015,001,2025-02-14_14h44.41.532,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,132.32811220800022,132.32811220800022,132.32811220800022,132.32811220800022,132.32811220800022,132.32811220800022,132.32811220800022,132.32811220800022,132.24767762433353,132.32811220800022,132.32811220800022,132.32811220800022,132.24767762433353,132.32811220800022,132.32811220800022,132.32811220800022,134.40951200000018,138.45556883300014,132.32811220800022,132.32811220800022,137.50980170799994,132.32811220800022,132.32811220800022,132.32811220800022,132.32811220800022,132.791497875,133.85234108300028,132.7623574576667,,134.40951200000018,135.473370833,134.37968595766668,,132.32811220800022,137.50980170799994,132.32811220800022,137.50980170799994,137.55052979099992,138.20339129100012,132.32811220800022,1,1,2.2904474170004505,reldom2_s015,001,2025-02-14_14h44.41.532,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,138.45556883300014,138.45556883300014,138.45556883300014,138.45556883300014,138.45556883300014,138.45556883300014,138.45556883300014,138.45556883300014,138.37717674933324,138.45556883300014,138.45556883300014,138.45556883300014,138.37717674933324,138.45556883300014,138.45556883300014,138.45556883300014,140.53938795800013,144.6061078749999,138.45556883300014,138.45556883300014,143.6383043750002,138.45556883300014,138.45556883300014,138.45556883300014,138.45556883300014,138.91817166600003,139.98509566600023,138.88831829166682,,140.53938795800013,141.60446708300015,140.50961199966676,,138.45556883300014,143.6383043750002,138.45556883300014,143.6383043750002,143.6792557910003,144.33351754100022,138.45556883300014,1,1,1.4186845829999584,reldom2_s015,001,2025-02-14_14h44.41.532,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.50685604133346,144.6061078749999,144.6061078749999,144.6061078749999,144.50685604133346,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.55685604133345,144.6061078749999,144.6061078749999,144.6061078749999,144.55685604133345,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,144.6061078749999,149.83181816600018,149.83181816600018,153.76055666599996,None,0,,reldom2_s015,001,2025-02-14_14h44.41.532,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,153.76055666599996,158.8843636659999,153.76055666599996,153.76055666599996,153.76055666599996,153.76055666599996,154.2184671250002,155.20896191600013,154.22167516666676,,155.84318933300028,156.84197787499988,155.8558576666667,,158.8843636659999,159.7309377910001,161.8027360000001,,159.7309377910001,159.7309377910001,164.90435037499992,159.7309377910001,159.7309377910001,159.7309377910001,159.7309377910001,160.19018074999985,161.2485132910001,160.16044145766662,,161.8027360000001,162.86808741599998,161.77257483266683,,159.7309377910001,164.90435037499992,159.7309377910001,164.90435037499992,164.90435037499992,,159.7309377910001,2,1,1.196868459000143,reldom2_s015,001,2025-02-14_14h44.41.532,Where-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,165.7106745000001,170.82887591600002,165.7106745000001,165.7106745000001,165.7106745000001,165.7106745000001,166.16649658300003,167.16510304099984,166.1796618746669,,167.7890245409999,168.78558512500013,167.8004950416669,,170.82887591600002,171.56003620799993,173.61798545800002,177.66114724999989,171.56003620799993,171.56003620799993,176.74345362500026,171.56003620799993,171.56003620799993,171.56003620799993,171.56003620799993,172.01546520800002,173.06848500000024,171.98621004166696,,173.61798545800002,174.67489179099994,173.58846670766687,,171.56003620799993,176.74345362500026,171.56003620799993,176.74345362500026,176.74345362500026,177.42968679100022,171.56003620799993,1,1,1.5728591249999226,reldom2_s015,001,2025-02-14_14h44.41.532,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.56302012433358,177.66114724999989,177.66114724999989,177.66114724999989,177.56302012433358,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.61302012433356,177.66114724999989,177.66114724999989,177.66114724999989,177.61302012433356,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,177.66114724999989,182.84887904100015,182.84887904100015,185.84164199999987,None,0,,reldom2_s015,001,2025-02-14_14h44.41.532,Where-B-Scan_AC,2022.2.5,None,
