Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.730413165991195,11.730413165991195,2,1.382889250991866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s024,001,2025-02-27_11h32.46.696,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s024,001,2025-02-27_11h32.46.696,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.235502374676678,13.267759583017323,13.267759583017323,13.267759583017323,13.235502374676678,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.252169041343345,13.267759583017323,13.252169041343345,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,13.267759583017323,15.281105791014852,18.5631786659942,18.5631786659942,None,0,,,reldom2_s024,001,2025-02-27_11h32.46.696,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,18.5631786659942,18.5631786659942,18.5631786659942,18.5631786659942,18.5631786659942,18.5631786659942,18.5631786659942,18.5631786659942,18.54933274935077,18.5631786659942,18.5631786659942,18.5631786659942,18.54933274935077,18.5631786659942,18.5631786659942,18.5631786659942,20.67625754099572,24.618613708007615,18.5631786659942,18.5631786659942,23.809049833012978,18.5631786659942,18.5631786659942,18.5631786659942,23.809049833012978,19.059135041669165,,20.679109666675018,,18.5631786659942,23.809049833012978,18.5631786659942,23.809049833012978,18.5631786659942,23.795599208009662,24.618613708007615,1,1,1.2783315839769784,,reldom2_s024,001,2025-02-27_11h32.46.696,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,24.618613708007615,24.618613708007615,24.618613708007615,24.618613708007615,24.618613708007615,24.618613708007615,24.618613708007615,24.618613708007615,24.60267616667358,24.618613708007615,24.618613708007615,24.618613708007615,24.60267616667358,24.618613708007615,24.618613708007615,24.618613708007615,26.73471150000114,30.59366549999686,24.618613708007615,24.618613708007615,24.618613708007615,24.618613708007615,29.8604923330131,24.618613708007615,29.8604923330131,25.105596124664103,26.103489750006702,26.734987207663167,,24.618613708007615,29.8604923330131,24.618613708007615,29.8604923330131,24.618613708007615,29.851421958010178,30.676283083012095,1,1,0.5019785420154221,,reldom2_s024,001,2025-02-27_11h32.46.696,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,30.676283083012095,30.676283083012095,30.676283083012095,30.676283083012095,30.676283083012095,30.676283083012095,30.676283083012095,30.676283083012095,30.660332166663526,30.676283083012095,30.676283083012095,30.676283083012095,30.660332166663526,30.676283083012095,30.676283083012095,30.676283083012095,32.79067958300584,36.65586729100323,30.676283083012095,30.676283083012095,35.926757458015345,30.676283083012095,30.676283083012095,30.676283083012095,35.926757458015345,31.167744916663892,32.16432483299286,32.79339666667899,,30.676283083012095,35.926757458015345,30.676283083012095,35.926757458015345,30.676283083012095,35.91770004099817,36.73856945801526,1,1,0.9198381259921007,,reldom2_s024,001,2025-02-27_11h32.46.696,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,36.73856945801526,36.73856945801526,36.73856945801526,36.73856945801526,36.73856945801526,36.73856945801526,36.73856945801526,36.73856945801526,36.722533957669896,36.73856945801526,36.73856945801526,36.73856945801526,36.722533957669896,36.73856945801526,36.73856945801526,36.73856945801526,38.85219329100801,42.73964345801505,36.73856945801526,36.73856945801526,36.73856945801526,36.73856945801526,41.99310404100106,36.73856945801526,41.99310404100106,37.239944916658956,,38.85488058266152,,36.73856945801526,41.99310404100106,36.73856945801526,41.99310404100106,36.73856945801526,41.96983195800567,42.73964345801505,1,1,1.077302084013354,,reldom2_s024,001,2025-02-27_11h32.46.696,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.73964345801505,,,,,,,
