Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.047275749995606,52.047275749995606,2,0.9693277919723187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s024,001,2025-02-27_11h22.28.853,Vis-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,53.057470375002595,53.057470375002595,5,17.897214458993403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s024,001,2025-02-27_11h22.28.853,Vis-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,70.9681091250095,70.9681091250095,5,1.98510320900823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s024,001,2025-02-27_11h22.28.853,Vis-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,72.95913641600055,72.95913641600055,5,1.9932504589960445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s024,001,2025-02-27_11h22.28.853,Vis-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,74.96938808300183,74.96938808300183,5,1.9830555009830277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s024,001,2025-02-27_11h22.28.853,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,16,,,,,0,0,0,0,,,,,,,,,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.06997687465433,77.15971808298491,77.15971808298491,77.15971808298491,77.06997687465433,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.11997687465434,77.15971808298491,77.15971808298491,77.15971808298491,77.11997687465434,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,77.15971808298491,82.37310233298922,82.37310233298922,93.39770404101,None,0,,reldom2_s024,001,2025-02-27_11h22.28.853,Vis-A-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-moose.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,1,1,1,,,,,,,,,93.39770404101,93.39770404101,93.39770404101,93.39770404101,93.39770404101,93.39770404101,93.39770404101,93.39770404101,93.30063712498523,93.39770404101,93.39770404101,93.39770404101,93.30063712498523,93.39770404101,93.39770404101,93.39770404101,95.45642862500972,99.48312062499463,93.39770404101,93.39770404101,98.61003416599124,93.85458041599486,94.94103704098961,95.45642862500972,96.54545262499596,93.39770404101,93.39770404101,93.35063712498523,93.39770404101,93.39770404101,93.39770404101,93.35063712498523,93.39770404101,93.39770404101,98.61003416599124,93.39770404101,98.61003416599124,98.61003416599124,99.28817537499708,93.39770404101,1,1,1.472870833997149,reldom2_s024,001,2025-02-27_11h22.28.853,Vis-A-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-submarine.png,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,2,2,2,,,,,,,,,99.48312062499463,99.48312062499463,99.48312062499463,99.48312062499463,99.48312062499463,99.48312062499463,99.48312062499463,99.48312062499463,99.43817537499709,99.48312062499463,99.48312062499463,99.48312062499463,99.43817537499709,99.48312062499463,99.48312062499463,99.48312062499463,101.59053437499097,105.58976716600591,99.48312062499463,99.48312062499463,104.61975287500536,99.96500816600746,100.98262979098945,101.59053437499097,102.6121254999889,99.48312062499463,99.48312062499463,99.47150870833042,99.48312062499463,99.48312062499463,99.48312062499463,99.47150870833042,99.48312062499463,99.48312062499463,104.61975287500536,99.48312062499463,104.61975287500536,104.69985949998954,105.33736350000254,99.48312062499463,1,1,0.5886454170104116,reldom2_s024,001,2025-02-27_11h22.28.853,Vis-A-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-kayak.png,stimulus/viswhat_stim/land_vehicle-vespa.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,3,3,3,,,,,,,,,105.58976716600591,105.58976716600591,105.58976716600591,105.58976716600591,105.58976716600591,105.58976716600591,105.58976716600591,105.58976716600591,105.53620287498924,105.58976716600591,105.58976716600591,105.58976716600591,105.53620287498924,105.58976716600591,105.58976716600591,105.58976716600591,107.69377891600016,111.68454166600714,105.58976716600591,105.58976716600591,110.74550058299792,106.06096341600642,107.11367883300409,107.69377891600016,108.74901129098726,105.58976716600591,105.58976716600591,105.56953620832257,105.58976716600591,105.58976716600591,105.58976716600591,105.56953620832257,105.58976716600591,105.58976716600591,110.74550058299792,105.58976716600591,110.74550058299792,110.80692754100892,111.45398233298329,105.58976716600591,2,1,1.275589291995857,reldom2_s024,001,2025-02-27_11h22.28.853,Vis-A-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-pirateship.png,stimulus/viswhat_stim/land_vehicle-buldozer.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,4,4,4,,,,,,,,,111.68454166600714,111.68454166600714,111.68454166600714,111.68454166600714,111.68454166600714,111.68454166600714,111.68454166600714,111.68454166600714,111.63165254166039,111.68454166600714,111.68454166600714,111.68454166600714,111.63165254166039,111.68454166600714,111.68454166600714,111.68454166600714,113.79179012498935,117.82662279100623,111.68454166600714,111.68454166600714,116.85332787499647,112.15993666599388,113.18107187500573,113.79179012498935,114.81579933300964,111.68454166600714,111.68454166600714,111.66498587499373,111.68454166600714,111.68454166600714,111.68454166600714,111.66498587499373,111.68454166600714,111.68454166600714,116.85332787499647,111.68454166600714,116.85332787499647,116.91010300000198,117.563956915983,111.68454166600714,2,1,1.134419750975212,reldom2_s024,001,2025-02-27_11h22.28.853,Vis-A-Scan_AC,2022.2.5,None,
