Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.495896250000442,8.495896250000442,2,2.056628499999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s006,001,2025-01-31_14h55.11.981,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s006,001,2025-01-31_14h55.11.981,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.643290208333687,10.68824766600028,10.68824766600028,10.68824766600028,10.643290208333687,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.67662354166702,10.68824766600028,10.67662354166702,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,10.68824766600028,12.691878583000289,15.987704791000397,15.987704791000397,None,0,,,reldom2_s006,001,2025-01-31_14h55.11.981,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,15.987704791000397,15.987704791000397,15.987704791000397,15.987704791000397,15.987704791000397,15.987704791000397,15.987704791000397,15.987704791000397,15.96829712433358,15.987704791000397,15.987704791000397,15.987704791000397,15.96829712433358,15.987704791000397,15.987704791000397,15.987704791000397,18.105425625000407,21.96165937500018,15.987704791000397,15.987704791000397,21.238662041000225,15.987704791000397,15.987704791000397,15.987704791000397,21.238662041000225,16.482485749666708,17.486243750000085,18.10783791666678,19.114372041000024,15.987704791000397,21.238662041000225,15.987704791000397,21.238662041000225,15.987704791000397,21.229642333000356,22.05891020800027,1,1,0.5941889589998937,,reldom2_s006,001,2025-01-31_14h55.11.981,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,22.05891020800027,22.05891020800027,22.05891020800027,22.05891020800027,22.05891020800027,22.05891020800027,22.05891020800027,22.05891020800027,22.05476408333364,22.05891020800027,22.05891020800027,22.05891020800027,22.05476408333364,22.05891020800027,22.05891020800027,22.05891020800027,24.16970587500009,28.117935708000005,22.05891020800027,22.05891020800027,22.05891020800027,22.05891020800027,27.307276750000256,22.05891020800027,27.307276750000256,22.54934041666708,,24.172072957667083,,22.05891020800027,27.307276750000256,22.05891020800027,27.307276750000256,22.05891020800027,27.29825745800008,28.117935708000005,1,1,0.25568266700020104,,reldom2_s006,001,2025-01-31_14h55.11.981,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,28.117935708000005,28.117935708000005,28.117935708000005,28.117935708000005,28.117935708000005,28.117935708000005,28.117935708000005,28.117935708000005,28.100149416666742,28.117935708000005,28.117935708000005,28.117935708000005,28.100149416666742,28.117935708000005,28.117935708000005,28.117935708000005,30.231064333000177,34.09977729100001,28.117935708000005,28.117935708000005,33.366500958000415,28.117935708000005,28.117935708000005,28.117935708000005,33.366500958000415,28.60810374966674,,30.233441957667097,31.235952541000188,28.117935708000005,33.366500958000415,28.117935708000005,33.366500958000415,28.117935708000005,33.35744420800029,34.18865058300025,1,1,0.11653104199967856,,reldom2_s006,001,2025-01-31_14h55.11.981,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,34.18865058300025,34.18865058300025,34.18865058300025,34.18865058300025,34.18865058300025,34.18865058300025,34.18865058300025,34.18865058300025,34.16644395766667,34.18865058300025,34.18865058300025,34.18865058300025,34.16644395766667,34.18865058300025,34.18865058300025,34.18865058300025,36.30548287500005,40.16379000000006,34.18865058300025,34.18865058300025,34.18865058300025,34.18865058300025,39.443099583000276,34.18865058300025,39.443099583000276,34.67993512466707,35.68431158300018,36.30764554166696,,34.18865058300025,39.443099583000276,34.18865058300025,39.443099583000276,34.18865058300025,39.43180504100019,40.209861916000136,1,1,0.49606070900017585,,reldom2_s006,001,2025-01-31_14h55.11.981,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.209861916000136,,,,,,,
