Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.78459225000006,226.78459225000006,2,1.4660872080003173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s016,001,2025-02-18_15h51.14.576,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s016,001,2025-02-18_15h51.14.576,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.38563375033314,228.41139483300003,228.41139483300003,228.41139483300003,228.38563375033314,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.4023004169998,228.41139483300003,228.4023004169998,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,228.41139483300003,230.4141508749999,233.70153445799997,233.70153445799997,None,0,,,reldom2_s016,001,2025-02-18_15h51.14.576,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,233.70153445799997,233.70153445799997,233.70153445799997,233.70153445799997,233.70153445799997,233.70153445799997,233.70153445799997,233.70153445799997,233.68873120833345,233.70153445799997,233.70153445799997,233.70153445799997,233.68873120833345,233.70153445799997,233.70153445799997,233.70153445799997,235.8190622080001,239.76058183299983,233.70153445799997,233.70153445799997,238.95141137500013,233.70153445799997,233.70153445799997,233.70153445799997,238.95141137500013,234.19527591666682,,235.82220562466662,,233.70153445799997,238.95141137500013,233.70153445799997,238.95141137500013,233.70153445799997,238.9427999999998,239.76058183299983,1,1,0.470856334000473,,reldom2_s016,001,2025-02-18_15h51.14.576,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,239.76058183299983,239.76058183299983,239.76058183299983,239.76058183299983,239.76058183299983,239.76058183299983,239.76058183299983,239.76058183299983,239.74474741666663,239.76058183299983,239.76058183299983,239.76058183299983,239.74474741666663,239.76058183299983,239.76058183299983,239.76058183299983,241.87395958299976,245.80764562500008,239.76058183299983,239.76058183299983,239.76058183299983,239.76058183299983,245.01236908300007,239.76058183299983,245.01236908300007,240.2495802496667,,241.87659704166643,,239.76058183299983,245.01236908300007,239.76058183299983,245.01236908300007,239.76058183299983,244.99013000000014,245.80764562500008,1,1,1.5415437910000946,,reldom2_s016,001,2025-02-18_15h51.14.576,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,245.80764562500008,245.80764562500008,245.80764562500008,245.80764562500008,245.80764562500008,245.80764562500008,245.80764562500008,245.80764562500008,245.7946474166666,245.80764562500008,245.80764562500008,245.80764562500008,245.7946474166666,245.80764562500008,245.80764562500008,245.80764562500008,247.91723154200008,251.78935524999997,245.80764562500008,245.80764562500008,251.07103166699972,245.80764562500008,245.80764562500008,245.80764562500008,251.07103166699972,246.31000108366678,,247.92042695866647,,245.80764562500008,251.07103166699972,245.80764562500008,251.07103166699972,245.80764562500008,251.04556345799983,251.87038437499996,1,1,1.4615598330001376,,reldom2_s016,001,2025-02-18_15h51.14.576,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,251.87038437499996,251.87038437499996,251.87038437499996,251.87038437499996,251.87038437499996,251.87038437499996,251.87038437499996,251.87038437499996,251.85602191666666,251.87038437499996,251.87038437499996,251.87038437499996,251.85602191666666,251.87038437499996,251.87038437499996,251.87038437499996,253.980075167,257.845560792,251.87038437499996,251.87038437499996,251.87038437499996,251.87038437499996,257.1213446669999,251.87038437499996,257.1213446669999,252.35982179166675,,253.98232937466653,,251.87038437499996,257.1213446669999,251.87038437499996,257.1213446669999,251.87038437499996,257.11262904199975,257.8761989579998,1,1,1.3203205420004451,,reldom2_s016,001,2025-02-18_15h51.14.576,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.8761989579998,,,,,,,
