Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,5,5,5,,,,,,,,,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.15373466633321,73.25391691699997,73.25391691699997,73.25391691699997,73.15373466633321,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.20373466633322,73.25391691699997,73.25391691699997,73.25391691699997,73.20373466633322,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,73.25391691699997,78.487467208,78.487467208,81.41198120799982,None,0,,reldom2_s019,001,2025-02-20_13h04.47.103,Aud-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,81.41198120799982,86.52880587499976,81.41198120799982,81.41198120799982,81.41198120799982,81.41198120799982,81.86699649999991,82.86534333300006,81.87991391666652,,83.48827295799992,84.48589858299965,83.50034383366643,,86.52880587499976,87.37831145799964,89.45294479199993,93.36377462499968,87.37831145799964,87.37831145799964,92.5543607919999,87.37831145799964,87.37831145799964,87.37831145799964,87.37831145799964,87.83768324999983,88.89923887499981,87.8079323746663,,89.45294479199993,90.52037770800007,89.42346983366657,,87.37831145799964,92.5543607919999,87.37831145799964,92.5543607919999,92.5543607919999,,87.37831145799964,1,1,0.6351127490002,reldom2_s019,001,2025-02-20_13h04.47.103,Aud-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,93.36377462499968,98.48496095799965,93.36377462499968,93.36377462499968,93.36377462499968,93.36377462499968,93.81132870800002,94.81005133300005,93.82416408366659,,95.45005283299997,96.4470430829997,95.46127195866644,,98.48496095799965,99.21999320799978,101.2816416669998,105.33538654199992,99.21999320799978,99.21999320799978,104.37291858299977,99.21999320799978,99.21999320799978,99.21999320799978,99.21999320799978,99.67601349999995,100.7310044169999,99.64668624966659,,101.2816416669998,102.34510270800001,101.25206658366666,,99.21999320799978,104.37291858299977,99.21999320799978,104.37291858299977,104.41306358299971,105.0618076249998,99.21999320799978,2,1,0.47360250000065207,reldom2_s019,001,2025-02-20_13h04.47.103,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.23574325033326,105.33538654199992,105.33538654199992,105.33538654199992,105.23574325033326,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.28574325033327,105.33538654199992,105.33538654199992,105.33538654199992,105.28574325033327,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,105.33538654199992,110.54574249999996,110.54574249999996,115.57593212499978,None,0,,reldom2_s019,001,2025-02-20_13h04.47.103,Aud-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,115.57593212499978,115.57593212499978,115.57593212499978,115.57593212499978,115.57593212499978,115.57593212499978,115.57593212499978,115.57593212499978,115.5038515836665,115.57593212499978,115.57593212499978,115.57593212499978,115.5038515836665,115.57593212499978,115.57593212499978,115.57593212499978,117.67437508299963,121.69911324999975,115.57593212499978,115.57593212499978,120.74863787499999,115.57593212499978,115.57593212499978,115.57593212499978,115.57593212499978,116.04289829199979,117.11550604199965,116.01225495866653,117.06870770799969,117.67437508299963,118.7492984999999,117.6447130416666,,115.57593212499978,120.74863787499999,115.57593212499978,120.74863787499999,120.78983824999978,121.44519249999985,115.57593212499978,1,1,0.8723897920003765,reldom2_s019,001,2025-02-20_13h04.47.103,Aud-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,121.69911324999975,121.69911324999975,121.69911324999975,121.69911324999975,121.69911324999975,121.69911324999975,121.69911324999975,121.69911324999975,121.61900320833331,121.69911324999975,121.69911324999975,121.69911324999975,121.61900320833331,121.69911324999975,121.69911324999975,121.69911324999975,123.79025779199992,,121.69911324999975,121.69911324999975,126.85889745799977,121.69911324999975,121.69911324999975,121.69911324999975,121.69911324999975,122.16369591700004,123.23472408299995,122.13392924966662,,123.79025779199992,124.86384041699966,123.76012966666646,,121.69911324999975,126.85889745799977,121.69911324999975,126.85889745799977,126.90011749999985,127.55297320799991,121.69911324999975,1,1,0.5552084580003793,reldom2_s019,001,2025-02-20_13h04.47.103,Aud-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,127.80787949999967,127.80787949999967,127.80787949999967,127.80787949999967,127.80787949999967,127.80787949999967,127.80787949999967,127.80787949999967,127.72742175033329,127.80787949999967,127.80787949999967,127.80787949999967,127.72742175033329,127.80787949999967,127.80787949999967,127.80787949999967,129.90718554199975,133.9384869999999,127.80787949999967,127.80787949999967,132.9850645419997,127.80787949999967,127.80787949999967,127.80787949999967,127.80787949999967,128.27416799999992,129.30329354199966,128.24427933366658,,129.90718554199975,130.93709416699994,129.87717558366674,,127.80787949999967,132.9850645419997,127.80787949999967,132.9850645419997,133.02627333300006,133.68191966699987,127.80787949999967,1,1,0.4918308330002219,reldom2_s019,001,2025-02-20_13h04.47.103,Aud-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,133.9384869999999,133.9384869999999,133.9384869999999,133.9384869999999,133.9384869999999,133.9384869999999,133.9384869999999,133.9384869999999,133.85621762533324,133.9384869999999,133.9384869999999,133.9384869999999,133.85621762533324,133.9384869999999,133.9384869999999,133.9384869999999,136.03846095799963,,133.9384869999999,133.9384869999999,139.122607625,133.9384869999999,133.9384869999999,133.9384869999999,133.9384869999999,134.40457408299972,135.47974291699984,134.37433612466637,,136.03846095799963,137.06955895800002,136.0084393336663,,133.9384869999999,139.122607625,133.9384869999999,139.122607625,139.16404562499974,139.8211554579998,133.9384869999999,2,1,0.4212386250005693,reldom2_s019,001,2025-02-20_13h04.47.103,Aud-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,139.95448879133315,140.05541858299966,140.05541858299966,140.05541858299966,139.95448879133315,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.00448879133313,140.05541858299966,140.05541858299966,140.05541858299966,140.00448879133313,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,140.05541858299966,145.25917608300006,145.25917608300006,148.1925007079999,None,0,,reldom2_s019,001,2025-02-20_13h04.47.103,Aud-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Category,Category,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,148.1925007079999,153.31660958299972,148.1925007079999,148.1925007079999,148.1925007079999,148.1925007079999,148.65077712499988,149.63971091699977,148.6539751246667,,150.27592029199968,151.27344191699967,150.28804329166658,,153.31660958299972,154.16728745799992,156.208829875,,154.16728745799992,154.16728745799992,159.31992587499963,154.16728745799992,154.16728745799992,154.16728745799992,154.16728745799992,154.58556354199982,155.65261799999962,154.55555916666643,,156.208829875,157.28394633299968,156.1795320836666,,154.16728745799992,159.31992587499963,154.16728745799992,159.31992587499963,159.36128795800005,,154.16728745799992,1,1,0.49423654200018063,reldom2_s019,001,2025-02-20_13h04.47.103,Aud-B-Scan_AC,2022.2.5,None,
