Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.24994437533344,94.339217125,94.339217125,94.339217125,94.24994437533344,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,94.29994437533344,94.339217125,94.339217125,94.339217125,94.29994437533344,94.339217125,94.339217125,94.339217125,94.339217125,94.339217125,99.52741866700012,99.52741866700012,103.47427100000004,None,0,,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_slateblue.png,stimulus/viswhere_stim/90-deg_dot-left_royalblue.png,stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Dot,Line,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,103.47427100000004,108.59009608399992,103.95651529199995,104.94564891699997,105.5811893340001,106.57912191700007,103.47427100000004,103.47427100000004,103.47600058366662,103.47427100000004,103.47427100000004,103.47427100000004,103.47600058366662,103.47427100000004,108.59009608399992,109.38236762499992,111.46782862500004,115.34791462499993,109.38236762499992,109.38236762499992,114.507566709,109.83699124999998,110.8488856250001,111.46782862500004,112.47165654200012,109.38236762499992,109.38236762499992,109.35669375033333,109.38236762499992,109.38236762499992,109.38236762499992,109.35669375033333,109.38236762499992,109.38236762499992,114.507566709,109.38236762499992,114.507566709,114.577295542,115.34791462499993,109.38236762499992,2,1,0.5126210410001022,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_turquoise.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_salmon.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,115.34791462499993,120.4651482920001,115.83409808400006,116.82288441700007,117.460281334,118.45694487500009,115.34791462499993,115.34791462499993,115.36207124999991,115.34791462499993,115.34791462499993,115.34791462499993,115.36207124999991,115.34791462499993,120.4651482920001,121.13499604200001,123.213062584,127.25104175000001,121.13499604200001,121.13499604200001,126.260400334,121.5859882090001,122.59684712500007,123.213062584,124.23225179199994,121.13499604200001,121.13499604200001,121.11330975033346,121.13499604200001,121.13499604200001,121.13499604200001,121.11330975033346,121.13499604200001,121.13499604200001,126.260400334,121.13499604200001,126.260400334,126.32770179199997,126.95531229199992,121.13499604200001,1,1,0.6039856659999714,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.15898275033335,127.25104175000001,127.25104175000001,127.25104175000001,127.15898275033335,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.20898275033335,127.25104175000001,127.25104175000001,127.25104175000001,127.20898275033335,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,127.25104175000001,132.47231224999996,132.47231224999996,136.46665737500007,None,0,,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_peru.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,136.46665737500007,136.46665737500007,136.46665737500007,136.46665737500007,136.46665737500007,136.46665737500007,136.46665737500007,136.46665737500007,136.43499058400008,136.46665737500007,136.46665737500007,136.46665737500007,136.43499058400008,136.46665737500007,136.46665737500007,136.46665737500007,138.57812216699995,142.52703391699993,136.46665737500007,136.46665737500007,141.60474775000012,136.93765991700002,137.95663079199994,138.57812216699995,139.58182554199993,136.46665737500007,136.46665737500007,136.45165725066676,136.46665737500007,136.46665737500007,136.46665737500007,136.45165725066676,136.46665737500007,136.46665737500007,141.60474775000012,136.46665737500007,141.60474775000012,141.68744004199993,142.32437629200012,136.46665737500007,2,1,0.5128307909999421,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-left_turquoise.png,stimulus/viswhere_stim/90-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,142.52703391699993,142.52703391699993,142.52703391699993,142.52703391699993,142.52703391699993,142.52703391699993,142.52703391699993,142.52703391699993,142.5079612923333,142.52703391699993,142.52703391699993,142.52703391699993,142.5079612923333,142.52703391699993,142.52703391699993,142.52703391699993,144.63422616699995,148.59150687500005,142.52703391699993,142.52703391699993,147.661996584,143.00094270900013,144.00797966699997,144.63422616699995,145.64726562500005,142.52703391699993,142.52703391699993,142.5079612923333,142.52703391699993,142.52703391699993,142.52703391699993,142.5079612923333,142.52703391699993,142.52703391699993,147.661996584,142.52703391699993,147.661996584,147.7443995000001,148.37501358400004,142.52703391699993,1,1,0.45271008199983953,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_salmon.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,148.59150687500005,148.59150687500005,148.59150687500005,148.59150687500005,148.59150687500005,148.59150687500005,148.59150687500005,148.59150687500005,148.57249066733343,148.59150687500005,148.59150687500005,148.59150687500005,148.57249066733343,148.59150687500005,148.59150687500005,148.59150687500005,150.70693837499994,154.65226095899993,148.59150687500005,148.59150687500005,153.720910042,149.08275470900003,150.08491200000003,150.70693837499994,151.71398379200014,148.59150687500005,148.59150687500005,148.57249066733343,148.59150687500005,148.59150687500005,148.59150687500005,148.57249066733343,148.59150687500005,148.59150687500005,153.720910042,148.59150687500005,153.720910042,153.8147032920001,154.45582975000002,148.59150687500005,1,1,1.1744504569999208,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,154.65226095899993,154.65226095899993,154.65226095899993,154.65226095899993,154.65226095899993,154.65226095899993,154.65226095899993,154.65226095899993,154.63260454233327,154.65226095899993,154.65226095899993,154.65226095899993,154.63260454233327,154.65226095899993,154.65226095899993,154.65226095899993,156.75700295899992,160.79478375000008,154.65226095899993,154.65226095899993,159.78512408400002,155.1262958750001,156.13298054200004,156.75700295899992,157.770423875,154.65226095899993,154.65226095899993,154.64927120899995,154.65226095899993,154.65226095899993,154.65226095899993,154.64927120899995,154.65226095899993,154.65226095899993,159.78512408400002,154.65226095899993,159.78512408400002,159.88501895900004,160.51626349999992,154.65226095899993,1,1,0.60977270699982,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,8,,,,,0,13,13,13,,,,,,,,,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.69995066733335,160.79478375000008,160.79478375000008,160.79478375000008,160.69995066733335,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.74995066733337,160.79478375000008,160.79478375000008,160.79478375000008,160.74995066733337,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,160.79478375000008,166.00893195899994,166.00893195899994,168.91756291699994,None,0,,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-left_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_seagreen.png,stimulus/viswhere_stim/90-deg_dot-right_seagreen.png,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,168.91756291699994,174.03973862499993,169.3946014170001,170.39375533399993,171.01577262499995,172.01410191700006,168.91756291699994,168.91756291699994,168.91754791666665,168.91756291699994,168.91756291699994,168.91756291699994,168.91754791666665,168.91756291699994,174.03973862499993,174.83422537499996,176.915602584,180.79957949999994,174.83422537499996,174.83422537499996,179.95844962499996,175.29400699999997,176.30606520900005,176.915602584,177.93488183399995,174.83422537499996,174.83422537499996,174.82325633400006,174.83422537499996,174.83422537499996,174.83422537499996,174.82325633400006,174.83422537499996,174.83422537499996,179.95844962499996,174.83422537499996,179.95844962499996,180.02865420900002,180.79957949999994,174.83422537499996,1,1,0.7539118739998685,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/90-deg_dot-left_salmon.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,180.79957949999994,185.91716929199993,181.28533650000008,182.2748066250001,182.9097602500001,183.90763241700006,180.79957949999994,180.79957949999994,180.81329083399993,180.79957949999994,180.79957949999994,180.79957949999994,180.81329083399993,180.79957949999994,185.91716929199993,186.5873966250001,188.67263066700002,192.69942279199995,186.5873966250001,186.5873966250001,191.7253457920001,187.04523474999996,188.049176084,188.67263066700002,189.68640512499996,186.5873966250001,186.5873966250001,186.56401991733338,186.5873966250001,186.5873966250001,186.5873966250001,186.56401991733338,186.5873966250001,186.5873966250001,191.7253457920001,186.5873966250001,191.7253457920001,191.77891225000008,192.41010200000005,186.5873966250001,2,1,0.6156386659999953,reldom2_s019,001,2025-02-20_12h30.39.856,Vis-B-Scan_AC,2022.2.5,None,
