Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.34754741666653,70.45061137499988,70.45061137499988,70.45061137499988,70.34754741666653,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.39754741666654,70.45061137499988,70.45061137499988,70.45061137499988,70.39754741666654,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,70.45061137499988,75.66886541600024,75.66886541600024,79.64236687499988,None,0,,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/water_vehicle-cruiser.png,stimulus/viswhat_stim/land_vehicle-pickuptruck.png,stimulus/viswhat_stim/land_animal-snake.png,stimulus/viswhat_stim/land_vehicle-trolley.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,79.64236687499988,84.76298195800018,80.07139279100011,81.05896345800011,81.68465479099996,82.67252074999988,79.64236687499988,79.64236687499988,79.64242120833336,79.64236687499988,79.64236687499988,79.64236687499988,79.64242120833336,79.64236687499988,84.76298195800018,85.55104520800023,87.63849654100022,91.55614412500017,85.55104520800023,85.55104520800023,90.68392337500018,86.01818379099996,87.034554458,87.63849654100022,88.66201437500013,85.55104520800023,85.55104520800023,85.52924279133325,85.55104520800023,85.55104520800023,85.55104520800023,85.52924279133325,85.55104520800023,85.55104520800023,90.68392337500018,85.55104520800023,90.68392337500018,90.76603174999991,,85.55104520800023,2,1,0.9335369999998875,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/land_animal-dog.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,91.55614412500017,96.67173679100006,92.0170977910002,93.00914554100018,93.64994691599986,94.63909312499982,91.55614412500017,91.55614412500017,91.54490204099993,91.55614412500017,91.55614412500017,91.55614412500017,91.54490204099993,91.55614412500017,96.67173679100006,97.40493766600002,99.51004224999997,,97.40493766600002,97.40493766600002,102.59334208300015,97.87600599999996,98.92467191600008,99.51004224999997,100.5608944999999,97.40493766600002,97.40493766600002,97.35565629166655,97.40493766600002,97.40493766600002,97.40493766600002,97.35565629166655,97.40493766600002,97.40493766600002,102.59334208300015,97.40493766600002,102.59334208300015,102.59334208300015,103.27100508300009,97.40493766600002,1,1,1.1870490419996713,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.4210050830001,103.53266720800002,103.53266720800002,103.53266720800002,103.4210050830001,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.48767174966676,103.53266720800002,103.53266720800002,103.53266720800002,103.48767174966676,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,103.53266720800002,108.74409375000005,108.74409375000005,112.82976516600002,None,0,,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,112.82976516600002,112.82976516600002,112.82976516600002,112.82976516600002,112.82976516600002,112.82976516600002,112.82976516600002,112.82976516600002,112.72552995766652,112.82976516600002,112.82976516600002,112.82976516600002,112.72552995766652,112.82976516600002,112.82976516600002,112.82976516600002,114.89755312499983,118.90420945799997,112.82976516600002,112.82976516600002,118.05010579100008,113.31763187500019,114.41274408300023,114.89755312499983,115.99162641600014,112.82976516600002,112.82976516600002,112.77552995766652,112.82976516600002,112.82976516600002,112.82976516600002,112.77552995766652,112.82976516600002,112.82976516600002,118.05010579100008,112.82976516600002,118.05010579100008,118.05010579100008,118.90420945799997,112.82976516600002,2,1,3.1700817500000085,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-train.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,118.90420945799997,118.90420945799997,118.90420945799997,118.90420945799997,118.90420945799997,118.90420945799997,118.90420945799997,118.90420945799997,118.87651404166688,118.90420945799997,118.90420945799997,118.90420945799997,118.87651404166688,118.90420945799997,118.90420945799997,118.90420945799997,121.01606533299991,125.02148045800004,118.90420945799997,118.90420945799997,124.03117429099984,119.37861691599983,120.41163237499995,121.01606533299991,122.02805070800014,118.90420945799997,118.90420945799997,118.87651404166688,118.90420945799997,118.90420945799997,118.90420945799997,118.87651404166688,118.90420945799997,118.90420945799997,124.03117429099984,118.90420945799997,124.03117429099984,124.12910320799983,124.76581208300013,118.90420945799997,2,1,0.5383464590004223,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-lion.png,stimulus/viswhat_stim/land_vehicle-bus.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,125.02148045800004,125.02148045800004,125.02148045800004,125.02148045800004,125.02148045800004,125.02148045800004,125.02148045800004,125.02148045800004,124.94720754133353,125.02148045800004,125.02148045800004,125.02148045800004,124.94720754133353,125.02148045800004,125.02148045800004,125.02148045800004,127.10789083300006,131.18687150000005,125.02148045800004,125.02148045800004,130.1977704159999,125.49790708299997,126.54617979100021,127.10789083300006,128.16215416600016,125.02148045800004,125.02148045800004,124.98054087466686,125.02148045800004,125.02148045800004,125.02148045800004,124.98054087466686,125.02148045800004,125.02148045800004,130.1977704159999,125.02148045800004,130.1977704159999,130.23406404100024,130.89525249999997,125.02148045800004,1,1,0.6280782910002927,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-elephant.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,131.18687150000005,131.18687150000005,131.18687150000005,131.18687150000005,131.18687150000005,131.18687150000005,131.18687150000005,131.18687150000005,131.04827791666673,131.18687150000005,131.18687150000005,131.18687150000005,131.04827791666673,131.18687150000005,131.18687150000005,131.18687150000005,133.2935155,,131.18687150000005,131.18687150000005,136.41359525000007,131.62191250000024,132.71286816600013,133.2935155,134.38996312500012,131.18687150000005,131.18687150000005,131.1149445833334,131.18687150000005,131.18687150000005,131.18687150000005,131.1149445833334,131.18687150000005,131.18687150000005,136.41359525000007,131.18687150000005,136.41359525000007,136.41359525000007,,131.18687150000005,1,1,0.5976085000002058,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,10,,,,,0,13,13,13,,,,,,,,,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.19315724933352,137.2973824999999,137.2973824999999,137.2973824999999,137.19315724933352,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.24315724933354,137.2973824999999,137.2973824999999,137.2973824999999,137.24315724933354,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,137.2973824999999,142.5136439160001,142.5136439160001,147.4626388329998,None,0,,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/water_vehicle-cabincruiser.png,stimulus/viswhat_stim/land_vehicle-scooter.png,stimulus/viswhat_stim/land_animal-giraffe.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Type,Type,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,147.4626388329998,152.57889591599996,147.92554495800005,148.91244499999993,149.55005879100008,150.53731212499997,147.4626388329998,147.4626388329998,147.47025966599986,147.4626388329998,147.4626388329998,147.4626388329998,147.47025966599986,147.4626388329998,152.57889591599996,153.44720400000006,155.5055372500001,,153.44720400000006,153.44720400000006,158.64073870799984,153.8729065829998,154.9624127080001,155.5055372500001,156.59784529099989,153.44720400000006,153.44720400000006,153.39178041666682,153.44720400000006,153.44720400000006,153.44720400000006,153.39178041666682,153.44720400000006,153.44720400000006,158.64073870799984,153.44720400000006,158.64073870799984,158.64073870799984,,153.44720400000006,1,1,0.4933572079999067,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-shortbus.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/water_animal-whale.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,159.437497291,164.5505189999999,159.88337758299986,160.87879216600004,161.49637095800017,162.4848202080002,159.437497291,159.437497291,159.43507391599988,159.437497291,159.437497291,159.437497291,159.43507391599988,159.437497291,164.5505189999999,165.27435245800007,167.35871345800024,,165.27435245800007,165.27435245800007,170.4616257910002,165.7393645000002,166.78062108299991,167.35871345800024,168.40577058300005,165.27435245800007,165.27435245800007,165.2251727916665,165.27435245800007,165.27435245800007,165.27435245800007,165.2251727916665,165.27435245800007,165.27435245800007,170.4616257910002,165.27435245800007,170.4616257910002,170.4616257910002,171.12262379100002,165.27435245800007,1,1,0.4815428750002866,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,16,16,16,,,,,,,,,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.27262379100003,171.3871684159999,171.3871684159999,171.3871684159999,171.27262379100003,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3392904576667,171.3871684159999,171.3871684159999,171.3871684159999,171.3392904576667,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,171.3871684159999,176.60281970799997,176.60281970799997,180.56917275000023,None,0,,reldom2_s010,001,2025-02-11_16h00.54.497,Vis-A-Scan_AC,2022.2.5,None,
