Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.251707957999997,7.251707957999997,2,1.8417609589998847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s010,001,2025-02-11_15h48.46.476,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s010,001,2025-02-11_15h48.46.476,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.193520790999948,9.233688290999908,9.233688290999908,9.233688290999908,9.193520790999948,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.210187457666613,9.233688290999908,9.210187457666613,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,9.233688290999908,11.247670125000013,14.550572999999986,14.550572999999986,None,0,,,reldom2_s010,001,2025-02-11_15h48.46.476,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,14.550572999999986,14.550572999999986,14.550572999999986,14.550572999999986,14.550572999999986,14.550572999999986,14.550572999999986,14.550572999999986,14.524591624333274,14.550572999999986,14.550572999999986,14.550572999999986,14.524591624333274,14.550572999999986,14.550572999999986,14.550572999999986,16.662954624999884,20.609127499999886,14.550572999999986,14.550572999999986,19.79663437499994,14.550572999999986,14.550572999999986,14.550572999999986,19.79663437499994,15.03537954166656,,16.661670957666743,,14.550572999999986,19.79663437499994,14.550572999999986,19.79663437499994,14.550572999999986,19.784124208000094,20.609127499999886,1,1,2.1691288750000695,,reldom2_s010,001,2025-02-11_15h48.46.476,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,20.609127499999886,20.609127499999886,20.609127499999886,20.609127499999886,20.609127499999886,20.609127499999886,20.609127499999886,20.609127499999886,20.590626707666676,20.609127499999886,20.609127499999886,20.609127499999886,20.590626707666676,20.609127499999886,20.609127499999886,20.609127499999886,22.716442500000085,26.666866791000075,20.609127499999886,20.609127499999886,20.609127499999886,20.609127499999886,25.855016250000062,20.609127499999886,25.855016250000062,21.099881957666653,,22.714834749666593,,20.609127499999886,25.855016250000062,20.609127499999886,25.855016250000062,20.609127499999886,25.84269645800009,26.666866791000075,1,1,0.9914834170001541,,reldom2_s010,001,2025-02-11_15h48.46.476,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,26.666866791000075,26.666866791000075,26.666866791000075,26.666866791000075,26.666866791000075,26.666866791000075,26.666866791000075,26.666866791000075,26.64829929166655,26.666866791000075,26.666866791000075,26.666866791000075,26.64829929166655,26.666866791000075,26.666866791000075,26.666866791000075,28.78164066599993,32.64599425000006,26.666866791000075,26.666866791000075,31.92342270800009,26.666866791000075,26.666866791000075,26.666866791000075,31.92342270800009,27.151942749666674,28.15863604099991,28.780536291666763,,26.666866791000075,31.92342270800009,26.666866791000075,31.92342270800009,26.666866791000075,31.910971833000076,32.732802083000024,1,1,1.1170543340001586,,reldom2_s010,001,2025-02-11_15h48.46.476,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,32.732802083000024,32.732802083000024,32.732802083000024,32.732802083000024,32.732802083000024,32.732802083000024,32.732802083000024,32.732802083000024,32.71266091666672,32.732802083000024,32.732802083000024,32.732802083000024,32.71266091666672,32.732802083000024,32.732802083000024,32.732802083000024,34.851645540999925,38.731530999999904,32.732802083000024,32.732802083000024,32.732802083000024,32.732802083000024,37.99373879099994,32.732802083000024,37.99373879099994,33.22111137466665,,34.84960195766668,,32.732802083000024,37.99373879099994,32.732802083000024,37.99373879099994,32.732802083000024,37.96319279099998,38.731530999999904,1,1,0.7499016670001311,,reldom2_s010,001,2025-02-11_15h48.46.476,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.731530999999904,,,,,,,
