Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.966171583000232,7.966171583000232,2,1.2706165839995265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s007,001,2025-02-06_15h16.23.869,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s007,001,2025-02-06_15h16.23.869,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.32906741633345,9.361833958000261,9.361833958000261,9.361833958000261,9.32906741633345,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.345734083000117,9.361833958000261,9.345734083000117,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,9.361833958000261,11.365458665999995,14.672254541000257,14.672254541000257,None,0,,,reldom2_s007,001,2025-02-06_15h16.23.869,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,14.672254541000257,14.672254541000257,14.672254541000257,14.672254541000257,14.672254541000257,14.672254541000257,14.672254541000257,14.672254541000257,14.6544302083333,14.672254541000257,14.672254541000257,14.672254541000257,14.6544302083333,14.672254541000257,14.672254541000257,14.672254541000257,16.787904290999904,20.72257562499999,14.672254541000257,14.672254541000257,19.924768791000133,14.672254541000257,14.672254541000257,14.672254541000257,19.924768791000133,15.165240874666567,,16.790527541666748,,14.672254541000257,19.924768791000133,14.672254541000257,19.924768791000133,14.672254541000257,19.90138049999996,20.72257562499999,1,1,0.5597856669996872,,reldom2_s007,001,2025-02-06_15h16.23.869,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,20.72257562499999,20.72257562499999,20.72257562499999,20.72257562499999,20.72257562499999,20.72257562499999,20.72257562499999,20.72257562499999,20.705443666666785,20.72257562499999,20.72257562499999,20.72257562499999,20.705443666666785,20.72257562499999,20.72257562499999,20.72257562499999,22.82442533299991,26.77545400000008,20.72257562499999,20.72257562499999,20.72257562499999,20.72257562499999,26.001106415999857,20.72257562499999,26.001106415999857,21.203963207666916,,22.827043374666815,23.832074833000206,20.72257562499999,26.001106415999857,20.72257562499999,26.001106415999857,20.72257562499999,25.953849291000097,26.77545400000008,None,0,,,reldom2_s007,001,2025-02-06_15h16.23.869,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,26.77545400000008,26.77545400000008,26.77545400000008,26.77545400000008,26.77545400000008,26.77545400000008,26.77545400000008,26.77545400000008,26.772930958333593,26.77545400000008,26.77545400000008,26.77545400000008,26.772930958333593,26.77545400000008,26.77545400000008,26.77545400000008,28.891017124999962,32.827402124999935,26.77545400000008,26.77545400000008,32.03157912500001,26.77545400000008,26.77545400000008,26.77545400000008,32.03157912500001,27.262807749666777,,28.891138749666666,29.897490625000046,26.77545400000008,32.03157912500001,26.77545400000008,32.03157912500001,26.77545400000008,32.00569933299994,32.827402124999935,1,1,0.4221109579998483,,reldom2_s007,001,2025-02-06_15h16.23.869,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,32.827402124999935,32.827402124999935,32.827402124999935,32.827402124999935,32.827402124999935,32.827402124999935,32.827402124999935,32.827402124999935,32.808773166666526,32.827402124999935,32.827402124999935,32.827402124999935,32.808773166666526,32.827402124999935,32.827402124999935,32.827402124999935,34.9549766250002,38.829733083000065,32.827402124999935,32.827402124999935,32.827402124999935,32.827402124999935,38.08149129100002,32.827402124999935,38.08149129100002,33.317858541666524,,34.95490645766655,,32.827402124999935,38.08149129100002,32.827402124999935,38.08149129100002,32.827402124999935,38.05739520799989,38.829733083000065,1,1,1.1480484169996998,,reldom2_s007,001,2025-02-06_15h16.23.869,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.829733083000065,,,,,,,
