Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.501626874999602,8.501626874999602,2,1.2494912080001086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s007,001,2025-02-06_15h39.22.719,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s007,001,2025-02-06_15h39.22.719,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.855710249999994,9.88319329199976,9.88319329199976,9.88319329199976,9.855710249999994,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.87237691666666,9.88319329199976,9.87237691666666,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,9.88319329199976,11.883888749999642,15.179619416999685,15.179619416999685,None,0,,,reldom2_s007,001,2025-02-06_15h39.22.719,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,15.179619416999685,15.179619416999685,15.179619416999685,15.179619416999685,15.179619416999685,15.179619416999685,15.179619416999685,15.179619416999685,15.158624500333039,15.179619416999685,15.179619416999685,15.179619416999685,15.158624500333039,15.179619416999685,15.179619416999685,15.179619416999685,17.28620616699982,21.157138541999757,15.179619416999685,15.179619416999685,20.44640045799997,15.179619416999685,15.179619416999685,15.179619416999685,20.44640045799997,15.669101749666668,,17.28904808366657,,15.179619416999685,20.44640045799997,15.179619416999685,20.44640045799997,15.179619416999685,20.43014408299996,21.253851957999814,1,1,0.4539943330000824,,reldom2_s007,001,2025-02-06_15h39.22.719,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,21.253851957999814,21.253851957999814,21.253851957999814,21.253851957999814,21.253851957999814,21.253851957999814,21.253851957999814,21.253851957999814,21.250574541333055,21.253851957999814,21.253851957999814,21.253851957999814,21.250574541333055,21.253851957999814,21.253851957999814,21.253851957999814,23.358018916999754,27.313575124999716,21.253851957999814,21.253851957999814,21.253851957999814,21.253851957999814,26.50273183299987,21.253851957999814,26.50273183299987,21.749347166666453,22.75154329199995,23.360238916666518,,21.253851957999814,26.50273183299987,21.253851957999814,26.50273183299987,21.253851957999814,26.493719666999823,27.313575124999716,1,1,0.29463487500015617,,reldom2_s007,001,2025-02-06_15h39.22.719,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,27.313575124999716,27.313575124999716,27.313575124999716,27.313575124999716,27.313575124999716,27.313575124999716,27.313575124999716,27.313575124999716,27.295531083666507,27.313575124999716,27.313575124999716,27.313575124999716,27.295531083666507,27.313575124999716,27.313575124999716,27.313575124999716,29.428755416999593,33.36444812499985,27.313575124999716,27.313575124999716,32.55762333299981,27.313575124999716,27.313575124999716,27.313575124999716,32.55762333299981,27.796567458666473,,29.431233666666472,,27.313575124999716,32.55762333299981,27.313575124999716,32.55762333299981,27.313575124999716,32.546028957999624,33.36444812499985,1,1,0.3982848750001722,,reldom2_s007,001,2025-02-06_15h39.22.719,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,33.36444812499985,33.36444812499985,33.36444812499985,33.36444812499985,33.36444812499985,33.36444812499985,33.36444812499985,33.36444812499985,33.36176645833333,33.36444812499985,33.36444812499985,33.36444812499985,33.36176645833333,33.36444812499985,33.36444812499985,33.36444812499985,35.471709582999665,39.342649249999795,33.36444812499985,33.36444812499985,33.36444812499985,33.36444812499985,38.61225541699969,33.36444812499985,38.61225541699969,33.85825741666646,,35.474026041666335,,33.36444812499985,38.61225541699969,33.36444812499985,38.61225541699969,33.36444812499985,38.60311299999967,39.37494466699991,1,1,2.2422249989999727,,reldom2_s007,001,2025-02-06_15h39.22.719,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.37494466699991,,,,,,,
