Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.4466416253332,69.54837025000006,69.54837025000006,69.54837025000006,69.4466416253332,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.49664162533321,69.54837025000006,69.54837025000006,69.54837025000006,69.49664162533321,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,69.54837025000006,74.73544520799987,74.73544520799987,79.69252125000003,None,0,,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,79.69252125000003,84.80699891699987,79.69252125000003,79.69252125000003,79.69252125000003,79.69252125000003,80.14467749999994,81.14305404200013,80.15737454166653,81.15133854199985,81.76570562500001,82.76333079200003,81.77768645866651,82.77210204199991,84.80699891699987,85.63886929199998,87.737482,91.64995708300012,85.63886929199998,85.63886929199998,90.830286333,85.63886929199998,85.63886929199998,85.63886929199998,85.63886929199998,86.10513291699999,87.17862033300025,86.07501204166671,,87.737482,88.76926779199994,87.70730574966662,,85.63886929199998,90.830286333,85.63886929199998,90.830286333,90.830286333,,85.63886929199998,2,1,1.5093262489999688,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,91.64995708300012,96.76667508299988,91.64995708300012,91.64995708300012,91.64995708300012,91.64995708300012,92.10593449999988,93.10379550000016,92.11840549966679,93.11176862499997,93.72692600000028,94.72403904200019,93.73884191666663,94.7320533330003,96.76667508299988,97.47810466700003,99.57000954200021,,97.47810466700003,97.47810466700003,102.6520565830001,97.47810466700003,97.47810466700003,97.47810466700003,97.47810466700003,97.94272583300017,99.01178012499986,97.91268641666672,,99.57000954200021,100.59912279199989,99.5394420416667,,97.47810466700003,102.6520565830001,97.47810466700003,102.6520565830001,102.69372974999987,103.34959720799998,97.47810466700003,1,1,1.0922294580000198,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.4829305413333,103.58458337499997,103.58458337499997,103.58458337499997,103.4829305413333,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.53293054133331,103.58458337499997,103.58458337499997,103.58458337499997,103.53293054133331,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,103.58458337499997,108.79634079200014,108.79634079200014,112.86380858300026,None,0,,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,112.86380858300026,112.86380858300026,112.86380858300026,112.86380858300026,112.86380858300026,112.86380858300026,112.86380858300026,112.86380858300026,112.78634429166657,112.86380858300026,112.86380858300026,112.86380858300026,112.78634429166657,112.86380858300026,112.86380858300026,112.86380858300026,114.94503287499992,118.98308716700012,112.86380858300026,112.86380858300026,118.06040737500007,112.86380858300026,112.86380858300026,112.86380858300026,112.86380858300026,113.33556483300026,114.37782675000017,113.30481429166663,,114.94503287499992,115.98348050000004,114.91441420866683,,112.86380858300026,118.06040737500007,112.86380858300026,118.06040737500007,118.06040737500007,118.72508212499997,112.86380858300026,1,1,1.633165290999841,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,118.98308716700012,118.98308716700012,118.98308716700012,118.98308716700012,118.98308716700012,118.98308716700012,118.98308716700012,118.98308716700012,118.89996195833339,118.98308716700012,118.98308716700012,118.98308716700012,118.89996195833339,118.98308716700012,118.98308716700012,118.98308716700012,121.09844250000015,125.115532583,118.98308716700012,118.98308716700012,124.15331354199998,118.98308716700012,118.98308716700012,118.98308716700012,118.98308716700012,119.45271349999985,120.48719870800005,119.42204512466675,,121.09844250000015,122.13461687500012,121.06782533366665,,118.98308716700012,124.15331354199998,118.98308716700012,124.15331354199998,124.1945183329999,124.85609075000002,118.98308716700012,2,1,2.127450374000091,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,125.115532583,125.115532583,125.115532583,125.115532583,125.115532583,125.115532583,125.115532583,125.115532583,125.0308704583332,125.115532583,125.115532583,125.115532583,125.0308704583332,125.115532583,125.115532583,125.115532583,127.1874868330001,,125.115532583,125.115532583,130.2896209999999,125.115532583,125.115532583,125.115532583,125.115532583,125.58718658299995,126.62218258300027,125.55679949966658,,127.1874868330001,128.2229205829999,127.15687241666662,,125.115532583,130.2896209999999,125.115532583,130.2896209999999,130.33124266699997,130.9956712500002,125.115532583,1,1,2.128773583000111,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,131.21191104199988,131.21191104199988,131.21191104199988,131.21191104199988,131.21191104199988,131.21191104199988,131.21191104199988,131.21191104199988,131.12900458333357,131.21191104199988,131.21191104199988,131.21191104199988,131.12900458333357,131.21191104199988,131.21191104199988,131.21191104199988,133.283152083,,131.21191104199988,131.21191104199988,136.39027320800005,131.21191104199988,131.21191104199988,131.21191104199988,131.21191104199988,131.6827585420001,132.71980662500027,131.65221729166686,,133.283152083,134.32185479200007,133.2520323336669,,131.21191104199988,136.39027320800005,131.21191104199988,136.39027320800005,136.43164670800024,137.09692537499996,131.21191104199988,1,1,1.407475249000072,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.2302587083333,137.33413766700005,137.33413766700005,137.33413766700005,137.2302587083333,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.2802587083333,137.33413766700005,137.33413766700005,137.33413766700005,137.2802587083333,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,137.33413766700005,142.54179883300003,142.54179883300003,146.48646725000026,None,0,,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,146.48646725000026,151.6106328750002,146.48646725000026,146.48646725000026,146.48646725000026,146.48646725000026,146.94471783300014,147.93845150000016,146.94802333366695,147.93845150000016,148.56986629199992,149.56743754199988,148.58193449966691,149.575273208,151.6106328750002,152.4449490420002,154.50929916699988,,152.4449490420002,152.4449490420002,157.61256841700015,152.4449490420002,152.4449490420002,152.4449490420002,152.4449490420002,152.91355854199992,153.94483183300008,152.8836551666666,,154.50929916699988,155.54910604199995,154.4786439166667,,152.4449490420002,157.61256841700015,152.4449490420002,157.61256841700015,157.65398970800015,,152.4449490420002,2,1,0.9364077489999545,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,158.43594766700016,163.5543035830001,158.43594766700016,158.43594766700016,158.43594766700016,158.43594766700016,158.89296054199986,159.89131212500024,158.9059162086667,159.90139475000024,160.51405408300025,161.51143870800024,160.5261588746669,161.51943445799998,163.5543035830001,164.26599987500003,166.36803429200017,170.39839179199998,164.26599987500003,164.26599987500003,169.4185966670002,164.26599987500003,164.26599987500003,164.26599987500003,164.26599987500003,164.7335136669999,165.8072010420001,164.70303141666662,,166.36803429200017,167.40482658300016,166.33741395866653,,164.26599987500003,169.4185966670002,164.26599987500003,169.4185966670002,169.46022437500005,170.1198005000001,164.26599987500003,1,1,0.9993507080002928,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.29440891633354,170.39839179199998,170.39839179199998,170.39839179199998,170.29440891633354,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.34440891633352,170.39839179199998,170.39839179199998,170.39839179199998,170.34440891633352,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,170.39839179199998,175.58493229199985,175.58493229199985,178.58659258299986,None,0,,reldom2_s007,001,2025-02-06_15h29.02.339,Where-B-Scan_AC,2022.2.5,None,
