Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,74.99482320766934,75.08416212500015,75.08416212500015,75.08416212500015,74.99482320766934,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.04482320766935,75.08416212500015,75.08416212500015,75.08416212500015,75.04482320766935,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,75.08416212500015,80.28620700000465,80.28620700000465,84.25636275000579,None,0,,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/water_vehicle-cruiser.png,stimulus/viswhat_stim/land_vehicle-pickuptruck.png,stimulus/viswhat_stim/land_animal-snake.png,stimulus/viswhat_stim/land_vehicle-trolley.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,84.25636275000579,89.37823933300388,84.68612287500582,85.67322625000088,86.30855054100539,87.30678812500264,84.25636275000579,84.25636275000579,84.27002912433721,84.25636275000579,84.25636275000579,84.25636275000579,84.27002912433721,84.25636275000579,89.37823933300388,90.1817702910048,92.2626792910014,96.15163629100425,90.1817702910048,90.1817702910048,95.31185454100341,90.63073250000161,91.65728525000304,92.2626792910014,93.27456991600047,90.1817702910048,90.1817702910048,90.16327329100459,90.1817702910048,90.1817702910048,90.1817702910048,90.16327329100459,90.1817702910048,90.1817702910048,95.31185454100341,90.1817702910048,95.31185454100341,95.37930037500337,,90.1817702910048,2,1,1.0538461670003016,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/land_animal-dog.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,96.15163629100425,101.27674570800446,96.63230933300656,97.63029495800583,98.2524867500033,99.25110462500015,96.15163629100425,96.15163629100425,96.15264458300662,96.15163629100425,96.15163629100425,96.15163629100425,96.15264458300662,96.15163629100425,101.27674570800446,102.022930541003,104.09173762499995,,102.022930541003,102.022930541003,107.21308766600123,102.43563291600003,103.47131820800132,104.09173762499995,105.13308954100648,102.022930541003,102.022930541003,101.97348783333776,102.022930541003,102.022930541003,102.022930541003,101.97348783333776,102.022930541003,102.022930541003,107.21308766600123,102.022930541003,107.21308766600123,107.21308766600123,108.10732008300693,102.022930541003,1,1,1.2231524589951732,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.01103745800211,108.10732008300693,108.10732008300693,108.10732008300693,108.01103745800211,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.0610374580021,108.10732008300693,108.10732008300693,108.10732008300693,108.0610374580021,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,108.10732008300693,113.2968604580019,113.2968604580019,117.35579808300099,None,0,,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,117.35579808300099,117.35579808300099,117.35579808300099,117.35579808300099,117.35579808300099,117.35579808300099,117.35579808300099,117.35579808300099,117.26600783266865,117.35579808300099,117.35579808300099,117.35579808300099,117.26600783266865,117.35579808300099,117.35579808300099,117.35579808300099,119.4466244580035,,117.35579808300099,117.35579808300099,122.52168912500201,117.79807237500063,118.84435833300086,119.4466244580035,120.49063050000404,117.35579808300099,117.35579808300099,117.31600783266865,117.35579808300099,117.35579808300099,117.35579808300099,117.31600783266865,117.35579808300099,117.35579808300099,122.52168912500201,117.35579808300099,122.52168912500201,122.57061470800545,123.39253529100097,117.35579808300099,2,1,0.991249250000692,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-train.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,123.39253529100097,123.39253529100097,123.39253529100097,123.39253529100097,123.39253529100097,123.39253529100097,123.39253529100097,123.39253529100097,123.36007174999978,123.39253529100097,123.39253529100097,123.39253529100097,123.36007174999978,123.39253529100097,123.39253529100097,123.39253529100097,125.50320708300569,129.5037607080012,123.39253529100097,123.39253529100097,128.525453166003,123.86646016600571,124.87892541600013,125.50320708300569,126.51965850000124,123.39253529100097,123.39253529100097,123.37673841666644,123.39253529100097,123.39253529100097,123.39253529100097,123.37673841666644,123.39253529100097,123.39253529100097,128.525453166003,123.39253529100097,128.525453166003,128.62027845800185,129.25511270800052,123.39253529100097,2,1,1.4179505009960849,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-lion.png,stimulus/viswhat_stim/land_vehicle-bus.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,129.5037607080012,129.5037607080012,129.5037607080012,129.5037607080012,129.5037607080012,129.5037607080012,129.5037607080012,129.5037607080012,129.43886454133948,129.5037607080012,129.5037607080012,129.5037607080012,129.43886454133948,129.5037607080012,129.5037607080012,129.5037607080012,131.60678337500576,135.65954908300046,129.5037607080012,129.5037607080012,134.67160758300452,129.96405583300657,130.99795200000517,131.60678337500576,132.64603712500684,129.5037607080012,129.5037607080012,129.47219787467282,129.5037607080012,129.5037607080012,129.5037607080012,129.47219787467282,129.5037607080012,129.5037607080012,134.67160758300452,129.5037607080012,134.67160758300452,134.70454804100154,135.3531528750027,129.5037607080012,1,1,0.9199117929965723,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-elephant.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,135.65954908300046,135.65954908300046,135.65954908300046,135.65954908300046,135.65954908300046,135.65954908300046,135.65954908300046,135.65954908300046,135.53523016666975,135.65954908300046,135.65954908300046,135.65954908300046,135.53523016666975,135.65954908300046,135.65954908300046,135.65954908300046,137.73330445800093,,135.65954908300046,135.65954908300046,140.87668233300064,136.1270100410038,137.1999582500066,137.73330445800093,138.8060108750069,135.65954908300046,135.65954908300046,135.6018968333364,135.65954908300046,135.65954908300046,135.65954908300046,135.6018968333364,135.65954908300046,135.65954908300046,140.87668233300064,135.65954908300046,140.87668233300064,140.87668233300064,141.7643519580015,135.65954908300046,1,1,1.3866560000024037,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,10,,,,,0,13,13,13,,,,,,,,,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.67324112433465,141.7643519580015,141.7643519580015,141.7643519580015,141.67324112433465,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.72324112433466,141.7643519580015,141.7643519580015,141.7643519580015,141.72324112433466,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,141.7643519580015,146.9562145000018,146.9562145000018,151.91683800000465,None,0,,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/water_vehicle-cabincruiser.png,stimulus/viswhat_stim/land_vehicle-scooter.png,stimulus/viswhat_stim/land_animal-giraffe.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Type,Type,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,151.91683800000465,157.0403746660013,152.37724179100042,153.37606687500374,154.01081837500533,154.99947145800252,151.91683800000465,151.91683800000465,151.91819208333814,151.91683800000465,151.91683800000465,151.91683800000465,151.91819208333814,151.91683800000465,157.0403746660013,157.92172279100487,159.99219241600076,,157.92172279100487,157.92172279100487,163.10562058300275,158.35707562500465,159.4479297910002,159.99219241600076,161.0358134160051,157.92172279100487,157.92172279100487,157.86943395833563,157.92172279100487,157.92172279100487,157.92172279100487,157.86943395833563,157.92172279100487,157.92172279100487,163.10562058300275,157.92172279100487,163.10562058300275,163.10562058300275,,157.92172279100487,1,1,0.9084590429993114,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-shortbus.png,stimulus/viswhat_stim/water_vehicle-sailboat.png,stimulus/viswhat_stim/water_animal-whale.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,163.8848966660007,169.00114195800415,164.33460566600115,165.32429420800327,165.9594920410018,166.95751949999976,163.8848966660007,163.8848966660007,163.89246070800291,163.8848966660007,163.8848966660007,163.8848966660007,163.89246070800291,163.8848966660007,169.00114195800415,169.74477033300354,171.80528283300373,175.8507815000048,169.74477033300354,169.74477033300354,174.90901725000003,170.1556167910021,171.24077633300476,171.80528283300373,172.8448720410015,169.74477033300354,169.74477033300354,169.69691112433551,169.74477033300354,169.74477033300354,169.74477033300354,169.69691112433551,169.74477033300354,169.74477033300354,174.90901725000003,169.74477033300354,174.90901725000003,174.90901725000003,175.6029811660046,169.74477033300354,1,1,0.7793356679976569,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,16,16,16,,,,,,,,,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.75298116600462,175.8507815000048,175.8507815000048,175.8507815000048,175.75298116600462,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.80298116600463,175.8507815000048,175.8507815000048,175.8507815000048,175.80298116600463,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,175.8507815000048,181.03740979100257,181.03740979100257,185.06068987500475,None,0,,reldom2_s036,001,2025-03-14_12h53.47.666,Vis-A-Scan_AC,2022.2.5,None,
