Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.446899334005138,14.446899334005138,2,0.7753035419955268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s036,001,2025-03-14_12h41.56.303,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s036,001,2025-03-14_12h41.56.303,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.34730279166785,15.372508833999746,15.372508833999746,15.372508833999746,15.34730279166785,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.363969458334518,15.372508833999746,15.363969458334518,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,15.372508833999746,17.38726462500199,20.681330084000365,20.681330084000365,None,0,,,reldom2_s036,001,2025-03-14_12h41.56.303,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,20.681330084000365,20.681330084000365,20.681330084000365,20.681330084000365,20.681330084000365,20.681330084000365,20.681330084000365,20.681330084000365,20.665501667336986,20.681330084000365,20.681330084000365,20.681330084000365,20.665501667336986,20.681330084000365,20.681330084000365,20.681330084000365,22.794043583999155,26.737694625000586,20.681330084000365,20.681330084000365,25.92991754200193,20.681330084000365,20.681330084000365,20.681330084000365,25.92991754200193,21.165305541664807,,22.797156333665285,,20.681330084000365,25.92991754200193,20.681330084000365,25.92991754200193,20.681330084000365,25.92110504199809,26.737694625000586,1,1,1.1587032079987694,,reldom2_s036,001,2025-03-14_12h41.56.303,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,26.737694625000586,26.737694625000586,26.737694625000586,26.737694625000586,26.737694625000586,26.737694625000586,26.737694625000586,26.737694625000586,26.722796291666842,26.737694625000586,26.737694625000586,26.737694625000586,26.722796291666842,26.737694625000586,26.737694625000586,26.737694625000586,28.847438875003718,32.78755325000384,26.737694625000586,26.737694625000586,26.737694625000586,26.737694625000586,31.985208459002024,26.737694625000586,31.985208459002024,27.229420541665846,28.22877554200386,28.850100416664887,,26.737694625000586,31.985208459002024,26.737694625000586,31.985208459002024,26.737694625000586,31.97187233400473,32.78755325000384,1,1,1.5369416669927887,,reldom2_s036,001,2025-03-14_12h41.56.303,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,32.78755325000384,32.78755325000384,32.78755325000384,32.78755325000384,32.78755325000384,32.78755325000384,32.78755325000384,32.78755325000384,32.77226370867089,32.78755325000384,32.78755325000384,32.78755325000384,32.77226370867089,32.78755325000384,32.78755325000384,32.78755325000384,34.899565209001594,38.76760108400049,32.78755325000384,32.78755325000384,38.04962529199838,32.78755325000384,32.78755325000384,32.78755325000384,38.04962529199838,33.27987104166483,,34.902346041668594,,32.78755325000384,38.04962529199838,32.78755325000384,38.04962529199838,32.78755325000384,38.04962529199838,38.868513667002844,1,1,1.7377410839981167,,reldom2_s036,001,2025-03-14_12h41.56.303,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,38.868513667002844,38.868513667002844,38.868513667002844,38.868513667002844,38.868513667002844,38.868513667002844,38.868513667002844,38.868513667002844,38.85311591666783,38.868513667002844,38.868513667002844,38.868513667002844,38.85311591666783,38.868513667002844,38.868513667002844,38.868513667002844,40.98380937500042,44.87178670900175,38.868513667002844,38.868513667002844,38.868513667002844,38.868513667002844,44.12991983399843,38.868513667002844,44.12991983399843,39.35459541666593,,40.986337083664935,,38.868513667002844,44.12991983399843,38.868513667002844,44.12991983399843,38.868513667002844,44.10032950000459,44.87178670900175,1,1,1.2174231669996516,,reldom2_s036,001,2025-03-14_12h41.56.303,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.87178670900175,,,,,,,
