Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886091333999957,7.886091333999957,2,1.061708415999874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s009,001,2025-01-30_11h58.18.194,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s009,001,2025-01-30_11h58.18.194,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.041857458333046,9.07896641699972,9.07896641699972,9.07896641699972,9.041857458333046,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.058524124999714,9.07896641699972,9.058524124999714,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,9.07896641699972,11.092220334000103,14.391798124999696,14.391798124999696,None,0,,,reldom2_s009,001,2025-01-30_11h58.18.194,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,14.391798124999696,14.391798124999696,14.391798124999696,14.391798124999696,14.391798124999696,14.391798124999696,14.391798124999696,14.391798124999696,14.387966584000061,14.391798124999696,14.391798124999696,14.391798124999696,14.387966584000061,14.391798124999696,14.391798124999696,14.391798124999696,16.503365125000073,20.37354141700007,14.391798124999696,14.391798124999696,19.663306250000005,14.391798124999696,14.391798124999696,14.391798124999696,19.663306250000005,14.877898666666413,,16.505813958666536,17.509802624999793,14.391798124999696,19.663306250000005,14.391798124999696,19.663306250000005,14.391798124999696,19.646542041999965,20.47262820900005,1,1,1.6887451239999791,,reldom2_s009,001,2025-01-30_11h58.18.194,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,20.47262820900005,20.47262820900005,20.47262820900005,20.47262820900005,20.47262820900005,20.47262820900005,20.47262820900005,20.47262820900005,20.46747637533311,20.47262820900005,20.47262820900005,20.47262820900005,20.46747637533311,20.47262820900005,20.47262820900005,20.47262820900005,22.579736166999737,26.52795987499985,20.47262820900005,20.47262820900005,20.47262820900005,20.47262820900005,25.74394737500006,20.47262820900005,25.74394737500006,20.9662583756665,21.967543875000047,22.581743750666433,,20.47262820900005,25.74394737500006,20.47262820900005,25.74394737500006,20.47262820900005,25.703914624999925,26.52795987499985,1,1,1.367235332999826,,reldom2_s009,001,2025-01-30_11h58.18.194,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,26.52795987499985,26.52795987499985,26.52795987499985,26.52795987499985,26.52795987499985,26.52795987499985,26.52795987499985,26.52795987499985,26.504754666666546,26.52795987499985,26.52795987499985,26.52795987499985,26.504754666666546,26.52795987499985,26.52795987499985,26.52795987499985,28.640623583999968,32.57984329200008,26.52795987499985,26.52795987499985,31.78111995900008,26.52795987499985,26.52795987499985,26.52795987499985,31.78111995900008,27.00824387566651,,28.643144666666345,,26.52795987499985,31.78111995900008,26.52795987499985,31.78111995900008,26.52795987499985,31.757837583999844,32.57984329200008,1,1,1.4367566659998374,,reldom2_s009,001,2025-01-30_11h58.18.194,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,32.57984329200008,32.57984329200008,32.57984329200008,32.57984329200008,32.57984329200008,32.57984329200008,32.57984329200008,32.57984329200008,32.5599678756667,32.57984329200008,32.57984329200008,32.57984329200008,32.5599678756667,32.57984329200008,32.57984329200008,32.57984329200008,34.689049666999836,38.556759749999856,32.57984329200008,32.57984329200008,32.57984329200008,32.57984329200008,37.85522362499978,32.57984329200008,37.85522362499978,33.06067933366673,34.064818999999716,34.691418250666416,,32.57984329200008,37.85522362499978,32.57984329200008,37.85522362499978,32.57984329200008,37.83857549999993,38.60845091700003,1,1,1.3888269160001983,,reldom2_s009,001,2025-01-30_11h58.18.194,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.60845091700003,,,,,,,
