,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,8.171780042001046,8.171780042001046,5,4.369694373977836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,12.559753833978903,12.559753833978903,5,10.401351332024205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,22.97323345899349,22.97323345899349,5,1.9916895410278812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,24.978363624948543,24.978363624948543,5,1.9834680409985594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.73760070829496,67.82619974995032,67.82619974995032,67.82619974995032,67.73760070829496,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.78760070829497,67.82619974995032,67.82619974995032,67.82619974995032,67.78760070829497,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,67.82619974995032,73.05378616700182,73.05378616700182,76.95723299996462,None,0,,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,76.95723299996462,82.07638849999057,76.95723299996462,76.95723299996462,76.95723299996462,76.95723299996462,77.41525695897872,78.40460633399198,77.41811741661901,78.40460633399198,79.04012183396844,80.03827154199826,79.05291062564744,,82.07638849999057,82.92951941699721,84.97270774998469,,82.92951941699721,82.92951941699721,88.0828890419798,82.92951941699721,82.92951941699721,82.92951941699721,82.92951941699721,83.37539366696728,84.44015287497314,83.34697233362046,,84.97270774998469,86.03586033399915,84.94377370865938,85.99150779197225,82.92951941699721,88.0828890419798,82.92951941699721,88.0828890419798,88.12208137498237,,82.92951941699721,1,1,1.1459207910229452,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,88.89631683396874,94.00933262496255,88.89631683396874,88.89631683396874,88.89631683396874,88.89631683396874,89.34485454199603,90.33337858394952,89.35931054165509,,90.98486691695871,91.98298024997348,90.99686050066181,,94.00933262496255,94.74134124995908,96.77592637494672,,94.74134124995908,94.74134124995908,99.88818974996684,94.74134124995908,94.74134124995908,94.74134124995908,94.74134124995908,95.1841427499894,96.24523841700284,95.15657883364862,,96.77592637494672,97.84576862497488,96.7480588336514,,94.74134124995908,99.88818974996684,94.74134124995908,99.88818974996684,99.92732920899289,100.5901182089583,94.74134124995908,2,1,1.7866185819730163,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.72345154229163,100.81125145900296,100.81125145900296,100.81125145900296,100.72345154229163,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.77345154229164,100.81125145900296,100.81125145900296,100.81125145900296,100.77345154229164,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,100.81125145900296,106.04439995897701,106.04439995897701,111.07023804198252,None,0,,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,111.07023804198252,111.07023804198252,111.07023804198252,111.07023804198252,111.07023804198252,111.07023804198252,111.07023804198252,111.07023804198252,110.98916695899098,111.07023804198252,111.07023804198252,111.07023804198252,110.98916695899098,111.07023804198252,111.07023804198252,111.07023804198252,113.17526858398924,,111.07023804198252,111.07023804198252,116.24151424999582,111.07023804198252,111.07023804198252,111.07023804198252,111.07023804198252,111.51770379196387,112.54653158399742,111.48879391665493,,113.17526858398924,114.22313354199287,113.14688195864825,,111.07023804198252,116.24151424999582,111.07023804198252,116.24151424999582,116.28133783396333,116.95149287499953,111.07023804198252,2,1,1.202688041026704,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,117.15858770895284,117.15858770895284,117.15858770895284,117.15858770895284,117.15858770895284,117.15858770895284,117.15858770895284,117.15858770895284,117.08482620833286,117.15858770895284,117.15858770895284,117.15858770895284,117.08482620833286,117.15858770895284,117.15858770895284,117.15858770895284,119.27151783398585,,117.15858770895284,117.15858770895284,122.32900258398149,117.15858770895284,117.15858770895284,117.15858770895284,117.15858770895284,117.60813429194968,118.64114124997286,117.57953504164858,,119.27151783398585,120.30837804195471,119.24294166663118,,117.15858770895284,122.32900258398149,117.15858770895284,122.32900258398149,122.36858216696419,123.04277112497948,117.15858770895284,2,1,1.3856371250003576,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,123.24828258395428,123.24828258395428,123.24828258395428,123.24828258395428,123.24828258395428,123.24828258395428,123.24828258395428,123.24828258395428,123.1761044583128,123.24828258395428,123.24828258395428,123.24828258395428,123.1761044583128,123.24828258395428,123.24828258395428,123.24828258395428,125.33341525000287,,123.24828258395428,123.24828258395428,128.42028454196407,123.24828258395428,123.24828258395428,123.24828258395428,123.24828258395428,123.70155945897568,124.74327654199442,123.67300954164627,,125.33341525000287,126.37911716697272,125.30506912566877,,123.24828258395428,128.42028454196407,123.24828258395428,128.42028454196407,128.46046462497907,129.13729108398547,123.24828258395428,1,1,1.381825500051491,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,129.34589212498395,129.34589212498395,129.34589212498395,129.34589212498395,129.34589212498395,129.34589212498395,129.34589212498395,129.34589212498395,129.27062441731883,129.34589212498395,129.34589212498395,129.34589212498395,129.27062441731883,129.34589212498395,129.34589212498395,129.34589212498395,131.42540908395313,135.4849972499651,129.34589212498395,129.34589212498395,134.50293829198927,129.34589212498395,129.34589212498395,129.34589212498395,129.34589212498395,129.79680441698292,130.83596612495603,129.76850729162496,,131.42540908395313,132.46657254197635,131.396790666626,,129.34589212498395,134.50293829198927,129.34589212498395,134.50293829198927,134.54260579199763,135.21825220895698,129.34589212498395,2,0,1.092356999986805,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.39153245833782,135.4849972499651,135.4849972499651,135.4849972499651,135.39153245833782,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4415324583378,135.4849972499651,135.4849972499651,135.4849972499651,135.4415324583378,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,135.4849972499651,140.6808442499605,140.6808442499605,143.6343350840034,None,0,,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,143.6343350840034,148.75198637496214,143.6343350840034,143.6343350840034,143.6343350840034,143.6343350840034,144.0882446669857,145.07506233395543,144.10267137561848,,145.71152224997059,146.70890224998584,145.72360800061531,,148.75198637496214,149.59329904196784,151.65646141697653,,149.59329904196784,149.59329904196784,154.78000195894856,149.59329904196784,149.59329904196784,149.59329904196784,149.59329904196784,150.01890258397907,151.06985074997647,149.9872327086671,,151.65646141697653,152.69951054197736,151.6278562916598,,149.59329904196784,154.78000195894856,149.59329904196784,154.78000195894856,154.78000195894856,,149.59329904196784,2,1,1.2554809160064906,reldom2_s038,001,2025-03-06_13h24.50.845,Aud-A-Scan_AC,2022.2.5,None,
