Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.36525804231253,74.46505104197422,74.46505104197422,74.46505104197422,74.36525804231253,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.41525804231253,74.46505104197422,74.46505104197422,74.46505104197422,74.41525804231253,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,74.46505104197422,79.68865404196549,79.68865404196549,83.59297749999678,None,0,,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/90-deg_dot-left_peru.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,83.59297749999678,88.71346829197137,84.07137291698018,85.0587100419798,85.69494958396535,86.6921339170076,83.59297749999678,83.59297749999678,83.60739320834011,83.59297749999678,83.59297749999678,83.59297749999678,83.60739320834011,83.59297749999678,88.71346829197137,89.5097020000103,91.58258079201914,95.46874987496994,89.5097020000103,89.5097020000103,94.64334995899117,89.95442620897666,90.97088712500408,91.58258079201914,92.58833629201399,89.5097020000103,89.5097020000103,89.49870633399114,89.5097020000103,89.5097020000103,89.5097020000103,89.49870633399114,89.5097020000103,89.5097020000103,94.64334995899117,89.5097020000103,94.64334995899117,94.69772370898863,95.46874987496994,89.5097020000103,2,1,0.5072077079676092,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/60-deg_dot-right_salmon.png,stimulus/viswhere_stim/150-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/90-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,95.46874987496994,100.59126449999167,95.94985441700555,96.93633895897074,97.57164404197829,98.56963333400199,95.46874987496994,95.46874987496994,95.48255633400986,95.46874987496994,95.46874987496994,95.46874987496994,95.48255633400986,95.46874987496994,100.59126449999167,101.26708025002154,103.34696508396883,107.38712687499356,101.26708025002154,101.26708025002154,106.39259679196402,101.72945637500379,102.73934079200262,103.34696508396883,104.34876066696597,101.26708025002154,101.26708025002154,101.24255062529895,101.26708025002154,101.26708025002154,101.26708025002154,101.24255062529895,101.26708025002154,101.26708025002154,106.39259679196402,101.26708025002154,106.39259679196402,106.46131362498272,107.09248304198263,101.26708025002154,1,1,0.6448024989804253,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,8,8,8,,,,,,,,,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.28880808329752,107.38712687499356,107.38712687499356,107.38712687499356,107.28880808329752,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.33880808329752,107.38712687499356,107.38712687499356,107.38712687499356,107.33880808329752,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,107.38712687499356,112.59022637497401,112.59022637497401,115.5927717500017,None,0,,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-right_cyan.png,stimulus/viswhere_stim/30-deg_dot-left_cyan.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,115.5927717500017,115.5927717500017,115.5927717500017,115.5927717500017,115.5927717500017,115.5927717500017,115.5927717500017,115.5927717500017,115.57362645868368,115.5927717500017,115.5927717500017,115.5927717500017,115.57362645868368,115.5927717500017,115.5927717500017,115.5927717500017,117.705775083974,121.65277887496632,115.5927717500017,115.5927717500017,120.72045995900407,116.07051241700538,117.07901975000277,117.705775083974,118.72116683400236,115.5927717500017,115.5927717500017,115.57362645868368,115.5927717500017,115.5927717500017,115.5927717500017,115.57362645868368,115.5927717500017,115.5927717500017,120.72045995900407,115.5927717500017,120.72045995900407,120.81709216698073,121.45201041700784,115.5927717500017,1,1,0.570499916037079,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,121.65277887496632,121.65277887496632,121.65277887496632,121.65277887496632,121.65277887496632,121.65277887496632,121.65277887496632,121.65277887496632,121.6320223333508,121.65277887496632,121.65277887496632,121.65277887496632,121.6320223333508,121.65277887496632,121.65277887496632,121.65277887496632,123.75911408400862,127.71610891696764,121.65277887496632,121.65277887496632,126.78410962497583,122.12894358398626,123.13375754200388,123.75911408400862,124.770973125007,121.65277887496632,121.65277887496632,121.64868900001747,121.65277887496632,121.65277887496632,121.65277887496632,121.64868900001747,121.65277887496632,121.65277887496632,126.78410962497583,121.65277887496632,126.78410962497583,126.88121933396906,127.51901670900406,121.65277887496632,2,1,0.8013446659897454,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,127.71610891696764,127.71610891696764,127.71610891696764,127.71610891696764,127.71610891696764,127.71610891696764,127.71610891696764,127.71610891696764,127.69592991735165,127.71610891696764,127.71610891696764,127.71610891696764,127.69592991735165,127.71610891696764,127.71610891696764,127.71610891696764,129.81511366699124,133.78871983400313,127.71610891696764,127.71610891696764,132.85270937497262,128.19287816697033,129.20271512499312,129.81511366699124,130.831281791965,127.71610891696764,127.71610891696764,127.71259658401831,127.71610891696764,127.71610891696764,127.71610891696764,127.71259658401831,127.71610891696764,127.71610891696764,132.85270937497262,127.71610891696764,132.85270937497262,132.93600208399585,133.57034912501695,127.71610891696764,1,1,0.9188925410271622,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/150-deg_dot-left_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,133.78871983400313,133.78871983400313,133.78871983400313,133.78871983400313,133.78871983400313,133.78871983400313,133.78871983400313,133.78871983400313,133.7666531673361,133.78871983400313,133.78871983400313,133.78871983400313,133.7666531673361,133.78871983400313,133.78871983400313,133.78871983400313,135.8924262090004,139.92935416701948,133.78871983400313,133.78871983400313,138.92403991700849,134.26571487501496,135.28051629196852,135.8924262090004,136.89555825002026,133.78871983400313,133.78871983400313,133.78331983400278,133.78871983400313,133.78871983400313,133.78871983400313,133.78331983400278,133.78871983400313,133.78871983400313,138.92403991700849,133.78871983400313,138.92403991700849,139.0063108339673,139.63302424998255,133.78871983400313,1,1,0.871377790987026,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.83056545829945,139.92935416701948,139.92935416701948,139.92935416701948,139.83056545829945,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.88056545829946,139.92935416701948,139.92935416701948,139.92935416701948,139.88056545829946,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,139.92935416701948,145.1350207090145,145.1350207090145,150.06870041700313,None,0,,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-right_turquoise.png,stimulus/viswhere_stim/120-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,150.06870041700313,155.18806025001686,150.54208849999122,151.52858808398014,152.17691758397268,153.16665558400564,150.06870041700313,150.06870041700313,150.08363641731754,150.06870041700313,150.06870041700313,150.06870041700313,150.08363641731754,150.06870041700313,155.18806025001686,155.98243383399677,158.06191558396677,161.95205279201036,155.98243383399677,155.98243383399677,161.10648104199208,156.42787362501258,157.44676612498006,158.06191558396677,159.0683849999914,155.98243383399677,155.98243383399677,155.95609445829956,155.98243383399677,155.98243383399677,155.98243383399677,155.95609445829956,155.98243383399677,155.98243383399677,161.10648104199208,155.98243383399677,161.10648104199208,161.17738229199313,161.95205279201036,155.98243383399677,2,1,0.4828476660186425,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/120-deg_dot-left_salmon.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,161.95205279201036,167.065836499969,162.43592362501658,163.42353674996411,164.05836924997857,165.05676116701216,161.95205279201036,161.95205279201036,161.9651320839883,161.95205279201036,161.95205279201036,161.95205279201036,161.9651320839883,161.95205279201036,167.065836499969,167.73794908396667,169.81339483399643,173.8571050419705,167.73794908396667,167.73794908396667,172.8739880839712,168.1826483340119,169.19894174998626,169.81339483399643,170.81605620897608,167.73794908396667,167.73794908396667,167.71264279232906,167.73794908396667,167.73794908396667,167.73794908396667,167.71264279232906,167.73794908396667,167.73794908396667,172.8739880839712,167.73794908396667,172.8739880839712,172.92831541696796,173.562615584,167.73794908396667,1,1,0.5855955830193125,reldom2_s038,001,2025-03-06_13h58.52.736,Where-A-Scan_AC,2022.2.5,None,
