Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.833039749999983,11.833039749999983,2,2.9620003329999918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_15h35.42.902,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_15h35.42.902,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.917981958666665,14.954013916999997,14.954013916999997,14.954013916999997,14.917981958666665,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.934648625333333,14.954013916999997,14.934648625333333,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,14.954013916999997,16.970178874999988,20.244095125,20.244095125,None,0,,,reldom2_s039,001,2025-03-19_15h35.42.902,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,20.244095125,20.244095125,20.244095125,20.244095125,20.244095125,20.244095125,20.244095125,20.244095125,20.228506083333333,20.244095125,20.244095125,20.244095125,20.228506083333333,20.244095125,20.244095125,20.244095125,22.356901082999997,26.218686042,20.244095125,20.244095125,25.50817029199999,20.244095125,20.244095125,20.244095125,25.50817029199999,20.733800791666667,,22.36035812466666,,20.244095125,25.50817029199999,20.244095125,25.50817029199999,20.244095125,25.491459666999987,26.311741916999978,1,1,0.9101683330000014,,reldom2_s039,001,2025-03-19_15h35.42.902,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,26.311741916999978,26.311741916999978,26.311741916999978,26.311741916999978,26.311741916999978,26.311741916999978,26.311741916999978,26.311741916999978,26.29586729166667,26.311741916999978,26.311741916999978,26.311741916999978,26.29586729166667,26.311741916999978,26.311741916999978,26.311741916999978,28.421849917000003,32.290363375,26.311741916999978,26.311741916999978,26.311741916999978,26.311741916999978,31.555227583000004,26.311741916999978,31.555227583000004,26.794246291666653,,28.424846958666663,,26.311741916999978,31.555227583000004,26.311741916999978,31.555227583000004,26.311741916999978,31.546106207999998,32.37069166699999,1,1,2.9457202909999864,,reldom2_s039,001,2025-03-19_15h35.42.902,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,32.37069166699999,32.37069166699999,32.37069166699999,32.37069166699999,32.37069166699999,32.37069166699999,32.37069166699999,32.37069166699999,32.35703004166666,32.37069166699999,32.37069166699999,32.37069166699999,32.35703004166666,32.37069166699999,32.37069166699999,32.37069166699999,34.49553983299998,38.35460733299999,32.37069166699999,32.37069166699999,37.61987612499999,32.37069166699999,32.37069166699999,32.37069166699999,37.61987612499999,32.85500362466665,,34.49557874966665,35.49143770799998,32.37069166699999,37.61987612499999,32.37069166699999,37.61987612499999,32.37069166699999,37.606940957999996,38.43820270799998,1,1,0.8849693749999972,,reldom2_s039,001,2025-03-19_15h35.42.902,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,38.43820270799998,38.43820270799998,38.43820270799998,38.43820270799998,38.43820270799998,38.43820270799998,38.43820270799998,38.43820270799998,38.42127399966665,38.43820270799998,38.43820270799998,38.43820270799998,38.42127399966665,38.43820270799998,38.43820270799998,38.43820270799998,40.55326170799998,44.432394166999984,38.43820270799998,38.43820270799998,38.43820270799998,38.43820270799998,43.69215195799998,38.43820270799998,43.69215195799998,38.926057166666666,,40.556313291666655,,38.43820270799998,43.69215195799998,38.43820270799998,43.69215195799998,38.43820270799998,43.669038666999995,44.432394166999984,1,1,1.1606542490000038,,reldom2_s039,001,2025-03-19_15h35.42.902,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.432394166999984,,,,,,,
