Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.986738374999959,8.986738374999959,2,1.9077399160000823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_16h03.46.855,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_16h03.46.855,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.021281833999957,11.04678137499991,11.04678137499991,11.04678137499991,11.021281833999957,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.037948500666623,11.04678137499991,11.037948500666623,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,11.04678137499991,13.046820499999967,16.355216334000033,16.355216334000033,None,0,,,reldom2_s039,001,2025-03-19_16h03.46.855,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,16.355216334000033,16.355216334000033,16.355216334000033,16.355216334000033,16.355216334000033,16.355216334000033,16.355216334000033,16.355216334000033,16.34002887533332,16.355216334000033,16.355216334000033,16.355216334000033,16.34002887533332,16.355216334000033,16.355216334000033,16.355216334000033,18.469651916999965,22.333622249999962,16.355216334000033,16.355216334000033,21.600255584000024,16.355216334000033,16.355216334000033,16.355216334000033,21.600255584000024,16.85204245866659,,18.472382333666488,,16.355216334000033,21.600255584000024,16.355216334000033,21.600255584000024,16.355216334000033,21.591406249999864,22.41609941699994,1,1,1.0573768740002834,,reldom2_s039,001,2025-03-19_16h03.46.855,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,22.41609941699994,22.41609941699994,22.41609941699994,22.41609941699994,22.41609941699994,22.41609941699994,22.41609941699994,22.41609941699994,22.40028891666663,22.41609941699994,22.41609941699994,22.41609941699994,22.40028891666663,22.41609941699994,22.41609941699994,22.41609941699994,24.528984333999915,28.463790249999875,22.41609941699994,22.41609941699994,22.41609941699994,22.41609941699994,27.66932137499998,22.41609941699994,27.66932137499998,22.903113708666538,,24.531373500666646,,22.41609941699994,27.66932137499998,22.41609941699994,27.66932137499998,22.41609941699994,27.646104292000018,28.463790249999875,1,1,0.9697989160001725,,reldom2_s039,001,2025-03-19_16h03.46.855,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,28.463790249999875,28.463790249999875,28.463790249999875,28.463790249999875,28.463790249999875,28.463790249999875,28.463790249999875,28.463790249999875,28.44791866666657,28.463790249999875,28.463790249999875,28.463790249999875,28.44791866666657,28.463790249999875,28.463790249999875,28.463790249999875,30.58387700000003,34.44548541699987,28.463790249999875,28.463790249999875,33.71426670899996,28.463790249999875,28.463790249999875,28.463790249999875,33.71426670899996,28.95218475066669,,30.583980416666705,,28.463790249999875,33.71426670899996,28.463790249999875,33.71426670899996,28.463790249999875,33.705228584,34.53106058399999,1,1,0.5728039990001434,,reldom2_s039,001,2025-03-19_16h03.46.855,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,34.53106058399999,34.53106058399999,34.53106058399999,34.53106058399999,34.53106058399999,34.53106058399999,34.53106058399999,34.53106058399999,34.52881875033321,34.53106058399999,34.53106058399999,34.53106058399999,34.52881875033321,34.53106058399999,34.53106058399999,34.53106058399999,36.63791345899995,40.50905404199989,34.53106058399999,34.53106058399999,34.53106058399999,34.53106058399999,39.778386125,34.53106058399999,39.778386125,35.01712545866668,,36.64054495866664,,34.53106058399999,39.778386125,34.53106058399999,39.778386125,34.53106058399999,39.769316249999974,40.54053966699985,1,1,0.41307062400005634,,reldom2_s039,001,2025-03-19_16h03.46.855,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54053966699985,,,,,,,
