Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.963231334000056,8.963231334000056,2,1.8926449989999128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_16h04.33.486,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,10.890319709000096,10.890319709000096,5,17.208498998999858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_16h04.33.486,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,28.119150750000017,28.119150750000017,5,1.9803435819999322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_16h04.33.486,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,30.116049792000013,30.116049792000013,5,1.9838973749997422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_16h04.33.486,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,32.11312766700007,32.11312766700007,5,1.9857054159999734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_16h04.33.486,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.22316058366675,34.3190784169999,34.3190784169999,34.3190784169999,34.22316058366675,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.273160583666744,34.3190784169999,34.3190784169999,34.3190784169999,34.273160583666744,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,34.3190784169999,39.515531250000095,39.515531250000095,50.528876625000066,None,0,,reldom2_s039,001,2025-03-19_16h04.33.486,Where-B-Scan_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,,,,,50.528876625000066,50.528876625000066,50.528876625000066,50.528876625000066,50.528876625000066,50.528876625000066,50.528876625000066,50.528876625000066,50.45669987500005,50.528876625000066,50.528876625000066,50.528876625000066,50.45669987500005,50.528876625000066,50.528876625000066,50.528876625000066,52.63011449999999,,50.528876625000066,50.528876625000066,55.69251395900005,50.528876625000066,50.528876625000066,50.528876625000066,50.528876625000066,50.98701770899993,52.035065625000016,50.95757141666674,,52.63011449999999,53.68171995900002,52.60114779166658,,50.528876625000066,55.69251395900005,50.528876625000066,55.69251395900005,55.732753167000055,56.417104249999966,50.528876625000066,None,0,,reldom2_s039,001,2025-03-19_16h04.33.486,Where-B-Scan_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,,,,,56.630079541999976,56.630079541999976,56.630079541999976,56.630079541999976,56.630079541999976,56.630079541999976,56.630079541999976,56.630079541999976,56.5504375833333,56.630079541999976,56.630079541999976,56.630079541999976,56.5504375833333,56.630079541999976,56.630079541999976,56.630079541999976,58.72655208399988,,56.630079541999976,56.630079541999976,61.78461679199995,56.630079541999976,56.630079541999976,56.630079541999976,56.630079541999976,57.08649754199996,58.134046791999936,57.0573680836667,58.08703624999998,58.72655208399988,59.77809395899999,58.69757687566677,,56.630079541999976,61.78461679199995,56.630079541999976,61.78461679199995,61.825394292000055,62.5100883340001,56.630079541999976,2,1,1.5787581659999432,reldom2_s039,001,2025-03-19_16h04.33.486,Where-B-Scan_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,,,,,62.721507917000054,62.721507917000054,62.721507917000054,62.721507917000054,62.721507917000054,62.721507917000054,62.721507917000054,62.721507917000054,62.643421667333435,62.721507917000054,62.721507917000054,62.721507917000054,62.643421667333435,62.721507917000054,62.721507917000054,62.721507917000054,64.835745417,,62.721507917000054,62.721507917000054,67.87920970899995,62.721507917000054,62.721507917000054,62.721507917000054,62.721507917000054,63.181827083999906,64.24124595900003,63.15228975066658,,64.835745417,65.89558083399993,64.80628012566673,,62.721507917000054,67.87920970899995,62.721507917000054,67.87920970899995,67.92008762499995,68.56879104199993,62.721507917000054,1,0,1.10355433299992,reldom2_s039,001,2025-03-19_16h04.33.486,Where-B-Scan_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,,,,,68.82103341700008,68.82103341700008,68.82103341700008,68.82103341700008,68.82103341700008,68.82103341700008,68.82103341700008,68.82103341700008,68.74244600033342,68.82103341700008,68.82103341700008,68.82103341700008,68.74244600033342,68.82103341700008,68.82103341700008,68.82103341700008,70.89878883400002,74.96883520899996,68.82103341700008,68.82103341700008,74.00253945899999,68.82103341700008,68.82103341700008,68.82103341700008,68.82103341700008,69.2837955,70.34584670899994,69.25398337566664,,70.89878883400002,71.96399225000005,70.86951629166676,,68.82103341700008,74.00253945899999,68.82103341700008,74.00253945899999,74.04270966700005,74.695572417,68.82103341700008,2,0,1.4186382079999476,reldom2_s039,001,2025-03-19_16h04.33.486,Where-B-Scan_AC,2022.2.5,None,
