Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056292458000144,7.056292458000144,2,3.827403125000046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_15h53.26.933,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,10.92023816699998,10.92023816699998,5,17.85320425000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_15h53.26.933,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,28.78778129200009,28.78778129200009,5,1.986332874999789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_15h53.26.933,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,30.791813042000058,30.791813042000058,5,1.98156333299994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_15h53.26.933,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,32.78945020800006,32.78945020800006,5,1.9842700419999346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s039,001,2025-03-19_15h53.26.933,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,34.90161695866674,35.002244292000114,35.002244292000114,35.002244292000114,34.90161695866674,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,34.95161695866674,35.002244292000114,35.002244292000114,35.002244292000114,34.95161695866674,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,35.002244292000114,40.177196042000105,40.177196042000105,51.463686167000105,None,0,,reldom2_s039,001,2025-03-19_15h53.26.933,What-B-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-pirateship.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,1,1,1,,,,,,,,,51.463686167000105,51.463686167000105,51.463686167000105,51.463686167000105,51.463686167000105,51.463686167000105,51.463686167000105,51.463686167000105,51.17511849999996,51.463686167000105,51.463686167000105,51.463686167000105,51.17511849999996,51.463686167000105,51.463686167000105,51.463686167000105,53.49177241699999,,51.463686167000105,51.463686167000105,56.83255441699998,51.89865141700011,53.05665262499997,53.49177241699999,54.65457929200011,51.463686167000105,51.463686167000105,51.32511849999996,51.463686167000105,51.463686167000105,51.463686167000105,51.32511849999996,51.463686167000105,51.463686167000105,56.83255441699998,51.463686167000105,56.83255441699998,56.545910750000075,,51.463686167000105,1,1,2.0252682079997157,reldom2_s039,001,2025-03-19_15h53.26.933,What-B-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/water_vehicle-jetski.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,2,2,2,,,,,,,,,57.4808794170001,57.4808794170001,57.4808794170001,57.4808794170001,57.4808794170001,57.4808794170001,57.4808794170001,57.4808794170001,57.44490629133346,57.4808794170001,57.4808794170001,57.4808794170001,57.44490629133346,57.4808794170001,57.4808794170001,57.4808794170001,59.59060695800008,63.61872100000005,57.4808794170001,57.4808794170001,62.61174645799997,57.946155999999974,58.976971750000075,59.59060695800008,60.5981495420001,57.4808794170001,57.4808794170001,57.461572958000126,57.4808794170001,57.4808794170001,57.4808794170001,57.461572958000126,57.4808794170001,57.4808794170001,62.61174645799997,57.4808794170001,62.61174645799997,62.70592475000012,63.348183125000105,57.4808794170001,2,1,1.5873089579999942,reldom2_s039,001,2025-03-19_15h53.26.933,What-B-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-moose.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,3,3,3,,,,,,,,,63.61872100000005,63.61872100000005,63.61872100000005,63.61872100000005,63.61872100000005,63.61872100000005,63.61872100000005,63.61872100000005,63.52288237499997,63.61872100000005,63.61872100000005,63.61872100000005,63.52288237499997,63.61872100000005,63.61872100000005,63.61872100000005,65.70975958300005,,63.61872100000005,63.61872100000005,68.81500879200007,64.09650912500001,65.17170475000012,65.70975958300005,66.78726487500012,63.61872100000005,63.61872100000005,63.57288237499997,63.61872100000005,63.61872100000005,63.61872100000005,63.57288237499997,63.61872100000005,63.61872100000005,68.81500879200007,63.61872100000005,68.81500879200007,68.81500879200007,69.68159220799998,63.61872100000005,1,1,0.6892870409997158,reldom2_s039,001,2025-03-19_15h53.26.933,What-B-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-tiger.png,stimulus/viswhat_stim/land_vehicle-rv.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,4,4,4,,,,,,,,,69.68159220799998,69.68159220799998,69.68159220799998,69.68159220799998,69.68159220799998,69.68159220799998,69.68159220799998,69.68159220799998,69.6314802496667,69.68159220799998,69.68159220799998,69.68159220799998,69.6314802496667,69.68159220799998,69.68159220799998,69.68159220799998,71.78781787499997,75.81763679200003,69.68159220799998,69.68159220799998,74.82396349999999,70.1627712500001,71.20122458300011,71.78781787499997,72.8258390420001,69.68159220799998,69.68159220799998,69.64814691633336,69.68159220799998,69.68159220799998,69.68159220799998,69.64814691633336,69.68159220799998,69.68159220799998,74.82396349999999,69.68159220799998,74.82396349999999,74.91052600000012,75.57601612500002,69.68159220799998,2,1,1.249128748999965,reldom2_s039,001,2025-03-19_15h53.26.933,What-B-Scan_AC,2022.2.5,None,
