Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.213542291981867,7.213542291981867,2,1.1212861250096466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s023,001,2025-02-27_16h07.24.116,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s023,001,2025-02-27_16h07.24.116,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.444363624986728,8.482318541995483,8.482318541995483,8.482318541995483,8.444363624986728,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.461030291653394,8.482318541995483,8.461030291653394,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,8.482318541995483,10.491687333997106,13.773608874995261,13.773608874995261,None,0,,,reldom2_s023,001,2025-02-27_16h07.24.116,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,13.773608874995261,13.773608874995261,13.773608874995261,13.773608874995261,13.773608874995261,13.773608874995261,13.773608874995261,13.773608874995261,13.760836375314588,13.773608874995261,13.773608874995261,13.773608874995261,13.760836375314588,13.773608874995261,13.773608874995261,13.773608874995261,15.887926374998642,19.75651837498299,13.773608874995261,13.773608874995261,19.02432883399888,13.773608874995261,13.773608874995261,13.773608874995261,19.02432883399888,14.266352958660962,,15.891282791654037,,13.773608874995261,19.02432883399888,13.773608874995261,19.02432883399888,13.773608874995261,19.01568499999121,19.837347583990777,1,1,1.7891215820272919,,reldom2_s023,001,2025-02-27_16h07.24.116,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,19.837347583990777,19.837347583990777,19.837347583990777,19.837347583990777,19.837347583990777,19.837347583990777,19.837347583990777,19.837347583990777,19.823185041649655,19.837347583990777,19.837347583990777,19.837347583990777,19.823185041649655,19.837347583990777,19.837347583990777,19.837347583990777,21.94625612499658,25.890431999985594,19.837347583990777,19.837347583990777,19.837347583990777,19.837347583990777,25.08537516699289,19.837347583990777,25.08537516699289,20.33829758366143,21.334707709000213,21.94928966666727,,19.837347583990777,25.08537516699289,19.837347583990777,25.08537516699289,19.837347583990777,25.076721291989088,25.890431999985594,1,1,1.5329466660041362,,reldom2_s023,001,2025-02-27_16h07.24.116,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,25.890431999985594,25.890431999985594,25.890431999985594,25.890431999985594,25.890431999985594,25.890431999985594,25.890431999985594,25.890431999985594,25.876405500647767,25.890431999985594,25.890431999985594,25.890431999985594,25.876405500647767,25.890431999985594,25.890431999985594,25.890431999985594,28.002974083996378,31.946005374978995,25.890431999985594,25.890431999985594,31.146638167003402,25.890431999985594,25.890431999985594,25.890431999985594,31.146638167003402,26.379627541671894,,28.006034708643952,,25.890431999985594,31.146638167003402,25.890431999985594,31.146638167003402,25.890431999985594,31.132069083978422,31.946005374978995,1,1,0.76500491600018,,reldom2_s023,001,2025-02-27_16h07.24.116,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,31.946005374978995,31.946005374978995,31.946005374978995,31.946005374978995,31.946005374978995,31.946005374978995,31.946005374978995,31.946005374978995,31.931680416645637,31.946005374978995,31.946005374978995,31.946005374978995,31.931680416645637,31.946005374978995,31.946005374978995,31.946005374978995,34.05039562500315,37.92081512499135,31.946005374978995,31.946005374978995,31.946005374978995,31.946005374978995,37.19624304198078,31.946005374978995,37.19624304198078,32.42978366665581,,34.053173750671945,,31.946005374978995,37.19624304198078,31.946005374978995,37.19624304198078,31.946005374978995,37.185692333994666,37.95171029199264,1,1,0.985673165996559,,reldom2_s023,001,2025-02-27_16h07.24.116,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.95171029199264,,,,,,,
