Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.02859679166964,74.12042708400986,74.12042708400986,74.12042708400986,74.02859679166964,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.07859679166965,74.12042708400986,74.12042708400986,74.12042708400986,74.07859679166965,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,74.12042708400986,79.32198291699751,79.32198291699751,83.28082441701554,None,0,,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/water_animal-octopus.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,83.28082441701554,88.39864979201229,83.71956758401939,84.70580291701481,85.34180154200294,86.33928462502081,83.28082441701554,83.28082441701554,83.29385925067861,83.28082441701554,83.28082441701554,83.28082441701554,83.29385925067861,83.28082441701554,88.39864979201229,89.21879970899317,91.28381662501488,95.19704270901275,89.21879970899317,89.21879970899317,94.3702559999947,89.64710791700054,90.66688470900408,91.28381662501488,92.30448633400374,89.21879970899317,89.21879970899317,89.18245508400723,89.21879970899317,89.21879970899317,89.21879970899317,89.18245508400723,89.21879970899317,89.21879970899317,94.3702559999947,89.21879970899317,94.3702559999947,94.39588537500822,95.19704270901275,89.21879970899317,2,1,1.7924309159861878,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-tank.png,stimulus/viswhat_stim/land_animal-wolf.png,stimulus/viswhat_stim/water_vehicle-motorboatraft.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,95.19704270901275,100.30907662500977,95.67967062501702,96.66651387501042,97.3024656670168,98.30028329201741,95.19704270901275,95.19704270901275,95.1996293756684,95.19704270901275,95.19704270901275,95.19704270901275,95.1996293756684,95.19704270901275,100.30907662500977,101.0057091670169,103.06972087500617,107.12161083400133,101.0057091670169,101.0057091670169,106.16430379200028,101.44144283400965,102.45710612501716,103.06972087500617,104.09162533399649,101.0057091670169,101.0057091670169,100.9729986249993,101.0057091670169,101.0057091670169,101.0057091670169,100.9729986249993,101.0057091670169,101.0057091670169,106.16430379200028,101.0057091670169,106.16430379200028,106.18830125001841,106.82699620901258,101.0057091670169,1,1,1.9584052070276812,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.02174279200844,107.12161083400133,107.12161083400133,107.12161083400133,107.02174279200844,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.07174279200845,107.12161083400133,107.12161083400133,107.12161083400133,107.07174279200845,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,107.12161083400133,112.34693250001874,112.34693250001874,116.59021695901174,None,0,,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/water_vehicle-canoe.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,116.59021695901174,116.59021695901174,116.59021695901174,116.59021695901174,116.59021695901174,116.59021695901174,116.59021695901174,116.59021695901174,116.31296604168408,116.59021695901174,116.59021695901174,116.59021695901174,116.31296604168408,116.59021695901174,116.59021695901174,116.59021695901174,118.66535845899489,,116.59021695901174,116.59021695901174,121.93579325001338,117.03524575001211,118.22087400002056,118.66535845899489,119.8564687500184,116.59021695901174,116.59021695901174,116.4462993750174,116.59021695901174,116.59021695901174,116.59021695901174,116.4462993750174,116.59021695901174,116.59021695901174,121.93579325001338,116.59021695901174,121.93579325001338,121.79305675000069,,116.59021695901174,1,1,2.572046000015689,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,122.65313049999531,122.65313049999531,122.65313049999531,122.65313049999531,122.65313049999531,122.65313049999531,122.65313049999531,122.65313049999531,122.55576400032926,122.65313049999531,122.65313049999531,122.65313049999531,122.55576400032926,122.65313049999531,122.65313049999531,122.65313049999531,124.72581837500911,,122.65313049999531,122.65313049999531,127.84042033401784,123.12049670901615,124.1552881670068,124.72581837500911,125.76629466700251,122.65313049999531,122.65313049999531,122.60576400032926,122.65313049999531,122.65313049999531,122.65313049999531,122.60576400032926,122.65313049999531,122.65313049999531,127.84042033401784,122.65313049999531,127.84042033401784,127.84042033401784,128.53488791701966,122.65313049999531,1,1,2.4366913739941083,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-cat.png,stimulus/viswhat_stim/water_animal-whale (1).png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,128.73229775001528,128.73229775001528,128.73229775001528,128.73229775001528,128.73229775001528,128.73229775001528,128.73229775001528,128.73229775001528,128.68488791701967,128.73229775001528,128.73229775001528,128.73229775001528,128.68488791701967,128.73229775001528,128.73229775001528,128.73229775001528,130.83780583401676,134.84156429200084,128.73229775001528,128.73229775001528,133.8737769589934,129.21276912500616,130.23372841702076,130.83780583401676,131.8667555419961,128.73229775001528,128.73229775001528,128.70155458368635,128.73229775001528,128.73229775001528,128.73229775001528,128.70155458368635,128.73229775001528,128.73229775001528,133.8737769589934,128.73229775001528,133.8737769589934,133.95245587499812,134.6085659590026,128.73229775001528,2,1,1.7677289569983259,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-shark.png,stimulus/viswhat_stim/water_vehicle-yacht.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,134.84156429200084,134.84156429200084,134.84156429200084,134.84156429200084,134.84156429200084,134.84156429200084,134.84156429200084,134.84156429200084,134.7610630840005,134.84156429200084,134.84156429200084,134.84156429200084,134.7610630840005,134.84156429200084,134.84156429200084,134.84156429200084,136.9274637089984,,134.84156429200084,134.84156429200084,139.99213170900475,135.31143904200871,136.37481816700893,136.9274637089984,137.99472891699406,134.84156429200084,134.84156429200084,134.8110630840005,134.84156429200084,134.84156429200084,134.84156429200084,134.8110630840005,134.84156429200084,134.84156429200084,139.99213170900475,134.84156429200084,139.99213170900475,140.06643487501424,140.73035704201902,134.84156429200084,2,1,0.5491846660152078,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.86369037535238,140.95759479200933,140.95759479200933,140.95759479200933,140.86369037535238,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.91369037535236,140.95759479200933,140.95759479200933,140.95759479200933,140.91369037535236,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,140.95759479200933,146.145800667,146.145800667,151.07814666701597,None,0,,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,151.07814666701597,156.20079066700418,151.55722524999874,152.54582820899668,153.18146462499863,154.1795014590025,151.07814666701597,151.07814666701597,151.09005466735303,151.07814666701597,151.07814666701597,151.07814666701597,151.09005466735303,151.07814666701597,156.20079066700418,157.17951954199816,159.19413120902027,,157.17951954199816,157.17951954199816,162.41569458399317,157.58323933399515,158.68925395901897,159.19413120902027,160.303931500006,157.17951954199816,157.17951954199816,157.08583237502026,157.17951954199816,157.17951954199816,157.17951954199816,157.08583237502026,157.17951954199816,157.17951954199816,162.41569458399317,157.17951954199816,162.41569458399317,162.3205893340055,,157.17951954199816,2,1,1.0441386250022333,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/land_vehicle-oldcar.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/land_vehicle-vespa.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,163.11468041699845,168.23332800000207,163.57140566699672,164.57005883401143,165.19205420900835,166.19065937501728,163.11468041699845,163.11468041699845,163.1237146253368,163.11468041699845,163.11468041699845,163.11468041699845,163.1237146253368,163.11468041699845,168.23332800000207,169.00973741701455,171.034978709009,175.1154169999936,169.00973741701455,169.00973741701455,174.21423320900067,169.4137925840041,170.49500195900328,171.034978709009,172.11880254201242,169.00973741701455,169.00973741701455,168.94649345901564,169.00973741701455,169.00973741701455,169.00973741701455,168.94649345901564,169.00973741701455,169.00973741701455,174.21423320900067,169.00973741701455,174.21423320900067,174.15247870900203,174.83518387499498,169.00973741701455,2,1,1.4075060409959406,reldom2_s023,001,2025-02-27_15h42.50.121,What-B-Scan_AC,2022.2.5,None,
