Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.58960333300638,6.58960333300638,2,2.108674083981896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s023,001,2025-02-27_15h53.59.454,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s023,001,2025-02-27_15h53.59.454,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.823622582682098,8.853483957995195,8.853483957995195,8.853483957995195,8.823622582682098,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.840289249348766,8.853483957995195,8.840289249348766,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,8.853483957995195,10.85909187499783,14.146494083019206,14.146494083019206,None,0,,,reldom2_s023,001,2025-02-27_15h53.59.454,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,14.146494083019206,14.146494083019206,14.146494083019206,14.146494083019206,14.146494083019206,14.146494083019206,14.146494083019206,14.146494083019206,14.133648416337868,14.146494083019206,14.146494083019206,14.146494083019206,14.133648416337868,14.146494083019206,14.146494083019206,14.146494083019206,16.25630162502057,20.21307916601654,14.146494083019206,14.146494083019206,19.400099416001467,14.146494083019206,14.146494083019206,14.146494083019206,19.400099416001467,14.63585870768681,15.63205100002233,16.258929791660435,,14.146494083019206,19.400099416001467,14.146494083019206,19.400099416001467,14.146494083019206,19.37751424999442,20.21307916601654,1,1,1.0723521249892656,,reldom2_s023,001,2025-02-27_15h53.59.454,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,20.21307916601654,20.21307916601654,20.21307916601654,20.21307916601654,20.21307916601654,20.21307916601654,20.21307916601654,20.21307916601654,20.19869712468159,20.21307916601654,20.21307916601654,20.21307916601654,20.19869712468159,20.21307916601654,20.21307916601654,20.21307916601654,22.324438083014684,26.196407666022424,20.21307916601654,20.21307916601654,20.21307916601654,20.21307916601654,25.464427166007226,20.21307916601654,25.464427166007226,20.70527908267492,,22.326777249665852,,20.21307916601654,25.464427166007226,20.21307916601654,25.464427166007226,20.21307916601654,25.45566316600889,26.276730540994322,1,1,1.8036397910036612,,reldom2_s023,001,2025-02-27_15h53.59.454,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,26.276730540994322,26.276730540994322,26.276730540994322,26.276730540994322,26.276730540994322,26.276730540994322,26.276730540994322,26.276730540994322,26.26307433268909,26.276730540994322,26.276730540994322,26.276730540994322,26.26307433268909,26.276730540994322,26.276730540994322,26.276730540994322,28.3814448750054,32.32795725000324,26.276730540994322,26.276730540994322,31.525017875013873,26.276730540994322,26.276730540994322,26.276730540994322,31.525017875013873,26.758347207684224,,28.384281457667626,,26.276730540994322,31.525017875013873,26.276730540994322,31.525017875013873,26.276730540994322,31.510772708017612,32.32795725000324,1,1,1.2723124999902211,,reldom2_s023,001,2025-02-27_15h53.59.454,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,32.32795725000324,32.32795725000324,32.32795725000324,32.32795725000324,32.32795725000324,32.32795725000324,32.32795725000324,32.32795725000324,32.31253324968662,32.32795725000324,32.32795725000324,32.32795725000324,32.31253324968662,32.32795725000324,32.32795725000324,32.32795725000324,34.434872625017306,38.332260458002565,32.32795725000324,32.32795725000324,32.32795725000324,32.32795725000324,37.57630737501313,32.32795725000324,37.57630737501313,32.82800166667245,,34.437419457685124,,32.32795725000324,37.57630737501313,32.32795725000324,37.57630737501313,32.32795725000324,37.567230999993626,38.332260458002565,1,1,1.3301100830140058,,reldom2_s023,001,2025-02-27_15h53.59.454,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.332260458002565,,,,,,,
