Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.044278291024966,7.044278291024966,2,1.1244584159867372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,8.198276541021187,8.198276541021187,5,14.738992166967364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,22.944086083007278,22.944086083007278,5,1.9929997499857564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,24.9588364160154,24.9588364160154,5,1.9773448749620002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,26.95701354101766,26.95701354101766,5,1.9814129589649383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.0567044576727,29.154790000000503,29.154790000000503,29.154790000000503,29.0567044576727,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.1067044576727,29.154790000000503,29.154790000000503,29.154790000000503,29.1067044576727,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,29.154790000000503,34.34041558302124,34.34041558302124,45.40456345802522,None,0,,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,,,,,45.40456345802522,45.40456345802522,45.40456345802522,45.40456345802522,45.40456345802522,45.40456345802522,45.40456345802522,45.40456345802522,45.329655875021125,45.40456345802522,45.40456345802522,45.40456345802522,45.329655875021125,45.40456345802522,45.40456345802522,45.40456345802522,47.487116208008956,51.53337908300455,45.40456345802522,45.40456345802522,50.56233154100482,45.40456345802522,45.40456345802522,45.40456345802522,45.40456345802522,45.85810833302094,46.89856491601677,45.829896957675615,,47.487116208008956,48.52881529100705,47.458156499666316,,45.40456345802522,50.56233154100482,45.40456345802522,50.56233154100482,50.60217254102463,51.2824655000004,45.40456345802522,1,0,3.060709166980814,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,,,,,51.53337908300455,51.53337908300455,51.53337908300455,51.53337908300455,51.53337908300455,51.53337908300455,51.53337908300455,51.53337908300455,51.455989999349306,51.53337908300455,51.53337908300455,51.53337908300455,51.455989999349306,51.53337908300455,51.53337908300455,51.53337908300455,53.61693041599938,,51.53337908300455,51.53337908300455,56.697406625025906,51.53337908300455,51.53337908300455,51.53337908300455,51.53337908300455,51.98668929102132,53.02691750001395,51.95820049968121,,53.61693041599938,54.659772041020915,53.58784062468136,,51.53337908300455,56.697406625025906,51.53337908300455,56.697406625025906,56.73729329102207,57.41636612502043,51.53337908300455,2,1,1.0183932499785442,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,,,,,57.62652033302584,57.62652033302584,57.62652033302584,57.62652033302584,57.62652033302584,57.62652033302584,57.62652033302584,57.62652033302584,57.549699458353764,57.62652033302584,57.62652033302584,57.62652033302584,57.549699458353764,57.62652033302584,57.62652033302584,57.62652033302584,59.73007154100924,,57.62652033302584,57.62652033302584,62.79099995800061,57.62652033302584,57.62652033302584,57.62652033302584,57.62652033302584,58.08402466602274,59.13603820800199,58.05443766666964,,59.73007154100924,60.78021883300971,59.70089854169443,,57.62652033302584,62.79099995800061,57.62652033302584,62.79099995800061,62.83170050001354,63.51461479102727,57.62652033302584,2,1,1.638520749984309,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,,,,,63.72262133299955,63.72262133299955,63.72262133299955,63.72262133299955,63.72262133299955,63.72262133299955,63.72262133299955,63.72262133299955,63.6479481243606,63.72262133299955,63.72262133299955,63.72262133299955,63.6479481243606,63.72262133299955,63.72262133299955,63.72262133299955,65.82720670802519,69.85897162501351,63.72262133299955,63.72262133299955,68.90134600002784,63.72262133299955,63.72262133299955,63.72262133299955,63.72262133299955,64.17962862501736,65.23279666600865,64.15029729166805,,65.82720670802519,66.88190550002037,65.79788666667106,,63.72262133299955,68.90134600002784,63.72262133299955,68.90134600002784,68.94282545801252,69.62959541601595,63.72262133299955,1,1,1.3649554169969633,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.76292874934927,69.85897162501351,69.85897162501351,69.85897162501351,69.76292874934927,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.81292874934928,69.85897162501351,69.85897162501351,69.85897162501351,69.81292874934928,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,69.85897162501351,75.07726329102297,75.07726329102297,80.03098166600103,None,0,,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,80.03098166600103,85.15387120802188,80.03098166600103,80.03098166600103,80.03098166600103,80.03098166600103,80.48814795800718,81.4768186660076,80.49029395767526,81.4768186660076,82.11224491600296,83.11062095800298,82.12486749969345,,85.15387120802188,86.00314754102146,88.0473904160026,91.98896429102751,86.00314754102146,86.00314754102146,91.15101137501188,86.00314754102146,86.00314754102146,86.00314754102146,86.00314754102146,86.45562237501144,87.50199162500212,86.42708816667825,87.45661016600206,88.0473904160026,89.09943416601163,88.01857929167842,,86.00314754102146,91.15101137501188,86.00314754102146,91.15101137501188,91.1912952500279,,86.00314754102146,2,1,1.2391672919911798,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,91.98896429102751,97.10981870800606,91.98896429102751,91.98896429102751,91.98896429102751,91.98896429102751,92.44907300002524,93.43819879100192,92.45201237468088,93.43819879100192,94.07405583301443,95.07187479099957,94.08616916666894,,97.10981870800606,97.8425050000078,99.92160116601735,103.9530398750212,97.8425050000078,97.8425050000078,103.00623466601246,97.8425050000078,97.8425050000078,97.8425050000078,97.8425050000078,98.2914081250201,99.33371308300411,98.26299187468636,,99.92160116601735,100.96612500000629,99.89254287467726,,97.8425050000078,103.00623466601246,97.8425050000078,103.00623466601246,103.00623466601246,103.68403820801177,97.8425050000078,1,1,1.6193215409875847,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.8572959583563,103.9530398750212,103.9530398750212,103.9530398750212,103.8572959583563,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.90729595835631,103.9530398750212,103.9530398750212,103.9530398750212,103.90729595835631,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,103.9530398750212,109.13917241600575,109.13917241600575,113.19586350000463,None,0,,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,113.19586350000463,113.19586350000463,113.19586350000463,113.19586350000463,113.19586350000463,113.19586350000463,113.19586350000463,113.19586350000463,113.12595545769243,113.19586350000463,113.19586350000463,113.19586350000463,113.12595545769243,113.19586350000463,113.19586350000463,113.19586350000463,115.27118825001526,,113.19586350000463,113.19586350000463,118.36313200002769,113.19586350000463,113.19586350000463,113.19586350000463,113.19586350000463,113.65660854100133,114.71578591602156,113.62689337469443,,115.27118825001526,116.33422933300608,115.24151895768979,,113.19586350000463,118.36313200002769,113.19586350000463,118.36313200002769,118.40305070800241,119.09071445802692,113.19586350000463,1,1,1.1810336249764077,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,119.30146370801958,119.30146370801958,119.30146370801958,119.30146370801958,119.30146370801958,119.30146370801958,119.30146370801958,119.30146370801958,119.22404779136025,119.30146370801958,119.30146370801958,119.30146370801958,119.22404779136025,119.30146370801958,119.30146370801958,119.30146370801958,121.41379700001562,,119.30146370801958,119.30146370801958,124.45053891601856,119.30146370801958,119.30146370801958,119.30146370801958,119.30146370801958,119.7604573330027,120.81534441601252,119.73086983268537,,121.41379700001562,122.47438433300704,121.3843239576711,,119.30146370801958,124.45053891601856,119.30146370801958,124.45053891601856,124.53228745801607,125.1815482910024,119.30146370801958,1,0,1.696563208970474,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,125.39325979101704,125.39325979101704,125.39325979101704,125.39325979101704,125.39325979101704,125.39325979101704,125.39325979101704,125.39325979101704,125.31488162433573,125.39325979101704,125.39325979101704,125.39325979101704,125.31488162433573,125.39325979101704,125.39325979101704,125.39325979101704,127.46830400000908,,125.39325979101704,125.39325979101704,130.5550311250263,125.39325979101704,125.39325979101704,125.39325979101704,125.39325979101704,125.85476212500362,126.9138992910157,125.82502708267226,,127.46830400000908,128.5277607080061,127.43832441667134,,125.39325979101704,130.5550311250263,125.39325979101704,130.5550311250263,130.59576791600557,131.24787516600918,125.39325979101704,1,1,1.5830934579716995,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,131.50391775000026,131.50391775000026,131.50391775000026,131.50391775000026,131.50391775000026,131.50391775000026,131.50391775000026,131.50391775000026,131.42193474935098,131.50391775000026,131.50391775000026,131.50391775000026,131.42193474935098,131.50391775000026,131.50391775000026,131.50391775000026,133.57873725000536,,131.50391775000026,131.50391775000026,136.6631021659996,131.50391775000026,131.50391775000026,131.50391775000026,131.50391775000026,131.96601833301247,133.02727037502336,131.93635479169123,,133.57873725000536,134.6398581250105,133.5492852916689,,131.50391775000026,136.6631021659996,131.50391775000026,136.6631021659996,136.70416120800655,137.35563358300715,131.50391775000026,1,1,0.7532163749856409,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.52938354134872,137.62772058302653,137.62772058302653,137.62772058302653,137.52938354134872,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.5793835413487,137.62772058302653,137.62772058302653,137.62772058302653,137.5793835413487,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,137.62772058302653,142.83542929100804,142.83542929100804,146.754771833017,None,0,,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,146.754771833017,151.87571970801218,146.754771833017,146.754771833017,146.754771833017,146.754771833017,147.21290779102128,148.21137650002493,147.22565049966605,,148.83293370800675,149.83136845802073,148.84564437467296,,151.87571970801218,152.7241965830035,154.7831374160014,158.71233433301677,152.7241965830035,152.7241965830035,157.90962475002743,152.7241965830035,152.7241965830035,152.7241965830035,152.7241965830035,153.18044783300138,154.23404304101132,153.15171987467718,,154.7831374160014,155.84257337500458,154.75349262467742,,152.7241965830035,157.90962475002743,152.7241965830035,157.90962475002743,157.90962475002743,,152.7241965830035,2,1,1.3178922919905744,reldom2_s023,001,2025-02-27_15h54.49.713,Where-B-Scan_AC,2022.2.5,None,
