Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9494225000962615,6.9494225000962615,2,0.6788783329539001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s033,001,2025-03-12_17h40.58.598,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s033,001,2025-03-12_17h40.58.598,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.7316569170448926,7.770326958037913,7.770326958037913,7.770326958037913,7.7316569170448926,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.764990250378226,7.770326958037913,7.764990250378226,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,7.770326958037913,9.776292624999769,13.07686804200057,13.07686804200057,None,0,,,reldom2_s033,001,2025-03-12_17h40.58.598,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,13.07686804200057,13.07686804200057,13.07686804200057,13.07686804200057,13.07686804200057,13.07686804200057,13.07686804200057,13.07686804200057,13.059720041424347,13.07686804200057,13.07686804200057,13.07686804200057,13.059720041424347,13.07686804200057,13.07686804200057,13.07686804200057,15.181647333083674,19.140037292032503,13.07686804200057,13.07686804200057,18.32546858303249,13.07686804200057,13.07686804200057,13.07686804200057,18.32546858303249,13.57271170866831,,15.184380291673977,,13.07686804200057,18.32546858303249,13.07686804200057,18.32546858303249,13.07686804200057,18.31438329210505,19.140037292032503,1,1,0.7339579160325229,,reldom2_s033,001,2025-03-12_17h40.58.598,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,19.140037292032503,19.140037292032503,19.140037292032503,19.140037292032503,19.140037292032503,19.140037292032503,19.140037292032503,19.140037292032503,19.12410866668603,19.140037292032503,19.140037292032503,19.140037292032503,19.12410866668603,19.140037292032503,19.140037292032503,19.140037292032503,21.25967883307021,25.191907333093695,19.140037292032503,19.140037292032503,19.140037292032503,19.140037292032503,24.38638104207348,19.140037292032503,24.38638104207348,19.622840166736083,,21.262302291758047,,19.140037292032503,24.38638104207348,19.140037292032503,24.38638104207348,19.140037292032503,24.37408595799934,25.191907333093695,1,1,0.7704457490472123,,reldom2_s033,001,2025-03-12_17h40.58.598,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,25.191907333093695,25.191907333093695,25.191907333093695,25.191907333093695,25.191907333093695,25.191907333093695,25.191907333093695,25.191907333093695,25.173784749714347,25.191907333093695,25.191907333093695,25.191907333093695,25.173784749714347,25.191907333093695,25.191907333093695,25.191907333093695,27.307080208091065,31.252164792036638,25.191907333093695,25.191907333093695,30.442571375053376,25.191907333093695,25.191907333093695,25.191907333093695,30.442571375053376,25.678295708672763,,27.30975874973616,,25.191907333093695,30.442571375053376,25.191907333093695,30.442571375053376,25.191907333093695,30.433691917103715,31.252164792036638,1,1,0.7920771238859743,,reldom2_s033,001,2025-03-12_17h40.58.598,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,31.252164792036638,31.252164792036638,31.252164792036638,31.252164792036638,31.252164792036638,31.252164792036638,31.252164792036638,31.252164792036638,31.235392666670183,31.252164792036638,31.252164792036638,31.252164792036638,31.235392666670183,31.252164792036638,31.252164792036638,31.252164792036638,33.357084292103536,37.2507460830966,31.252164792036638,31.252164792036638,31.252164792036638,31.252164792036638,36.53109266702086,31.252164792036638,36.53109266702086,31.753402833772512,,33.35966470867085,,31.252164792036638,36.53109266702086,31.252164792036638,36.53109266702086,31.252164792036638,36.483720874995925,37.2507460830966,1,1,0.7810848329681903,,reldom2_s033,001,2025-03-12_17h40.58.598,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2507460830966,,,,,,,
