Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.955732709000586,6.955732709000586,2,1.0309389159956481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s027,001,2025-02-26_16h28.56.111,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s027,001,2025-02-26_16h28.56.111,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.110025583648046,8.13722120897728,8.13722120897728,8.13722120897728,8.110025583648046,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.126692250314713,8.13722120897728,8.126692250314713,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,8.13722120897728,10.139189916983014,13.431365291995462,13.431365291995462,None,0,,,reldom2_s027,001,2025-02-26_16h28.56.111,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,13.431365291995462,13.431365291995462,13.431365291995462,13.431365291995462,13.431365291995462,13.431365291995462,13.431365291995462,13.431365291995462,13.41611095831225,13.431365291995462,13.431365291995462,13.431365291995462,13.41611095831225,13.431365291995462,13.431365291995462,13.431365291995462,15.560298083990347,19.487051874981262,13.431365291995462,13.431365291995462,18.684206291974988,13.431365291995462,13.431365291995462,13.431365291995462,18.684206291974988,13.923030000649549,,15.560322000648982,,13.431365291995462,18.684206291974988,13.431365291995462,18.684206291974988,13.431365291995462,18.670782166998833,19.487051874981262,1,1,0.8573084990202915,,reldom2_s027,001,2025-02-26_16h28.56.111,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,19.487051874981262,19.487051874981262,19.487051874981262,19.487051874981262,19.487051874981262,19.487051874981262,19.487051874981262,19.487051874981262,19.471690833642302,19.487051874981262,19.487051874981262,19.487051874981262,19.471690833642302,19.487051874981262,19.487051874981262,19.487051874981262,21.60201958398102,25.46906662499532,19.487051874981262,19.487051874981262,19.487051874981262,19.487051874981262,24.7384775839746,19.487051874981262,24.7384775839746,19.978917541655633,,21.604735875651627,,19.487051874981262,24.7384775839746,19.487051874981262,24.7384775839746,19.487051874981262,24.729497208987596,25.553270167001756,1,1,0.6100831250078045,,reldom2_s027,001,2025-02-26_16h28.56.111,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,25.553270167001756,25.553270167001756,25.553270167001756,25.553270167001756,25.553270167001756,25.553270167001756,25.553270167001756,25.553270167001756,25.535733291661987,25.553270167001756,25.553270167001756,25.553270167001756,25.535733291661987,25.553270167001756,25.553270167001756,25.553270167001756,27.66859312498127,31.615037583978847,25.553270167001756,25.553270167001756,30.79928562499117,25.553270167001756,25.553270167001756,25.553270167001756,30.79928562499117,26.045387666647244,,27.671483291666178,28.668401999981143,25.553270167001756,30.79928562499117,25.553270167001756,30.79928562499117,25.553270167001756,30.790417083975626,31.615037583978847,1,1,1.224822749994928,,reldom2_s027,001,2025-02-26_16h28.56.111,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,31.615037583978847,31.615037583978847,31.615037583978847,31.615037583978847,31.615037583978847,31.615037583978847,31.615037583978847,31.615037583978847,31.597514791662494,31.615037583978847,31.615037583978847,31.615037583978847,31.597514791662494,31.615037583978847,31.615037583978847,31.615037583978847,33.73014891697676,37.61819924999145,31.615037583978847,31.615037583978847,31.615037583978847,31.615037583978847,36.87617620898527,31.615037583978847,36.87617620898527,32.10439337566301,,33.73276220864888,,31.615037583978847,36.87617620898527,31.615037583978847,36.87617620898527,31.615037583978847,36.847213624976575,37.61819924999145,1,1,0.6547920409939252,,reldom2_s027,001,2025-02-26_16h28.56.111,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.61819924999145,,,,,,,
