Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2050093749931,53.2050093749931,2,3.0341237090033246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s037,001,2025-03-14_14h20.03.472,Vis-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,56.28148533299827,56.28148533299827,5,17.61043029200664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s037,001,2025-03-14_14h20.03.472,Vis-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,73.9093615419988,73.9093615419988,5,1.9823268340041977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s037,001,2025-03-14_14h20.03.472,Vis-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,75.90704912499496,75.90704912499496,5,1.987694042007206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s037,001,2025-03-14_14h20.03.472,Vis-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,77.90904995799792,77.90904995799792,5,1.9835927080057445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s037,001,2025-03-14_14h20.03.472,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,16,,,,,0,0,0,0,,,,,,,,,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.0136667086607,80.11107233299845,80.11107233299845,80.11107233299845,80.0136667086607,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.0636667086607,80.11107233299845,80.11107233299845,80.11107233299845,80.0636667086607,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,80.11107233299845,85.32506608299445,85.32506608299445,96.2871480419999,None,0,,reldom2_s037,001,2025-03-14_14h20.03.472,Vis-B-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-left_royalblue.png,stimulus/viswhere_stim/150-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,1,1,1,,,,,,,,,96.2871480419999,96.2871480419999,96.2871480419999,96.2871480419999,96.2871480419999,96.2871480419999,96.2871480419999,96.2871480419999,96.2706244579953,96.2871480419999,96.2871480419999,96.2871480419999,96.2706244579953,96.2871480419999,96.2871480419999,96.2871480419999,98.38732833299582,102.34356716699403,96.2871480419999,96.2871480419999,101.41264666699863,96.76951004199509,97.77536099999998,98.38732833299582,99.39882762499474,96.2871480419999,96.2871480419999,96.28729112466196,96.2871480419999,96.2871480419999,96.2871480419999,96.28729112466196,96.2871480419999,96.2871480419999,101.41264666699863,96.2871480419999,101.41264666699863,101.5060872499962,102.13724145799642,96.2871480419999,2,1,0.8819743750063935,reldom2_s037,001,2025-03-14_14h20.03.472,Vis-B-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-left_salmon.png,stimulus/viswhere_stim/30-deg_dot-right_seagreen.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,2,2,2,,,,,,,,,102.34356716699403,102.34356716699403,102.34356716699403,102.34356716699403,102.34356716699403,102.34356716699403,102.34356716699403,102.34356716699403,102.32772925033107,102.34356716699403,102.34356716699403,102.34356716699403,102.32772925033107,102.34356716699403,102.34356716699403,102.34356716699403,104.44678633299918,108.40434566699696,102.34356716699403,102.34356716699403,107.4697637079953,102.82178804199793,103.83633995799755,104.44678633299918,105.46528924999438,102.34356716699403,102.34356716699403,102.32772925033107,102.34356716699403,102.34356716699403,102.34356716699403,102.32772925033107,102.34356716699403,102.34356716699403,107.4697637079953,102.34356716699403,107.4697637079953,107.56265991699911,108.18396712499816,102.34356716699403,2,1,1.162716917009675,reldom2_s037,001,2025-03-14_14h20.03.472,Vis-B-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/30-deg_dot-left_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,3,3,3,,,,,,,,,108.40434566699696,108.40434566699696,108.40434566699696,108.40434566699696,108.40434566699696,108.40434566699696,108.40434566699696,108.40434566699696,108.38810720832892,108.40434566699696,108.40434566699696,108.40434566699696,108.38810720832892,108.40434566699696,108.40434566699696,108.40434566699696,110.51033849999658,114.45865904199309,108.40434566699696,108.40434566699696,113.54071929199563,108.88967045799654,109.89714833299513,110.51033849999658,111.51907058299548,108.40434566699696,108.40434566699696,108.38810720832892,108.40434566699696,108.40434566699696,108.40434566699696,108.38810720832892,108.40434566699696,108.40434566699696,113.54071929199563,108.40434566699696,113.54071929199563,113.63379704199906,114.26524699999572,108.40434566699696,1,1,1.0282686249993276,reldom2_s037,001,2025-03-14_14h20.03.472,Vis-B-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-right_royalblue.png,stimulus/viswhere_stim/30-deg_dot-right_salmon.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,4,4,4,,,,,,,,,114.45865904199309,114.45865904199309,114.45865904199309,114.45865904199309,114.45865904199309,114.45865904199309,114.45865904199309,114.45865904199309,114.44235325033272,114.45865904199309,114.45865904199309,114.45865904199309,114.44235325033272,114.45865904199309,114.45865904199309,114.45865904199309,116.5716453749992,120.59133362499415,114.45865904199309,114.45865904199309,119.5807709169967,114.94861583299644,115.95070666699758,116.5716453749992,117.57567341699905,114.45865904199309,114.45865904199309,114.44235325033272,114.45865904199309,114.45865904199309,114.45865904199309,114.44235325033272,114.45865904199309,114.45865904199309,119.5807709169967,114.45865904199309,119.5807709169967,119.70484466699418,120.33614587499324,114.45865904199309,2,1,1.1517165420082165,reldom2_s037,001,2025-03-14_14h20.03.472,Vis-B-Scan_AC,2022.2.5,None,
