Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.303554250000161,8.303554250000161,2,8.382901623999715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,16.710177167000438,16.710177167000438,5,18.133255208000264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,34.85244291700019,34.85244291700019,5,1.991087499999594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,36.860913999999866,36.860913999999866,5,1.9815007909992346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,38.85670887500055,38.85670887500055,5,1.9869089159992654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,40.94472641699995,41.04682183299974,41.04682183299974,41.04682183299974,40.94472641699995,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,40.994726416999946,41.04682183299974,41.04682183299974,41.04682183299974,40.994726416999946,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,41.04682183299974,46.23669429199981,46.23669429199981,57.488509792000514,None,0,,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-pirateship.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,1,1,1,,,,,,,,,57.488509792000514,57.488509792000514,57.488509792000514,57.488509792000514,57.488509792000514,57.488509792000514,57.488509792000514,57.488509792000514,57.18567825000027,57.488509792000514,57.488509792000514,57.488509792000514,57.18567825000027,57.488509792000514,57.488509792000514,57.488509792000514,59.582292416999735,63.54793470799996,57.488509792000514,57.488509792000514,62.879015292000076,57.935664958000416,59.13353412500055,59.582292416999735,60.7828409169997,57.488509792000514,57.488509792000514,57.35234491666694,57.488509792000514,57.488509792000514,57.488509792000514,57.35234491666694,57.488509792000514,57.488509792000514,62.879015292000076,57.488509792000514,62.879015292000076,62.58317037500001,,57.488509792000514,1,1,1.3886320829997203,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/water_vehicle-jetski.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,2,2,2,,,,,,,,,63.54793470799996,63.54793470799996,63.54793470799996,63.54793470799996,63.54793470799996,63.54793470799996,63.54793470799996,63.54793470799996,63.517582582999786,63.54793470799996,63.54793470799996,63.54793470799996,63.517582582999786,63.54793470799996,63.54793470799996,63.54793470799996,65.64915133300019,69.69103583300057,63.54793470799996,63.54793470799996,68.68239504200028,64.02270387499993,65.05112912500044,65.64915133300019,66.67854529200031,63.54793470799996,63.54793470799996,63.53424924966645,63.54793470799996,63.54793470799996,63.54793470799996,63.53424924966645,63.54793470799996,63.54793470799996,68.68239504200028,63.54793470799996,68.68239504200028,68.75877108300028,69.39314683300017,63.54793470799996,2,1,1.0535144999994372,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-moose.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,3,3,3,,,,,,,,,69.69103583300057,69.69103583300057,69.69103583300057,69.69103583300057,69.69103583300057,69.69103583300057,69.69103583300057,69.69103583300057,69.58887300000023,69.69103583300057,69.69103583300057,69.69103583300057,69.58887300000023,69.69103583300057,69.69103583300057,69.69103583300057,71.75838854199992,75.79233295799986,69.69103583300057,69.69103583300057,74.85545220800032,70.17699812499995,71.27216166700055,71.75838854199992,72.85472949999985,69.69103583300057,69.69103583300057,69.63887300000025,69.69103583300057,69.69103583300057,69.69103583300057,69.63887300000025,69.69103583300057,69.69103583300057,74.85545220800032,69.69103583300057,74.85545220800032,74.91122687500047,75.79233295799986,69.69103583300057,1,1,0.6634978749989386,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-tiger.png,stimulus/viswhat_stim/land_vehicle-rv.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,4,4,4,,,,,,,,,75.79233295799986,75.79233295799986,75.79233295799986,75.79233295799986,75.79233295799986,75.79233295799986,75.79233295799986,75.79233295799986,75.73883458366679,75.79233295799986,75.79233295799986,75.79233295799986,75.73883458366679,75.79233295799986,75.79233295799986,75.79233295799986,77.90373741700023,81.94522000000052,75.79233295799986,75.79233295799986,80.92920049999975,76.24921641699984,77.27113795800051,77.90373741700023,78.92806137499974,75.79233295799986,75.79233295799986,75.77216791700012,75.79233295799986,75.79233295799986,75.79233295799986,75.77216791700012,75.79233295799986,75.79233295799986,80.92920049999975,75.79233295799986,80.92920049999975,81.01779262499986,81.66740887500055,75.79233295799986,2,1,1.075435832999574,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.84315549966674,81.94522000000052,81.94522000000052,81.94522000000052,81.84315549966674,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.89315549966675,81.94522000000052,81.94522000000052,81.94522000000052,81.89315549966675,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,81.94522000000052,87.13336662500024,87.13336662500024,91.12768599999981,None,0,,reldom2_s005,001,2025-01-30_15h35.59.008,What-B-Scan_AC,2022.2.5,None,
