Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.729660082999999,15.729660082999999,2,9.878334832999826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s005,001,2025-01-30_14h59.36.593,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s005,001,2025-01-30_14h59.36.593,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.705556832999807,25.741611999999805,25.741611999999805,25.741611999999805,25.705556832999807,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.722223499666477,25.741611999999805,25.722223499666477,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,25.741611999999805,27.742871166999976,31.038157500000125,31.038157500000125,None,0,,,reldom2_s005,001,2025-01-30_14h59.36.593,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,31.038157500000125,31.038157500000125,31.038157500000125,31.038157500000125,31.038157500000125,31.038157500000125,31.038157500000125,31.038157500000125,31.021372125333375,31.038157500000125,31.038157500000125,31.038157500000125,31.021372125333375,31.038157500000125,31.038157500000125,31.038157500000125,33.14691645799985,37.031214499999805,31.038157500000125,31.038157500000125,36.29662987499978,31.038157500000125,31.038157500000125,31.038157500000125,36.29662987499978,31.53192870866657,,33.14944662466657,,31.038157500000125,36.29662987499978,31.038157500000125,36.29662987499978,31.038157500000125,36.29662987499978,37.11509762500009,1,1,2.3457436660000894,,reldom2_s005,001,2025-01-30_14h59.36.593,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,37.11509762500009,37.11509762500009,37.11509762500009,37.11509762500009,37.11509762500009,37.11509762500009,37.11509762500009,37.11509762500009,37.09788116666647,37.11509762500009,37.11509762500009,37.11509762500009,37.09788116666647,37.11509762500009,37.11509762500009,37.11509762500009,39.2219862500001,43.09529375000011,37.11509762500009,37.11509762500009,37.11509762500009,37.11509762500009,42.360080041999936,37.11509762500009,42.360080041999936,37.603226874666476,38.605179791999944,39.22481791666657,40.22773387500001,37.11509762500009,42.360080041999936,37.11509762500009,42.360080041999936,37.11509762500009,42.34892345800017,43.18146066700001,1,1,3.270596833000127,,reldom2_s005,001,2025-01-30_14h59.36.593,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,43.18146066700001,43.18146066700001,43.18146066700001,43.18146066700001,43.18146066700001,43.18146066700001,43.18146066700001,43.18146066700001,43.16196041666677,43.18146066700001,43.18146066700001,43.18146066700001,43.16196041666677,43.18146066700001,43.18146066700001,43.18146066700001,45.287947082999835,49.23515154200004,43.18146066700001,43.18146066700001,48.440996041999824,43.18146066700001,43.18146066700001,43.18146066700001,48.440996041999824,43.67989849966649,44.68315633300017,45.29103104166667,46.29719745800003,43.18146066700001,48.440996041999824,43.18146066700001,48.440996041999824,43.18146066700001,48.411787832999835,49.23515154200004,1,1,1.2565132919999087,,reldom2_s005,001,2025-01-30_14h59.36.593,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,49.23515154200004,49.23515154200004,49.23515154200004,49.23515154200004,49.23515154200004,49.23515154200004,49.23515154200004,49.23515154200004,49.21790058366656,49.23515154200004,49.23515154200004,49.23515154200004,49.21790058366656,49.23515154200004,49.23515154200004,49.23515154200004,51.34137033299976,55.215121499999896,49.23515154200004,49.23515154200004,49.23515154200004,49.23515154200004,54.48825787499982,49.23515154200004,54.48825787499982,49.727068708666835,,51.34427591666669,52.345741582999835,49.23515154200004,54.48825787499982,49.23515154200004,54.48825787499982,49.23515154200004,54.47636783300004,55.24582362499996,1,1,2.266498498999681,,reldom2_s005,001,2025-01-30_14h59.36.593,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.24582362499996,,,,,,,
