Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.557795083000201,7.557795083000201,2,0.9992232500007958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s017,001,2025-02-20_15h12.51.129,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,8.588001666999844,8.588001666999844,5,39.13955970799998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s017,001,2025-02-20_15h12.51.129,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,47.743082541999684,47.743082541999684,5,1.9844682499997361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s017,001,2025-02-20_15h12.51.129,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,49.75498762499956,49.75498762499956,5,1.9744325000001481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s017,001,2025-02-20_15h12.51.129,Where-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,51.742997374999504,51.742997374999504,5,1.985037624999677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s017,001,2025-02-20_15h12.51.129,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.84754745866655,53.94534104200011,53.94534104200011,53.94534104200011,53.84754745866655,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.897547458666544,53.94534104200011,53.94534104200011,53.94534104200011,53.897547458666544,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,53.94534104200011,59.12336691699966,59.12336691699966,70.15502079199996,None,0,,reldom2_s017,001,2025-02-20_15h12.51.129,Where-B-Scan_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,,,,,70.15502079199996,70.15502079199996,70.15502079199996,70.15502079199996,70.15502079199996,70.15502079199996,70.15502079199996,70.15502079199996,70.08912008299959,70.15502079199996,70.15502079199996,70.15502079199996,70.08912008299959,70.15502079199996,70.15502079199996,70.15502079199996,72.2726280830002,,70.15502079199996,70.15502079199996,75.30962312500014,70.15502079199996,70.15502079199996,70.15502079199996,70.15502079199996,70.63970616699953,71.69812358299987,70.61204958366694,,72.2726280830002,73.33240904200011,72.24513637466613,,70.15502079199996,75.30962312500014,70.15502079199996,75.30962312500014,75.38732941699982,76.04779249999956,70.15502079199996,2,1,2.008163874999809,reldom2_s017,001,2025-02-20_15h12.51.129,Where-B-Scan_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,,,,,76.24828158299988,76.24828158299988,76.24828158299988,76.24828158299988,76.24828158299988,76.24828158299988,76.24828158299988,76.24828158299988,76.18112583333289,76.24828158299988,76.24828158299988,76.24828158299988,76.18112583333289,76.24828158299988,76.24828158299988,76.24828158299988,78.35332312500032,82.36030520799977,76.24828158299988,76.24828158299988,81.42206766700019,76.24828158299988,76.24828158299988,76.24828158299988,76.24828158299988,76.73084870799994,77.78417916699982,76.70346674966665,,78.35332312500032,79.40735108300032,78.3260584166667,,76.24828158299988,81.42206766700019,76.24828158299988,81.42206766700019,81.46077187500032,82.11998370800029,76.24828158299988,2,1,1.4574045829995157,reldom2_s017,001,2025-02-20_15h12.51.129,Where-B-Scan_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,,,,,82.36030520799977,82.36030520799977,82.36030520799977,82.36030520799977,82.36030520799977,82.36030520799977,82.36030520799977,82.36030520799977,82.29178079133283,82.36030520799977,82.36030520799977,82.36030520799977,82.29178079133283,82.36030520799977,82.36030520799977,82.36030520799977,84.47704616699957,,82.36030520799977,82.36030520799977,87.51898091699968,82.36030520799977,82.36030520799977,82.36030520799977,82.36030520799977,82.84693474999949,83.90530487500018,82.8189919166664,,84.47704616699957,85.53541108300033,84.44946983366687,,82.36030520799977,87.51898091699968,82.36030520799977,87.51898091699968,87.55834095799946,88.21899595800005,82.36030520799977,2,1,1.7057709159998922,reldom2_s017,001,2025-02-20_15h12.51.129,Where-B-Scan_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,,,,,88.45775358300034,88.45775358300034,88.45775358300034,88.45775358300034,88.45775358300034,88.45775358300034,88.45775358300034,88.45775358300034,88.39088395833289,88.45775358300034,88.45775358300034,88.45775358300034,88.39088395833289,88.45775358300034,88.45775358300034,88.45775358300034,90.5734881669996,,88.45775358300034,88.45775358300034,93.61472433299969,88.45775358300034,88.45775358300034,88.45775358300034,88.45775358300034,88.94328620800025,90.00176499999998,88.91592824966689,,90.5734881669996,91.63326391699957,90.54608091666638,,88.45775358300034,93.61472433299969,88.45775358300034,93.61472433299969,93.65366970800005,94.31536849999975,88.45775358300034,1,1,1.3108880829995542,reldom2_s017,001,2025-02-20_15h12.51.129,Where-B-Scan_AC,2022.2.5,None,
