Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.551490124955308,14.551490124955308,2,2.050071083009243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s029,001,2025-03-03_14h38.33.772,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s029,001,2025-03-03_14h38.33.772,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.708461749972773,16.737032541946974,16.737032541946974,16.737032541946974,16.708461749972773,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.725128416639443,16.737032541946974,16.725128416639443,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,16.737032541946974,18.74907299998449,22.045052791945636,22.045052791945636,None,0,,,reldom2_s029,001,2025-03-03_14h38.33.772,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,22.045052791945636,22.045052791945636,22.045052791945636,22.045052791945636,22.045052791945636,22.045052791945636,22.045052791945636,22.045052791945636,22.03120562529269,22.045052791945636,22.045052791945636,22.045052791945636,22.03120562529269,22.045052791945636,22.045052791945636,22.045052791945636,24.15829704195494,28.100477333995514,22.045052791945636,22.045052791945636,27.28889899997739,22.045052791945636,22.045052791945636,22.045052791945636,27.28889899997739,22.530031375649074,,24.16084450064615,,22.045052791945636,27.28889899997739,22.045052791945636,27.28889899997739,22.045052791945636,27.280055666982662,28.100477333995514,1,1,1.2473328330670483,,reldom2_s029,001,2025-03-03_14h38.33.772,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,28.100477333995514,28.100477333995514,28.100477333995514,28.100477333995514,28.100477333995514,28.100477333995514,28.100477333995514,28.100477333995514,28.084077000633503,28.100477333995514,28.100477333995514,28.100477333995514,28.084077000633503,28.100477333995514,28.100477333995514,28.100477333995514,30.222440583980642,34.15734274999704,28.100477333995514,28.100477333995514,28.100477333995514,28.100477333995514,33.34858537494438,28.100477333995514,33.34858537494438,28.594219000664694,,30.2084514586643,,28.100477333995514,33.34858537494438,28.100477333995514,33.34858537494438,28.100477333995514,33.33918695896864,34.15734274999704,1,1,1.1518943750415929,,reldom2_s029,001,2025-03-03_14h38.33.772,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,34.15734274999704,34.15734274999704,34.15734274999704,34.15734274999704,34.15734274999704,34.15734274999704,34.15734274999704,34.15734274999704,34.140233958621195,34.15734274999704,34.15734274999704,34.15734274999704,34.140233958621195,34.15734274999704,34.15734274999704,34.15734274999704,36.28633487498155,40.21486012497917,34.15734274999704,34.15734274999704,39.41293616697658,34.15734274999704,34.15734274999704,34.15734274999704,39.41293616697658,34.64906958362941,,36.28645112563778,,34.15734274999704,39.41293616697658,34.15734274999704,39.41293616697658,34.15734274999704,39.38842720899265,40.21486012497917,1,1,1.5321795000345446,,reldom2_s029,001,2025-03-03_14h38.33.772,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,40.21486012497917,40.21486012497917,40.21486012497917,40.21486012497917,40.21486012497917,40.21486012497917,40.21486012497917,40.21486012497917,40.212028750296064,40.21486012497917,40.21486012497917,40.21486012497917,40.212028750296064,40.21486012497917,40.21486012497917,40.21486012497917,42.328340749954805,46.19518579199212,40.21486012497917,40.21486012497917,40.21486012497917,40.21486012497917,45.464293458964676,40.21486012497917,45.464293458964676,40.70817245863533,,42.33086112561092,43.35276849998627,40.21486012497917,45.464293458964676,40.21486012497917,45.464293458964676,40.21486012497917,45.45543033396825,46.226910958997905,1,1,1.2692191660171375,,reldom2_s029,001,2025-03-03_14h38.33.772,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.226910958997905,,,,,,,
