Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.388267375004943,13.388267375004943,2,1.6436908339965157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s029,001,2025-03-03_13h47.47.965,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s029,001,2025-03-03_13h47.47.965,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.15710041668887,15.18133824999677,15.18133824999677,15.18133824999677,15.15710041668887,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.173767083355537,15.18133824999677,15.173767083355537,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,15.18133824999677,17.184748041036073,20.48580420803046,20.48580420803046,None,0,,,reldom2_s029,001,2025-03-03_13h47.47.965,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,20.48580420803046,20.48580420803046,20.48580420803046,20.48580420803046,20.48580420803046,20.48580420803046,20.48580420803046,20.48580420803046,20.471696874379024,20.48580420803046,20.48580420803046,20.48580420803046,20.471696874379024,20.48580420803046,20.48580420803046,20.48580420803046,22.599471124995034,26.548778208030853,20.48580420803046,20.48580420803046,25.736064750002697,20.48580420803046,20.48580420803046,20.48580420803046,25.736064750002697,20.97586370766318,,22.602872791703945,,20.48580420803046,25.736064750002697,20.48580420803046,25.736064750002697,20.48580420803046,25.72749137500068,26.548778208030853,1,1,1.2712607089197263,,reldom2_s029,001,2025-03-03_13h47.47.965,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,26.548778208030853,26.548778208030853,26.548778208030853,26.548778208030853,26.548778208030853,26.548778208030853,26.548778208030853,26.548778208030853,26.53215208267017,26.548778208030853,26.548778208030853,26.548778208030853,26.53215208267017,26.548778208030853,26.548778208030853,26.548778208030853,28.66087487502955,32.52925737504847,26.548778208030853,26.548778208030853,26.548778208030853,26.548778208030853,31.80293750000419,26.548778208030853,31.80293750000419,27.029892624708978,,28.66386245767741,,26.548778208030853,31.80293750000419,26.548778208030853,31.80293750000419,26.548778208030853,31.7807794160326,32.61133254104061,1,1,1.79978012497304,,reldom2_s029,001,2025-03-03_13h47.47.965,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,32.61133254104061,32.61133254104061,32.61133254104061,32.61133254104061,32.61133254104061,32.61133254104061,32.61133254104061,32.61133254104061,32.595924041715136,32.61133254104061,32.61133254104061,32.61133254104061,32.595924041715136,32.61133254104061,32.61133254104061,32.61133254104061,34.73443850001786,38.65924987499602,32.61133254104061,32.61133254104061,37.85838829103159,32.61133254104061,32.61133254104061,32.61133254104061,37.85838829103159,33.09439687466171,,34.72130320768726,,32.61133254104061,37.85838829103159,32.61133254104061,37.85838829103159,32.61133254104061,37.84395108302124,38.65924987499602,1,1,1.4557289999793284,,reldom2_s029,001,2025-03-03_13h47.47.965,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,38.65924987499602,38.65924987499602,38.65924987499602,38.65924987499602,38.65924987499602,38.65924987499602,38.65924987499602,38.65924987499602,38.64349324967867,38.65924987499602,38.65924987499602,38.65924987499602,38.64349324967867,38.65924987499602,38.65924987499602,38.65924987499602,40.781847041042056,44.65726491599344,38.65924987499602,38.65924987499602,38.65924987499602,38.65924987499602,43.9142586660455,38.65924987499602,43.9142586660455,39.14147599967352,,40.78190654167362,,38.65924987499602,43.9142586660455,38.65924987499602,43.9142586660455,38.65924987499602,43.89133466599742,44.65726491599344,1,1,1.4562669169390574,,reldom2_s029,001,2025-03-03_13h47.47.965,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.65726491599344,,,,,,,
