Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.4032227916449,72.49768124998081,72.49768124998081,72.49768124998081,72.4032227916449,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.4532227916449,72.49768124998081,72.49768124998081,72.49768124998081,72.4532227916449,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,72.49768124998081,77.71777474996634,77.71777474996634,81.65890433295863,None,0,,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/water_animal-octopus.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,81.65890433295863,86.7728563749697,82.09198549995199,83.07837649999419,83.72675291600171,84.71548095799517,81.65890433295863,81.65890433295863,81.66769399963475,81.65890433295863,81.65890433295863,81.65890433295863,81.66769399963475,81.65890433295863,86.7728563749697,87.59636520798085,89.6572843749891,93.55940987495705,87.59636520798085,87.59636520798085,92.75186941598076,88.03107241599355,89.06358004099457,89.6572843749891,90.68996483297087,87.59636520798085,87.59636520798085,87.57333374962133,87.59636520798085,87.59636520798085,87.59636520798085,87.57333374962133,87.59636520798085,87.59636520798085,92.75186941598076,87.59636520798085,92.75186941598076,92.77763895795215,,87.59636520798085,2,1,1.355978125007823,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-tank.png,stimulus/viswhat_stim/land_animal-wolf.png,stimulus/viswhat_stim/water_vehicle-motorboatraft.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,93.55940987495705,98.68269408296328,94.03779420797946,95.03633804095443,95.65961979096755,96.65678362495964,93.55940987495705,93.55940987495705,93.56082241663631,93.55940987495705,93.55940987495705,93.55940987495705,93.56082241663631,93.55940987495705,98.68269408296328,99.37790533294901,101.4478129579802,,99.37790533294901,99.37790533294901,104.53580304095522,99.82147929095663,100.85579779098043,101.4478129579802,102.48707195796305,99.37790533294901,99.37790533294901,99.34595620796317,99.37790533294901,99.37790533294901,99.37790533294901,99.34595620796317,99.37790533294901,99.37790533294901,104.53580304095522,99.37790533294901,104.53580304095522,104.56017524999334,105.20709116599755,99.37790533294901,2,0,2.5528753329999745,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.37834383299341,105.48253824998392,105.48253824998392,105.48253824998392,105.37834383299341,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.44501049966009,105.48253824998392,105.48253824998392,105.48253824998392,105.44501049966009,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,105.48253824998392,110.69007024995517,110.69007024995517,114.9141846660059,None,0,,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/water_vehicle-canoe.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,114.9141846660059,114.9141846660059,114.9141846660059,114.9141846660059,114.9141846660059,114.9141846660059,114.9141846660059,114.9141846660059,114.63223954165976,114.9141846660059,114.9141846660059,114.9141846660059,114.63223954165976,114.9141846660059,114.9141846660059,114.9141846660059,117.01001874997746,,114.9141846660059,114.9141846660059,120.297948582971,115.36384999996517,116.5616090829717,117.01001874997746,118.20593174995156,114.9141846660059,114.9141846660059,114.76557287499308,114.9141846660059,114.9141846660059,114.9141846660059,114.76557287499308,114.9141846660059,114.9141846660059,120.297948582971,114.9141846660059,120.297948582971,120.00276483298512,,114.9141846660059,1,1,2.1819882510462776,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,121.01888937497279,121.01888937497279,121.01888937497279,121.01888937497279,121.01888937497279,121.01888937497279,121.01888937497279,121.01888937497279,120.9355610409635,121.01888937497279,121.01888937497279,121.01888937497279,120.9355610409635,121.01888937497279,121.01888937497279,121.01888937497279,123.10466949996771,,121.01888937497279,121.01888937497279,126.18528187496122,121.48641141597182,122.53101783298189,123.10466949996771,124.15191829099786,121.01888937497279,121.01888937497279,120.96889437429684,121.01888937497279,121.01888937497279,121.01888937497279,120.96889437429684,121.01888937497279,121.01888937497279,126.18528187496122,121.01888937497279,126.18528187496122,126.23220008297358,127.08257591596339,121.01888937497279,1,1,1.3147660420509055,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-cat.png,stimulus/viswhat_stim/water_animal-whale (1).png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,127.08257591596339,127.08257591596339,127.08257591596339,127.08257591596339,127.08257591596339,127.08257591596339,127.08257591596339,127.08257591596339,127.03437862496358,127.08257591596339,127.08257591596339,127.08257591596339,127.03437862496358,127.08257591596339,127.08257591596339,127.08257591596339,129.17387741600396,133.19291908299783,127.08257591596339,127.08257591596339,132.2425696659484,127.56754541595001,128.5958245829679,129.17387741600396,130.2142362909508,127.08257591596339,127.08257591596339,127.05104529163025,127.08257591596339,127.08257591596339,127.08257591596339,127.05104529163025,127.08257591596339,127.08257591596339,132.2425696659484,127.08257591596339,132.2425696659484,132.29602524999063,132.9316512499936,127.08257591596339,2,1,1.1078200829797424,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-shark.png,stimulus/viswhat_stim/water_vehicle-yacht.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,133.19291908299783,133.19291908299783,133.19291908299783,133.19291908299783,133.19291908299783,133.19291908299783,133.19291908299783,133.19291908299783,133.11176299998772,133.19291908299783,133.19291908299783,133.19291908299783,133.11176299998772,133.19291908299783,133.19291908299783,133.19291908299783,135.29452079097973,,133.19291908299783,133.19291908299783,138.3438053749851,133.66661266598385,134.69629308296135,135.29452079097973,136.32890504098032,133.19291908299783,133.19291908299783,133.1617629999877,133.19291908299783,133.19291908299783,133.19291908299783,133.1617629999877,133.19291908299783,133.19291908299783,138.3438053749851,133.19291908299783,138.3438053749851,138.41910895798355,139.09090708295116,133.19291908299783,1,0,1.272147584008053,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.22424041628452,139.32058770797448,139.32058770797448,139.32058770797448,139.22424041628452,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.2742404162845,139.32058770797448,139.32058770797448,139.32058770797448,139.2742404162845,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,139.32058770797448,144.5100626659696,144.5100626659696,149.44464379095007,None,0,,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,149.44464379095007,154.56126412498998,149.91467287496198,150.90202895796392,151.54990254098084,152.5391184159671,149.44464379095007,149.44464379095007,149.45628695833344,149.44464379095007,149.44464379095007,149.44464379095007,149.45628695833344,149.44464379095007,154.56126412498998,155.53543283295585,157.55256183299934,,155.53543283295585,155.53543283295585,160.7700783329783,155.93843516596826,157.04935924999882,157.55256183299934,158.6605233749724,155.53543283295585,155.53543283295585,155.44547691595508,155.53543283295585,155.53543283295585,155.53543283295585,155.44547691595508,155.53543283295585,155.53543283295585,160.7700783329783,155.53543283295585,160.7700783329783,160.67535299999872,,155.53543283295585,2,1,1.5600565420463681,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/land_vehicle-oldcar.png,stimulus/viswhat_stim/water_vehicle-ship.png,stimulus/viswhat_stim/land_vehicle-vespa.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,161.46744420798495,166.5893414579914,161.9259675409994,162.91320899996208,163.5489599579596,164.546909415978,161.46744420798495,161.46744420798495,161.4779761662901,161.46744420798495,161.46744420798495,161.46744420798495,161.4779761662901,161.46744420798495,166.5893414579914,167.36829408298945,169.42412224999862,173.4822855409584,167.36829408298945,167.36829408298945,172.5721909159911,167.7791987079545,168.87648454098962,169.42412224999862,170.52182504098164,167.36829408298945,167.36829408298945,167.3028676249902,167.36829408298945,167.36829408298945,167.36829408298945,167.3028676249902,167.36829408298945,167.36829408298945,172.5721909159911,167.36829408298945,172.5721909159911,172.5091576660052,173.2001351249637,167.36829408298945,2,1,1.1322476670029573,reldom2_s029,001,2025-03-03_14h39.20.296,What-B-Scan_AC,2022.2.5,None,
