Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.893875957997807,7.893875957997807,2,1.3703824170006556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_12h29.32.705,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,9.305858832995,9.305858832995,5,17.57156045800366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_12h29.32.705,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,26.89480745799665,26.89480745799665,5,1.982616749999579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_12h29.32.705,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,28.89341141699697,28.89341141699697,5,1.9842462500018883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_12h29.32.705,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,30.88374416699662,30.88374416699662,5,1.9925339160035946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_12h29.32.705,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,32.99983216666248,33.09705566699995,33.09705566699995,33.09705566699995,32.99983216666248,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.049832166662476,33.09705566699995,33.09705566699995,33.09705566699995,33.049832166662476,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,33.09705566699995,38.292715416995634,38.292715416995634,49.25758187499741,None,0,,reldom2_s018,001,2025-02-21_12h29.32.705,Where-A-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_peru.png,stimulus/viswhere_stim/60-deg_dot-right_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,1,1,1,,,,,,,,,49.25758187499741,49.25758187499741,49.25758187499741,49.25758187499741,49.25758187499741,49.25758187499741,49.25758187499741,49.25758187499741,49.23366916699742,49.25758187499741,49.25758187499741,49.25758187499741,49.23366916699742,49.25758187499741,49.25758187499741,49.25758187499741,51.36692949999997,55.33733187499456,49.25758187499741,49.25758187499741,54.39895129199431,49.73291037499439,50.73955808299797,51.36692949999997,52.37850483299553,49.25758187499741,49.25758187499741,49.25033583366409,49.25758187499741,49.25758187499741,49.25758187499741,49.25033583366409,49.25758187499741,49.25758187499741,54.39895129199431,49.25758187499741,54.39895129199431,54.48213720799686,55.10366283299663,49.25758187499741,2,1,0.857579291005095,reldom2_s018,001,2025-02-21_12h29.32.705,Where-A-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_turquoise.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,2,2,2,,,,,,,,,55.33733187499456,55.33733187499456,55.33733187499456,55.33733187499456,55.33733187499456,55.33733187499456,55.33733187499456,55.33733187499456,55.31723470832852,55.33733187499456,55.33733187499456,55.33733187499456,55.31723470832852,55.33733187499456,55.33733187499456,55.33733187499456,57.43547329199646,61.41766174999793,55.33733187499456,55.33733187499456,60.46279683299508,55.81415108299552,56.825850291999814,57.43547329199646,58.45375141699333,55.33733187499456,55.33733187499456,55.333901374995186,55.33733187499456,55.33733187499456,55.33733187499456,55.333901374995186,55.33733187499456,55.33733187499456,60.46279683299508,55.33733187499456,60.46279683299508,60.55975899999612,61.18803666699387,55.33733187499456,1,1,0.7665143750054995,reldom2_s018,001,2025-02-21_12h29.32.705,Where-A-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-left_salmon.png,stimulus/viswhere_stim/120-deg_dot-left_royalblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,3,3,3,,,,,,,,,61.41766174999793,61.41766174999793,61.41766174999793,61.41766174999793,61.41766174999793,61.41766174999793,61.41766174999793,61.41766174999793,61.39795916632769,61.41766174999793,61.41766174999793,61.41766174999793,61.39795916632769,61.41766174999793,61.41766174999793,61.41766174999793,63.52301983299549,67.47733429199434,61.41766174999793,61.41766174999793,66.55168724999385,61.89621599999373,62.91193591699994,63.52301983299549,64.54261949999636,61.41766174999793,61.41766174999793,61.39795916632769,61.41766174999793,61.41766174999793,61.41766174999793,61.39795916632769,61.41766174999793,61.41766174999793,66.55168724999385,61.41766174999793,66.55168724999385,66.64797133299726,67.27496674999566,61.41766174999793,2,1,0.6314467080010218,reldom2_s018,001,2025-02-21_12h29.32.705,Where-A-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-right_salmon.png,stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,4,4,4,,,,,,,,,67.47733429199434,67.47733429199434,67.47733429199434,67.47733429199434,67.47733429199434,67.47733429199434,67.47733429199434,67.47733429199434,67.45555737532898,67.47733429199434,67.47733429199434,67.47733429199434,67.45555737532898,67.47733429199434,67.47733429199434,67.47733429199434,69.57672329199704,73.62501649999467,67.47733429199434,67.47733429199434,72.61062824999681,67.95905112499895,68.97987062500033,69.57672329199704,70.58449170799577,67.47733429199434,67.47733429199434,67.47222404199564,67.47733429199434,67.47733429199434,67.47733429199434,67.47222404199564,67.47733429199434,67.47733429199434,72.61062824999681,67.47733429199434,72.61062824999681,72.69911333299387,73.33030399999552,67.47733429199434,2,1,0.8614487500090036,reldom2_s018,001,2025-02-21_12h29.32.705,Where-A-Scan_AC,2022.2.5,None,
