Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.839864957997634,7.839864957997634,2,1.288777250003477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_11h54.59.711,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_11h54.59.711,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.247163374666222,9.284157916998083,9.284157916998083,9.284157916998083,9.247163374666222,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.26383004133289,9.284157916998083,9.26383004133289,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,9.284157916998083,11.289419291999366,14.586278916998708,14.586278916998708,None,0,,,reldom2_s018,001,2025-02-21_11h54.59.711,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,14.586278916998708,14.586278916998708,14.586278916998708,14.586278916998708,14.586278916998708,14.586278916998708,14.586278916998708,14.586278916998708,14.570694833329375,14.586278916998708,14.586278916998708,14.586278916998708,14.570694833329375,14.586278916998708,14.586278916998708,14.586278916998708,16.69377962499857,20.565011708000384,14.586278916998708,14.586278916998708,19.854547457995068,14.586278916998708,14.586278916998708,14.586278916998708,19.854547457995068,15.093700083660467,,16.6971962496648,,14.586278916998708,19.854547457995068,14.586278916998708,19.854547457995068,14.586278916998708,19.838001249998342,20.655512332996295,1,1,1.2060155830040458,,reldom2_s018,001,2025-02-21_11h54.59.711,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,20.655512332996295,20.655512332996295,20.655512332996295,20.655512332996295,20.655512332996295,20.655512332996295,20.655512332996295,20.655512332996295,20.6418812496641,20.655512332996295,20.655512332996295,20.655512332996295,20.6418812496641,20.655512332996295,20.655512332996295,20.655512332996295,22.777998624995234,26.637146999994002,20.655512332996295,20.655512332996295,20.655512332996295,20.655512332996295,25.90462329199363,20.655512332996295,25.90462329199363,21.144594791662044,,22.764811791665366,,20.655512332996295,25.90462329199363,20.655512332996295,25.90462329199363,20.655512332996295,25.8959953329977,26.715669916993647,1,1,0.9773682919985731,,reldom2_s018,001,2025-02-21_11h54.59.711,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,26.715669916993647,26.715669916993647,26.715669916993647,26.715669916993647,26.715669916993647,26.715669916993647,26.715669916993647,26.715669916993647,26.70381366666067,26.715669916993647,26.715669916993647,26.715669916993647,26.70381366666067,26.715669916993647,26.715669916993647,26.715669916993647,28.83208745799493,32.76788466699509,26.715669916993647,26.715669916993647,31.958059416996548,26.715669916993647,26.715669916993647,26.715669916993647,31.958059416996548,27.197963708666308,,28.835345666663002,,26.715669916993647,31.958059416996548,26.715669916993647,31.958059416996548,26.715669916993647,31.949249166995287,32.76788466699509,1,1,0.9771555000043008,,reldom2_s018,001,2025-02-21_11h54.59.711,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,32.76788466699509,32.76788466699509,32.76788466699509,32.76788466699509,32.76788466699509,32.76788466699509,32.76788466699509,32.76788466699509,32.75372970866107,32.76788466699509,32.76788466699509,32.76788466699509,32.75372970866107,32.76788466699509,32.76788466699509,32.76788466699509,34.87464654199721,38.76268716699997,32.76788466699509,32.76788466699509,32.76788466699509,32.76788466699509,38.018896374996984,32.76788466699509,38.018896374996984,33.25589087466166,,34.87648149966505,,32.76788466699509,38.018896374996984,32.76788466699509,38.018896374996984,32.76788466699509,37.9963423329973,38.76268716699997,1,1,1.0075794170043082,,reldom2_s018,001,2025-02-21_11h54.59.711,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.76268716699997,,,,,,,
