Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.303986207996786,7.303986207996786,2,0.8782922919999692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_12h28.47.136,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_12h28.47.136,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.304108458663784,8.328062792003038,8.328062792003038,8.328062792003038,8.304108458663784,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.320775125330451,8.328062792003038,8.320775125330451,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,8.328062792003038,10.33238637499744,13.627148416999262,13.627148416999262,None,0,,,reldom2_s018,001,2025-02-21_12h28.47.136,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,13.627148416999262,13.627148416999262,13.627148416999262,13.627148416999262,13.627148416999262,13.627148416999262,13.627148416999262,13.627148416999262,13.612144625335835,13.627148416999262,13.627148416999262,13.627148416999262,13.612144625335835,13.627148416999262,13.627148416999262,13.627148416999262,15.73418091700296,19.60477891699702,13.627148416999262,13.627148416999262,18.87778100000287,13.627148416999262,13.627148416999262,13.627148416999262,18.87778100000287,14.111068374670383,,15.737044583667982,,13.627148416999262,18.87778100000287,13.627148416999262,18.87778100000287,13.627148416999262,18.866965332999825,19.686913457997434,1,1,0.5460990000065067,,reldom2_s018,001,2025-02-21_12h28.47.136,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,19.686913457997434,19.686913457997434,19.686913457997434,19.686913457997434,19.686913457997434,19.686913457997434,19.686913457997434,19.686913457997434,19.671445583663687,19.686913457997434,19.686913457997434,19.686913457997434,19.671445583663687,19.686913457997434,19.686913457997434,19.686913457997434,21.798771458001283,25.662366832999396,19.686913457997434,19.686913457997434,19.686913457997434,19.686913457997434,24.93157770799735,19.686913457997434,24.93157770799735,20.173528166666316,,21.80113920866667,,19.686913457997434,24.93157770799735,19.686913457997434,24.93157770799735,19.686913457997434,24.92247587499878,25.744875958000193,1,1,0.26229433299886296,,reldom2_s018,001,2025-02-21_12h28.47.136,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,25.744875958000193,25.744875958000193,25.744875958000193,25.744875958000193,25.744875958000193,25.744875958000193,25.744875958000193,25.744875958000193,25.729033499666063,25.744875958000193,25.744875958000193,25.744875958000193,25.729033499666063,25.744875958000193,25.744875958000193,25.744875958000193,27.865244749998965,31.726648875002866,25.744875958000193,25.744875958000193,30.995657166997262,25.744875958000193,25.744875958000193,25.744875958000193,30.995657166997262,26.236896124665023,,27.85144995866382,,25.744875958000193,30.995657166997262,25.744875958000193,30.995657166997262,25.744875958000193,30.986664875003044,31.809735666996858,1,1,0.7252564170048572,,reldom2_s018,001,2025-02-21_12h28.47.136,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,31.809735666996858,31.809735666996858,31.809735666996858,31.809735666996858,31.809735666996858,31.809735666996858,31.809735666996858,31.809735666996858,31.793315541669532,31.809735666996858,31.809735666996858,31.809735666996858,31.793315541669532,31.809735666996858,31.809735666996858,31.809735666996858,33.916807792003965,37.790310167001735,31.809735666996858,31.809735666996858,31.809735666996858,31.809735666996858,37.05965666699922,31.809735666996858,37.05965666699922,32.29485324967051,,33.918955416669874,,31.809735666996858,37.05965666699922,31.809735666996858,37.05965666699922,31.809735666996858,37.05057995799871,37.82180204200267,1,1,1.0539074580010492,,reldom2_s018,001,2025-02-21_12h28.47.136,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.82180204200267,,,,,,,
