Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.753764790999412,8.753764790999412,2,3.2236697920016013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_12h17.31.368,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s018,001,2025-02-21_12h17.31.368,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.101176082671252,12.132490290998248,12.132490290998248,12.132490290998248,12.101176082671252,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.11784274933792,12.132490290998248,12.11784274933792,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,12.132490290998248,14.134944458004611,17.435724708004273,17.435724708004273,None,0,,,reldom2_s018,001,2025-02-21_12h17.31.368,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,17.435724708004273,17.435724708004273,17.435724708004273,17.435724708004273,17.435724708004273,17.435724708004273,17.435724708004273,17.435724708004273,17.422349041332684,17.435724708004273,17.435724708004273,17.435724708004273,17.422349041332684,17.435724708004273,17.435724708004273,17.435724708004273,19.56755258300109,23.41227162499854,17.435724708004273,17.435724708004273,22.691445832999307,17.435724708004273,17.435724708004273,17.435724708004273,22.691445832999307,17.928030957668184,,19.553664457668006,,17.435724708004273,22.691445832999307,17.435724708004273,22.691445832999307,17.435724708004273,22.677840500000457,23.495298583002295,1,1,0.9726549170009093,,reldom2_s018,001,2025-02-21_12h17.31.368,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,23.495298583002295,23.495298583002295,23.495298583002295,23.495298583002295,23.495298583002295,23.495298583002295,23.495298583002295,23.495298583002295,23.478938291665205,23.495298583002295,23.495298583002295,23.495298583002295,23.478938291665205,23.495298583002295,23.495298583002295,23.495298583002295,25.606748124999285,29.476183958002366,23.495298583002295,23.495298583002295,23.495298583002295,23.495298583002295,28.74547637499927,23.495298583002295,28.74547637499927,23.988471249668024,,25.60954762466669,,23.495298583002295,28.74547637499927,23.495298583002295,28.74547637499927,23.495298583002295,28.736288291001983,29.558449875003134,1,1,0.3990524170003482,,reldom2_s018,001,2025-02-21_12h17.31.368,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,29.558449875003134,29.558449875003134,29.558449875003134,29.558449875003134,29.558449875003134,29.558449875003134,29.558449875003134,29.558449875003134,29.542850624669033,29.558449875003134,29.558449875003134,29.558449875003134,29.542850624669033,29.558449875003134,29.558449875003134,29.558449875003134,31.67308941599913,35.54001591599808,29.558449875003134,29.558449875003134,34.80918950000341,29.558449875003134,29.558449875003134,29.558449875003134,34.80918950000341,30.04166049966831,,31.67592979166899,,29.558449875003134,34.80918950000341,29.558449875003134,34.80918950000341,29.558449875003134,34.80028999999922,35.62323279100383,1,1,0.37817283399635926,,reldom2_s018,001,2025-02-21_12h17.31.368,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,35.62323279100383,35.62323279100383,35.62323279100383,35.62323279100383,35.62323279100383,35.62323279100383,35.62323279100383,35.62323279100383,35.606682582664746,35.62323279100383,35.62323279100383,35.62323279100383,35.606682582664746,35.62323279100383,35.62323279100383,35.62323279100383,37.730159291000746,41.60416891600471,35.62323279100383,35.62323279100383,35.62323279100383,35.62323279100383,40.883826707999106,35.62323279100383,40.883826707999106,36.114938832670546,,37.73272908266905,,35.62323279100383,40.883826707999106,35.62323279100383,40.883826707999106,35.62323279100383,40.86966750000283,41.63542787500046,1,1,1.201484666999022,,reldom2_s018,001,2025-02-21_12h17.31.368,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.63542787500046,,,,,,,
