Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.78781008333146,69.88202795799953,69.88202795799953,69.88202795799953,69.78781008333146,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.83781008333148,69.88202795799953,69.88202795799953,69.88202795799953,69.83781008333148,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,69.88202795799953,75.09457504199963,75.09457504199963,80.04569458299738,None,0,,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,80.04569458299738,85.16234241699931,80.04569458299738,80.04569458299738,80.04569458299738,80.04569458299738,80.49975008299953,81.48677574999965,80.51308024966444,,82.12270791699848,83.1197574580001,82.13402795866592,,85.16234241699931,86.01197516699904,88.0854648329987,,86.01197516699904,86.01197516699904,91.16164770799878,86.01197516699904,86.01197516699904,86.01197516699904,86.01197516699904,86.461500874997,87.49971124999865,86.43242916666374,,88.0854648329987,89.12739383299777,88.05678016666594,,86.01197516699904,91.16164770799878,86.01197516699904,91.16164770799878,91.20176445799734,,86.01197516699904,2,1,1.3216089579982508,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,91.99348429199745,97.10616649999793,91.99348429199745,91.99348429199745,91.99348429199745,91.99348429199745,92.44399637499737,93.43031258299743,92.45760795866615,,94.07857650000005,95.0684962919986,94.08200229166347,,97.10616649999793,97.83644133299822,99.89620795799783,103.94764958299857,97.83644133299822,97.83644133299822,103.0066449579972,97.83644133299822,97.83644133299822,97.83644133299822,97.83644133299822,98.28173091699864,99.3126709169992,98.2536071666657,,99.89620795799783,100.93319770800008,99.86768708366459,,97.83644133299822,103.0066449579972,97.83644133299822,103.0066449579972,103.0066449579972,103.68168112499916,97.83644133299822,1,1,1.4320775010019133,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.85467183333287,103.94764958299857,103.94764958299857,103.94764958299857,103.85467183333287,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.90467183333288,103.94764958299857,103.94764958299857,103.94764958299857,103.90467183333288,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,103.94764958299857,109.1421494999995,109.1421494999995,113.18010795800001,None,0,,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/right_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,113.18010795800001,113.18010795800001,113.18010795800001,113.18010795800001,113.18010795800001,113.18010795800001,113.18010795800001,113.18010795800001,113.11221595866543,113.18010795800001,113.18010795800001,113.18010795800001,113.11221595866543,113.18010795800001,113.18010795800001,113.18010795800001,115.28681858299751,119.28935641699718,113.18010795800001,113.18010795800001,118.3529086669987,113.18010795800001,113.18010795800001,113.18010795800001,113.18010795800001,113.63759066700004,114.69195299999774,113.60908599966594,,115.28681858299751,116.34140512500016,115.25763037466483,,113.18010795800001,118.3529086669987,113.18010795800001,118.3529086669987,118.39353962499808,119.07968604199777,113.18010795800001,1,1,1.3516924590003327,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,119.28935641699718,119.28935641699718,119.28935641699718,119.28935641699718,119.28935641699718,119.28935641699718,119.28935641699718,119.28935641699718,119.2130193753311,119.28935641699718,119.28935641699718,119.28935641699718,119.2130193753311,119.28935641699718,119.28935641699718,119.28935641699718,121.39280266700007,,119.28935641699718,119.28935641699718,124.46127449999767,119.28935641699718,119.28935641699718,119.28935641699718,119.28935641699718,119.74597212499793,120.79672708299768,119.7165693336649,,121.39280266700007,122.44875354199758,121.36363283366542,,119.28935641699718,124.46127449999767,119.28935641699718,124.46127449999767,124.50151508299678,125.18611337499897,119.28935641699718,2,1,1.1456223749992205,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,125.39579487499941,125.39579487499941,125.39579487499941,125.39579487499941,125.39579487499941,125.39579487499941,125.39579487499941,125.39579487499941,125.3194467083323,125.39579487499941,125.39579487499941,125.39579487499941,125.3194467083323,125.39579487499941,125.39579487499941,125.39579487499941,127.49858241699985,,125.39579487499941,125.39579487499941,130.56717854199815,125.39579487499941,125.39579487499941,125.39579487499941,125.39579487499941,125.8523631249991,126.90297795799779,125.82326958366345,,127.49858241699985,128.55299791699872,127.46911795866642,,125.39579487499941,130.56717854199815,125.39579487499941,130.56717854199815,130.60800924999785,131.29304204199798,125.39579487499941,1,1,1.1389856669993605,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,131.50155999999697,131.50155999999697,131.50155999999697,131.50155999999697,131.50155999999697,131.50155999999697,131.50155999999697,131.50155999999697,131.42637537533133,131.50155999999697,131.50155999999697,131.50155999999697,131.42637537533133,131.50155999999697,131.50155999999697,131.50155999999697,133.61150883299706,137.64839787500023,131.50155999999697,131.50155999999697,136.68984391699996,131.50155999999697,131.50155999999697,131.50155999999697,131.50155999999697,131.9593782919983,133.01430875000005,131.93051345866505,,133.61150883299706,134.66952845799824,133.58231854166687,,131.50155999999697,136.68984391699996,131.50155999999697,136.68984391699996,136.73011099999712,137.37781895799708,131.50155999999697,1,1,0.9933367499979795,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,13,13,13,,,,,,,,,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.55184383333304,137.64839787500023,137.64839787500023,137.64839787500023,137.55184383333304,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.60184383333302,137.64839787500023,137.64839787500023,137.64839787500023,137.60184383333302,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,137.64839787500023,142.8338635,142.8338635,146.7934787919985,None,0,,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,146.7934787919985,151.9161683329985,146.7934787919985,146.7934787919985,146.7934787919985,146.7934787919985,147.25086304199795,148.24112241699913,147.25418295866646,148.24112241699913,148.87669954199737,149.8741877499997,148.88835441666404,,151.9161683329985,152.76511791699886,154.81067324999822,158.758491624998,152.76511791699886,152.76511791699886,157.91955904199858,152.76511791699886,152.76511791699886,152.76511791699886,152.76511791699886,153.21963541699733,154.26590287499857,153.19090283366702,,154.81067324999822,155.86627979199693,154.78165233366624,,152.76511791699886,157.91955904199858,152.76511791699886,157.91955904199858,157.95962099999815,,152.76511791699886,2,1,1.2405551669980923,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Side,Side,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,158.758491624998,163.8783762919993,158.758491624998,158.758491624998,158.758491624998,158.758491624998,159.2155555829995,160.214197082998,159.22848141666353,,160.8368441249986,161.83472204200007,160.84919562466555,,163.8783762919993,164.60524887499923,166.68553820799934,170.72021887499795,164.60524887499923,164.60524887499923,169.7720324999973,164.60524887499923,164.60524887499923,164.60524887499923,164.60524887499923,165.05607420799788,166.09580924999682,165.02589024966463,,166.68553820799934,167.7300725419991,166.65662524966345,,164.60524887499923,169.7720324999973,164.60524887499923,169.7720324999973,169.7720324999973,170.45157216699954,164.60524887499923,1,1,1.1873752920000697,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.62493000033115,170.72021887499795,170.72021887499795,170.72021887499795,170.62493000033115,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.67493000033113,170.72021887499795,170.72021887499795,170.72021887499795,170.67493000033113,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,170.72021887499795,175.9541083749973,175.9541083749973,178.91822308299743,None,0,,reldom2_s035,001,2025-03-13_17h09.14.417,Where-B-Scan_AC,2022.2.5,None,
