Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.192705208999996,11.192705208999996,2,0.4877236659999653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s012,001,2025-02-03_15h06.38.782,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s012,001,2025-02-03_15h06.38.782,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.773347833333295,11.803600083999754,11.803600083999754,11.803600083999754,11.773347833333295,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.790014499999963,11.803600083999754,11.790014499999963,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,11.803600083999754,13.814122083999791,17.10917399999971,17.10917399999971,None,0,,,reldom2_s012,001,2025-02-03_15h06.38.782,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,17.10917399999971,17.10917399999971,17.10917399999971,17.10917399999971,17.10917399999971,17.10917399999971,17.10917399999971,17.10917399999971,17.090397583333317,17.10917399999971,17.10917399999971,17.10917399999971,17.090397583333317,17.10917399999971,17.10917399999971,17.10917399999971,19.217467958999805,23.170681583999794,17.10917399999971,17.10917399999971,22.354537416999847,17.10917399999971,17.10917399999971,17.10917399999971,22.354537416999847,17.606000750666468,18.609654749999663,19.220515125666466,,17.10917399999971,22.354537416999847,17.10917399999971,22.354537416999847,17.10917399999971,22.345479208999677,23.170681583999794,1,1,0.14224349999994956,,reldom2_s012,001,2025-02-03_15h06.38.782,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,23.170681583999794,23.170681583999794,23.170681583999794,23.170681583999794,23.170681583999794,23.170681583999794,23.170681583999794,23.170681583999794,23.149438666666416,23.170681583999794,23.170681583999794,23.170681583999794,23.149438666666416,23.170681583999794,23.170681583999794,23.170681583999794,25.284835374999602,29.14945016699994,23.170681583999794,23.170681583999794,23.170681583999794,23.170681583999794,28.428530083999703,23.170681583999794,28.428530083999703,23.653357166666652,,25.287816708666256,,23.170681583999794,28.428530083999703,23.170681583999794,28.428530083999703,23.170681583999794,28.414312124999924,29.23531449999973,1,1,0.8243052070001795,,reldom2_s012,001,2025-02-03_15h06.38.782,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,29.23531449999973,29.23531449999973,29.23531449999973,29.23531449999973,29.23531449999973,29.23531449999973,29.23531449999973,29.23531449999973,29.216116833666607,29.23531449999973,29.23531449999973,29.23531449999973,29.216116833666607,29.23531449999973,29.23531449999973,29.23531449999973,31.35191304199998,35.284407499999816,29.23531449999973,29.23531449999973,34.49236487500002,29.23531449999973,29.23531449999973,29.23531449999973,34.49236487500002,29.71741816666669,,31.351697833666336,,29.23531449999973,34.49236487500002,29.23531449999973,34.49236487500002,29.23531449999973,34.46533708399966,35.284407499999816,1,1,0.9300157069997113,,reldom2_s012,001,2025-02-03_15h06.38.782,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,35.284407499999816,35.284407499999816,35.284407499999816,35.284407499999816,35.284407499999816,35.284407499999816,35.284407499999816,35.284407499999816,35.26911066666668,35.284407499999816,35.284407499999816,35.284407499999816,35.26911066666668,35.284407499999816,35.284407499999816,35.284407499999816,37.40221037499987,41.28171154199981,35.284407499999816,35.284407499999816,35.284407499999816,35.284407499999816,40.5273385419996,35.284407499999816,40.5273385419996,35.773141250666654,36.7748879589999,37.402619583666606,,35.284407499999816,40.5273385419996,35.284407499999816,40.5273385419996,35.284407499999816,40.518135916999654,41.28171154199981,1,1,0.5255495409996911,,reldom2_s012,001,2025-02-03_15h06.38.782,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.28171154199981,,,,,,,
