Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.589997375000166,8.589997375000166,2,0.8132373329999609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s012,001,2025-02-03_15h07.48.442,What-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,9.42006100000026,9.42006100000026,5,18.815157083999566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s012,001,2025-02-03_15h07.48.442,What-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,28.250183416000255,28.250183416000255,5,1.9841948749999574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s012,001,2025-02-03_15h07.48.442,What-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,30.24821679100023,30.24821679100023,5,1.9869939159998466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s012,001,2025-02-03_15h07.48.442,What-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,32.24001104099989,32.24001104099989,5,1.994821208999383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s012,001,2025-02-03_15h07.48.442,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.34028466600021,34.43601741600014,34.43601741600014,34.43601741600014,34.34028466600021,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.390284666000206,34.43601741600014,34.43601741600014,34.43601741600014,34.390284666000206,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,34.43601741600014,39.61670404100005,39.61670404100005,50.64951612499999,None,0,,reldom2_s012,001,2025-02-03_15h07.48.442,What-A-Scan_AC,2022.2.5,None,
1,First_Order,1.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Category,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,,,,,50.64951612499999,50.64951612499999,50.64951612499999,50.64951612499999,50.64951612499999,50.64951612499999,50.64951612499999,50.64951612499999,50.576605749999906,50.64951612499999,50.64951612499999,50.64951612499999,50.576605749999906,50.64951612499999,50.64951612499999,50.64951612499999,52.72637050000003,56.76584704100014,50.64951612499999,50.64951612499999,55.79726750000009,50.64951612499999,50.64951612499999,50.64951612499999,50.64951612499999,51.10309370799996,52.14038445799997,51.07412404166668,,52.72637050000003,53.769197749999876,52.697177416666605,53.769197749999876,50.64951612499999,55.79726750000009,50.64951612499999,55.79726750000009,55.876432625000234,56.55413029100009,50.64951612499999,2,1,2.915131291999842,reldom2_s012,001,2025-02-03_15h07.48.442,What-A-Scan_AC,2022.2.5,None,
2,First_Order,1.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Category,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,,,,,56.76584704100014,56.76584704100014,56.76584704100014,56.76584704100014,56.76584704100014,56.76584704100014,56.76584704100014,56.76584704100014,56.687463624333425,56.76584704100014,56.76584704100014,56.76584704100014,56.687463624333425,56.76584704100014,56.76584704100014,56.76584704100014,58.851315333,62.89003150000008,56.76584704100014,56.76584704100014,61.926593624999896,56.76584704100014,56.76584704100014,56.76584704100014,56.76584704100014,57.2180659579999,58.26196725,57.189314707666895,58.26196725,58.851315333,59.890929125000184,58.82299887466685,,56.76584704100014,61.926593624999896,56.76584704100014,61.926593624999896,61.96637212499991,62.64168891600002,56.76584704100014,2,1,0.9618802079999114,reldom2_s012,001,2025-02-03_15h07.48.442,What-A-Scan_AC,2022.2.5,None,
3,First_Order,1.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,,,,,62.89003150000008,62.89003150000008,62.89003150000008,62.89003150000008,62.89003150000008,62.89003150000008,62.89003150000008,62.89003150000008,62.814612708333364,62.89003150000008,62.89003150000008,62.89003150000008,62.814612708333364,62.89003150000008,62.89003150000008,62.89003150000008,64.98619858300026,69.00793445799991,62.89003150000008,62.89003150000008,68.03858412499994,62.89003150000008,62.89003150000008,62.89003150000008,62.89003150000008,63.345776500000284,64.39771891600003,63.317032332666955,64.3521894999999,64.98619858300026,66.03910654099991,64.95762099966693,65.99371512500011,62.89003150000008,68.03858412499994,62.89003150000008,68.03858412499994,68.11859391600001,68.7972342500002,62.89003150000008,1,1,0.6689921249994768,reldom2_s012,001,2025-02-03_15h07.48.442,What-A-Scan_AC,2022.2.5,None,
4,First_Order,1.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Category,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,,,,,69.00793445799991,69.00793445799991,69.00793445799991,69.00793445799991,69.00793445799991,69.00793445799991,69.00793445799991,69.00793445799991,68.93056758333353,69.00793445799991,69.00793445799991,69.00793445799991,68.93056758333353,69.00793445799991,69.00793445799991,69.00793445799991,71.11146970800019,75.14511504100028,69.00793445799991,69.00793445799991,74.18509441600008,69.00793445799991,69.00793445799991,69.00793445799991,69.00793445799991,69.46262529100022,70.51781133300028,69.43358483266663,70.47223191600006,71.11146970800019,72.16734420800003,71.08147533266653,,69.00793445799991,74.18509441600008,69.00793445799991,74.18509441600008,74.22587133300021,74.87435349999987,69.00793445799991,1,1,0.7120661670001027,reldom2_s012,001,2025-02-03_15h07.48.442,What-A-Scan_AC,2022.2.5,None,
