Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.351569708999705,9.351569708999705,2,2.235595333000674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s012,001,2025-02-03_15h29.17.333,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s012,001,2025-02-03_15h29.17.333,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.673831958333116,11.717014625000047,11.717014625000047,11.717014625000047,11.673831958333116,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.690498624999783,11.717014625000047,11.690498624999783,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,11.717014625000047,13.7216249589992,17.021164041999327,17.021164041999327,None,0,,,reldom2_s012,001,2025-02-03_15h29.17.333,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,17.021164041999327,17.021164041999327,17.021164041999327,17.021164041999327,17.021164041999327,17.021164041999327,17.021164041999327,17.021164041999327,17.005451625333382,17.021164041999327,17.021164041999327,17.021164041999327,17.005451625333382,17.021164041999327,17.021164041999327,17.021164041999327,19.156926499999827,23.00172083399957,17.021164041999327,17.021164041999327,22.280896124999344,17.021164041999327,17.021164041999327,17.021164041999327,22.280896124999344,17.511662708666577,,19.157013791666273,20.15820037499998,17.021164041999327,22.280896124999344,17.021164041999327,22.280896124999344,17.021164041999327,22.26646329199957,23.08618633399965,1,1,0.8419309159999102,,reldom2_s012,001,2025-02-03_15h29.17.333,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,23.08618633399965,23.08618633399965,23.08618633399965,23.08618633399965,23.08618633399965,23.08618633399965,23.08618633399965,23.08618633399965,23.068387500666237,23.08618633399965,23.08618633399965,23.08618633399965,23.068387500666237,23.08618633399965,23.08618633399965,23.08618633399965,25.204147916999318,29.14953266699922,23.08618633399965,23.08618633399965,23.08618633399965,23.08618633399965,28.33719049999945,23.08618633399965,28.33719049999945,23.58384012566627,,25.20433008366605,,23.08618633399965,28.33719049999945,23.08618633399965,28.33719049999945,23.08618633399965,28.32814212499943,29.14953266699922,1,1,0.3656988740003726,,reldom2_s012,001,2025-02-03_15h29.17.333,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,29.14953266699922,29.14953266699922,29.14953266699922,29.14953266699922,29.14953266699922,29.14953266699922,29.14953266699922,29.14953266699922,29.146562083332658,29.14953266699922,29.14953266699922,29.14953266699922,29.146562083332658,29.14953266699922,29.14953266699922,29.14953266699922,31.284983958999874,35.21227941699999,29.14953266699922,29.14953266699922,34.400987666999754,29.14953266699922,29.14953266699922,29.14953266699922,34.400987666999754,29.642936750666436,30.64440137499969,31.285032500665935,32.2864555419992,29.14953266699922,34.400987666999754,29.14953266699922,34.400987666999754,29.14953266699922,34.39203579199966,35.21227941699999,1,1,0.40825616599977366,,reldom2_s012,001,2025-02-03_15h29.17.333,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,35.21227941699999,35.21227941699999,35.21227941699999,35.21227941699999,35.21227941699999,35.21227941699999,35.21227941699999,35.21227941699999,35.193905041665914,35.21227941699999,35.21227941699999,35.21227941699999,35.193905041665914,35.21227941699999,35.21227941699999,35.21227941699999,37.31857658399986,41.20958408399929,35.21227941699999,35.21227941699999,35.21227941699999,35.21227941699999,40.49008624999988,35.21227941699999,40.49008624999988,35.70709379166625,36.70880424999996,37.32080420866647,,35.21227941699999,40.49008624999988,35.21227941699999,40.49008624999988,35.21227941699999,40.441854624999905,41.20958408399929,1,1,0.8230122909999409,,reldom2_s012,001,2025-02-03_15h29.17.333,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.20958408399929,,,,,,,
