Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,5,5,5,,,,,,,,,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.45827958333332,69.55091104099984,69.55091104099984,69.55091104099984,69.45827958333332,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.50827958333332,69.55091104099984,69.55091104099984,69.55091104099984,69.50827958333332,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,69.55091104099984,74.76456299999973,74.76456299999973,78.69281458299974,None,0,,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_slateblue.png,stimulus/viswhere_stim/90-deg_dot-left_royalblue.png,stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Dot,Line,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,6,6,6,,,,,,,,,78.69281458299974,83.8168220409998,79.17237687499983,80.17053074999967,80.79282866599988,81.79144404099998,78.69281458299974,78.69281458299974,78.69214662466662,78.69281458299974,78.69281458299974,78.69281458299974,78.69214662466662,78.69281458299974,83.8168220409998,84.61155708299975,86.69343012499985,90.57719087499981,84.61155708299975,84.61155708299975,89.73731341599978,85.05575958300005,86.06465520799975,86.69343012499985,87.70966929099995,84.61155708299975,84.61155708299975,84.58412304133302,84.61155708299975,84.61155708299975,84.61155708299975,84.58412304133302,84.61155708299975,84.61155708299975,89.73731341599978,84.61155708299975,89.73731341599978,89.80585737499996,90.57719087499981,84.61155708299975,2,1,0.5631212500002221,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_turquoise.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_salmon.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,7,7,7,,,,,,,,,90.57719087499981,95.69489754100005,91.06223187499972,92.0521907909997,92.68761616599977,93.6849104160001,90.57719087499981,90.57719087499981,90.59137924999986,90.57719087499981,90.57719087499981,90.57719087499981,90.59137924999986,90.57719087499981,95.69489754100005,96.36190266599988,98.44141254099986,102.48014375000002,96.36190266599988,96.36190266599988,101.48860366600002,96.81711079099978,97.81916754099984,98.44141254099986,99.45371512499969,96.36190266599988,96.36190266599988,96.34120437433333,96.36190266599988,96.36190266599988,96.36190266599988,96.34120437433333,96.36190266599988,96.36190266599988,101.48860366600002,96.36190266599988,101.48860366600002,101.55630849999989,102.20412729100008,96.36190266599988,1,1,0.7850190409999414,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,9,,,,,0,8,8,8,,,,,,,,,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.38404345833335,102.48014375000002,102.48014375000002,102.48014375000002,102.38404345833335,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.43404345833335,102.48014375000002,102.48014375000002,102.48014375000002,102.43404345833335,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,102.48014375000002,107.69176420799977,107.69176420799977,111.68824674999996,None,0,,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_peru.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,9,9,9,,,,,,,,,111.68824674999996,111.68824674999996,111.68824674999996,111.68824674999996,111.68824674999996,111.68824674999996,111.68824674999996,111.68824674999996,111.67189320766663,111.68824674999996,111.68824674999996,111.68824674999996,111.67189320766663,111.68824674999996,111.68824674999996,111.68824674999996,113.79791537499977,117.75905954099971,111.68824674999996,111.68824674999996,116.82418212499988,112.16449645800003,113.17217845799996,113.79791537499977,114.81018266599995,111.68824674999996,111.68824674999996,111.67189320766663,111.68824674999996,111.68824674999996,111.68824674999996,111.67189320766663,111.68824674999996,111.68824674999996,116.82418212499988,111.68824674999996,116.82418212499988,116.90705854099997,117.5562340409997,111.68824674999996,2,1,0.9940438329999779,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-left_turquoise.png,stimulus/viswhere_stim/90-deg_dot-right_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,10,10,10,,,,,,,,,117.75905954099971,117.75905954099971,117.75905954099971,117.75905954099971,117.75905954099971,117.75905954099971,117.75905954099971,117.75905954099971,117.73986849933301,117.75905954099971,117.75905954099971,117.75905954099971,117.73986849933301,117.75905954099971,117.75905954099971,117.75905954099971,119.8636987079999,123.82382595799982,117.75905954099971,117.75905954099971,122.891285875,118.23560158300006,119.25370329099997,119.8636987079999,120.88324104100002,117.75905954099971,117.75905954099971,117.73986849933301,117.75905954099971,117.75905954099971,117.75905954099971,117.73986849933301,117.75905954099971,117.75905954099971,122.891285875,117.75905954099971,122.891285875,122.98801370799993,123.6228268750001,117.75905954099971,1,1,0.6243637080001463,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_salmon.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,11,11,11,,,,,,,,,123.82382595799982,123.82382595799982,123.82382595799982,123.82382595799982,123.82382595799982,123.82382595799982,123.82382595799982,123.82382595799982,123.80379883333337,123.82382595799982,123.82382595799982,123.82382595799982,123.80379883333337,123.82382595799982,123.82382595799982,123.82382595799982,125.93310274999976,129.88167183299993,123.82382595799982,123.82382595799982,128.95350849999977,124.29940979100002,125.30787312499979,125.93310274999976,126.94741595799997,123.82382595799982,123.82382595799982,123.82046550000004,123.82382595799982,123.82382595799982,123.82382595799982,123.82046550000004,123.82382595799982,123.82382595799982,128.95350849999977,123.82382595799982,128.95350849999977,129.04954066599976,129.68105420799975,123.82382595799982,1,1,0.6704154579997521,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/120-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,12,12,12,,,,,,,,,129.88167183299993,129.88167183299993,129.88167183299993,129.88167183299993,129.88167183299993,129.88167183299993,129.88167183299993,129.88167183299993,129.86108599933308,129.88167183299993,129.88167183299993,129.88167183299993,129.86108599933308,129.88167183299993,129.88167183299993,129.88167183299993,131.98323287499989,136.02788570799976,129.88167183299993,129.88167183299993,135.0051546249997,130.3605105409997,131.37416929099982,131.98323287499989,133.0019071659999,129.88167183299993,129.88167183299993,129.87775266599976,129.88167183299993,129.88167183299993,129.88167183299993,129.87775266599976,129.88167183299993,129.88167183299993,135.0051546249997,129.88167183299993,135.0051546249997,135.10030504099996,135.74812170799987,129.88167183299993,1,1,0.6488276249997398,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,8,,,,,0,13,13,13,,,,,,,,,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,135.93187308333322,136.02788570799976,136.02788570799976,136.02788570799976,135.93187308333322,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,135.98187308333323,136.02788570799976,136.02788570799976,136.02788570799976,135.98187308333323,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,136.02788570799976,141.25691445799976,141.25691445799976,144.14279179100004,None,0,,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-left_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_seagreen.png,stimulus/viswhere_stim/90-deg_dot-right_seagreen.png,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,14,14,14,,,,,,,,,144.14279179100004,149.26353841599985,144.6237797079998,145.62175041599994,146.24567070800003,147.2420257079998,144.14279179100004,144.14279179100004,144.14139524966674,144.14279179100004,144.14279179100004,144.14279179100004,144.14139524966674,144.14279179100004,149.26353841599985,150.0594558749999,152.13146804100006,156.03150041599974,150.0594558749999,150.0594558749999,155.18899645800002,150.52119912499984,151.5394981659997,152.13146804100006,153.1334408329999,150.0594558749999,150.0594558749999,150.04918312499996,150.0594558749999,150.0594558749999,150.0594558749999,150.04918312499996,150.0594558749999,150.0594558749999,155.18899645800002,150.0594558749999,155.18899645800002,155.25727404100007,156.03150041599974,150.0594558749999,1,1,1.2143267920000653,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/90-deg_dot-left_salmon.png,stimulus/viswhere_stim/30-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,15,15,15,,,,,,,,,156.03150041599974,161.14561462499978,156.51707358299973,157.51621350000005,158.13904104099993,159.13643554100008,156.03150041599974,156.03150041599974,156.04486720799997,156.03150041599974,156.03150041599974,156.03150041599974,156.04486720799997,156.03150041599974,161.14561462499978,161.81562991600003,163.89738637499977,167.93762483299997,161.81562991600003,161.81562991600003,166.94193562500004,162.27611750000005,163.2888196660001,163.89738637499977,164.91519012499975,161.81562991600003,161.81562991600003,161.7923781663331,161.81562991600003,161.81562991600003,161.81562991600003,161.7923781663331,161.81562991600003,161.81562991600003,166.94193562500004,161.81562991600003,166.94193562500004,167.0110368329997,167.6552201659997,161.81562991600003,2,1,1.0052896249999321,reldom2_s013,001,2025-02-14_12h28.07.058,Vis-B-Scan_AC,2022.2.5,None,
