,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,11.279563582999799,11.279563582999799,5,15.03724500000044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,26.335715000000164,26.335715000000164,5,1.9815795829999843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,28.333011916000032,28.333011916000032,5,1.983699166000406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,30.32832608300032,30.32832608300032,5,1.9890427079999426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.21987129166688,73.31347937499959,73.31347937499959,73.31347937499959,73.21987129166688,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.26987129166689,73.31347937499959,73.31347937499959,73.31347937499959,73.26987129166689,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,73.31347937499959,78.53230012499989,78.53230012499989,82.49339595800029,None,0,,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/land_vehicle-motorcycle.png,stimulus/viswhat_stim/water_animal-octopus.png,stimulus/viswhat_stim/land_animal-fox.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Location,Type,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,82.49339595800029,87.6174146659996,82.9274770410002,83.92580462499973,84.56456766599968,85.56295349999982,82.49339595800029,82.49339595800029,82.50335295766642,82.49339595800029,82.49339595800029,82.49339595800029,82.50335295766642,82.49339595800029,87.6174146659996,88.43832412499978,90.52034783300041,94.40933416600001,88.43832412499978,88.43832412499978,93.5761444159998,88.87208250000003,89.89783208300014,90.52034783300041,91.55254158299977,88.43832412499978,88.43832412499978,88.40287879099996,88.43832412499978,88.43832412499978,88.43832412499978,88.40287879099996,88.43832412499978,88.43832412499978,93.5761444159998,88.43832412499978,93.5761444159998,93.6273405410002,,88.43832412499978,2,1,0.6970426249999946,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhat,stimulus/viswhat_stim/land_vehicle-tank.png,stimulus/viswhat_stim/land_animal-wolf.png,stimulus/viswhat_stim/water_vehicle-motorboatraft.png,stimulus/viswhat_stim/water_animal-squid.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,1.0,Match,Location,Location,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,94.40933416600001,99.53291162499954,94.8881093330001,95.8867592079996,96.51002058300037,97.50722104099987,94.40933416600001,94.40933416600001,94.4114982916663,94.40933416600001,94.40933416600001,94.40933416600001,94.4114982916663,94.40933416600001,99.53291162499954,100.22930979099965,102.31382679099988,106.34940845799974,100.22930979099965,100.22930979099965,105.38650437500019,100.66907195800013,101.69584504100021,102.31382679099988,103.35435349999989,100.22930979099965,100.22930979099965,100.19646512499985,100.22930979099965,100.22930979099965,100.22930979099965,100.19646512499985,100.22930979099965,100.22930979099965,105.38650437500019,100.22930979099965,105.38650437500019,105.41036529099983,106.05281066600037,100.22930979099965,1,1,0.5674516660001245,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.24813579099973,106.34940845799974,106.34940845799974,106.34940845799974,106.24813579099973,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.29813579099974,106.34940845799974,106.34940845799974,106.34940845799974,106.29813579099974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,106.34940845799974,111.55363666599987,111.55363666599987,115.79654079099964,None,0,,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/water_vehicle-canoe.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,115.79654079099964,115.79654079099964,115.79654079099964,115.79654079099964,115.79654079099964,115.79654079099964,115.79654079099964,115.79654079099964,115.51566904166673,115.79654079099964,115.79654079099964,115.79654079099964,115.51566904166673,115.79654079099964,115.79654079099964,115.79654079099964,117.89266983299967,,115.79654079099964,115.79654079099964,121.18169241600026,116.2458068750002,117.44391254099992,117.89266983299967,119.08985379099977,115.79654079099964,115.79654079099964,115.64900237500005,115.79654079099964,115.79654079099964,115.79654079099964,115.64900237500005,115.79654079099964,115.79654079099964,121.18169241600026,115.79654079099964,121.18169241600026,120.88818012499996,,115.79654079099964,1,1,0.9865107920004448,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/land_animal-bunny.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,121.90225333299986,121.90225333299986,121.90225333299986,121.90225333299986,121.90225333299986,121.90225333299986,121.90225333299986,121.90225333299986,121.81962320799957,121.90225333299986,121.90225333299986,121.90225333299986,121.81962320799957,121.90225333299986,121.90225333299986,121.90225333299986,123.9902089999996,,121.90225333299986,121.90225333299986,127.07245074999992,122.3721174579996,123.41761225000027,123.9902089999996,125.04065295799955,121.90225333299986,121.90225333299986,121.8529565413329,121.90225333299986,121.90225333299986,121.90225333299986,121.8529565413329,121.90225333299986,121.90225333299986,127.07245074999992,121.90225333299986,127.07245074999992,127.11899479099975,127.96945554099966,121.90225333299986,1,1,0.5668205829997532,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-cat.png,stimulus/viswhat_stim/water_animal-whale (1).png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,127.96945554099966,127.96945554099966,127.96945554099966,127.96945554099966,127.96945554099966,127.96945554099966,127.96945554099966,127.96945554099966,127.92165029099979,127.96945554099966,127.96945554099966,127.96945554099966,127.92165029099979,127.96945554099966,127.96945554099966,127.96945554099966,130.05736595799954,134.09244287500042,127.96945554099966,127.96945554099966,133.11841187499977,128.45204416599972,129.4801685829998,130.05736595799954,131.09115962499982,127.96945554099966,127.96945554099966,127.93831695766646,127.96945554099966,127.96945554099966,127.96945554099966,127.93831695766646,127.96945554099966,127.96945554099966,133.11841187499977,127.96945554099966,133.11841187499977,133.19778504100032,133.83209808300035,127.96945554099966,2,1,1.1003510419996019,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_animal-shark.png,stimulus/viswhat_stim/water_vehicle-yacht.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,134.09244287500042,134.09244287500042,134.09244287500042,134.09244287500042,134.09244287500042,134.09244287500042,134.09244287500042,134.09244287500042,134.01123020800026,134.09244287500042,134.09244287500042,134.09244287500042,134.01123020800026,134.09244287500042,134.09244287500042,134.09244287500042,136.1926139999996,,134.09244287500042,134.09244287500042,139.24488025000028,134.565834,135.59486025000024,136.1926139999996,137.23287274999984,134.09244287500042,134.09244287500042,134.06123020800024,134.09244287500042,134.09244287500042,134.09244287500042,134.06123020800024,134.09244287500042,134.09244287500042,139.24488025000028,134.09244287500042,139.24488025000028,139.282222541,139.9548085409997,134.09244287500042,2,1,0.7930038750000676,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.12526408333375,140.22108025000034,140.22108025000034,140.22108025000034,140.12526408333375,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.17526408333373,140.22108025000034,140.22108025000034,140.22108025000034,140.17526408333373,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,140.22108025000034,145.41147833299965,145.41147833299965,150.3361124160001,None,0,,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhat,stimulus/viswhat_stim/land_animal-ostrich.png,stimulus/viswhat_stim/water_animal-stingray.png,stimulus/viswhat_stim/water_vehicle-cruiseship.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/match_blank.png,stimulus/viswhat_stim/match_box.png,stimulus/viswhat_stim/match_yes.png,stimulus/viswhat_stim/match_no.png,2.0,Match,Type,Location,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,150.3361124160001,155.4577760000002,150.8172280409999,151.81621670799996,152.43770170799962,153.43648437499996,150.3361124160001,150.3361124160001,150.34649670833292,150.3361124160001,150.3361124160001,150.3361124160001,150.34649670833292,150.3361124160001,155.4577760000002,156.43212079099976,158.45192191600017,,156.43212079099976,156.43212079099976,161.6800135829999,156.83513158299957,157.9456682910004,158.45192191600017,159.56407483299972,156.43212079099976,156.43212079099976,156.34261895799992,156.43212079099976,156.43212079099976,156.43212079099976,156.34261895799992,156.43212079099976,156.43212079099976,161.6800135829999,156.43212079099976,161.6800135829999,161.58463762500014,,156.43212079099976,2,1,0.8066279159993428,reldom2_s013,001,2025-02-14_12h39.46.271,What-B-Scan_AC,2022.2.5,None,
