Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.768225707999591,7.768225707999591,2,1.7891442920008558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s003,001,2025-01-31_12h22.04.066,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,9.579847625000184,9.579847625000184,5,40.128711833000125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s003,001,2025-01-31_12h22.04.066,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,49.72026641699995,49.72026641699995,5,1.9869277920006425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s003,001,2025-01-31_12h22.04.066,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,51.728436249999504,51.728436249999504,5,1.9802672499999971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s003,001,2025-01-31_12h22.04.066,What-B-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,53.722138791999896,53.722138791999896,5,1.9854306250008449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s003,001,2025-01-31_12h22.04.066,What-B-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.810919832999936,55.904513792000216,55.904513792000216,55.904513792000216,55.810919832999936,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.86091983299993,55.904513792000216,55.904513792000216,55.904513792000216,55.86091983299993,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,55.904513792000216,61.120133417000034,61.120133417000034,72.34909199999947,None,0,,reldom2_s003,001,2025-01-31_12h22.04.066,What-B-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-pirateship.png,stimulus/viswhat_stim/water_animal-lobster.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Location,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,1,1,1,,,,,,,,,72.34909199999947,72.34909199999947,72.34909199999947,72.34909199999947,72.34909199999947,72.34909199999947,72.34909199999947,72.34909199999947,72.06187195800013,72.34909199999947,72.34909199999947,72.34909199999947,72.06187195800013,72.34909199999947,72.34909199999947,72.34909199999947,74.32949933300006,,72.34909199999947,72.34909199999947,77.60693149999952,72.77255154199975,73.9059822499994,74.32949933300006,75.4684573329996,72.34909199999947,72.34909199999947,72.21187195800012,72.34909199999947,72.34909199999947,72.34909199999947,72.21187195800012,72.34909199999947,72.34909199999947,77.60693149999952,72.34909199999947,77.60693149999952,77.46990620799988,,72.34909199999947,1,1,1.0167238330004693,reldom2_s003,001,2025-01-31_12h22.04.066,What-B-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/water_vehicle-jetski.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,2,2,2,,,,,,,,,78.3826275829997,78.3826275829997,78.3826275829997,78.3826275829997,78.3826275829997,78.3826275829997,78.3826275829997,78.3826275829997,78.35297904133343,78.3826275829997,78.3826275829997,78.3826275829997,78.35297904133343,78.3826275829997,78.3826275829997,78.3826275829997,80.49161595799978,84.5242702079995,78.3826275829997,78.3826275829997,83.5199034999996,78.86897904199941,79.884051,80.49161595799978,81.5201615420001,78.3826275829997,78.3826275829997,78.36964570800009,78.3826275829997,78.3826275829997,78.3826275829997,78.36964570800009,78.3826275829997,78.3826275829997,83.5199034999996,78.3826275829997,83.5199034999996,83.59548050000012,84.23406095799965,78.3826275829997,2,1,0.8898100830001567,reldom2_s003,001,2025-01-31_12h22.04.066,What-B-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-moose.png,stimulus/viswhat_stim/water_animal-jellyfish.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,3,3,3,,,,,,,,,84.5242702079995,84.5242702079995,84.5242702079995,84.5242702079995,84.5242702079995,84.5242702079995,84.5242702079995,84.5242702079995,84.42737904199984,84.5242702079995,84.5242702079995,84.5242702079995,84.42737904199984,84.5242702079995,84.5242702079995,84.5242702079995,86.59158579199993,,84.5242702079995,84.5242702079995,89.72037979200013,84.99749491700004,86.05809975000011,86.59158579199993,87.65564545799953,84.5242702079995,84.5242702079995,84.47737904199985,84.5242702079995,84.5242702079995,84.5242702079995,84.47737904199985,84.5242702079995,84.5242702079995,89.72037979200013,84.5242702079995,89.72037979200013,89.72037979200013,90.57811395799945,84.5242702079995,1,1,0.7121024999996735,reldom2_s003,001,2025-01-31_12h22.04.066,What-B-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-tiger.png,stimulus/viswhat_stim/land_vehicle-rv.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Location,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,4,4,4,,,,,,,,,90.57811395799945,90.57811395799945,90.57811395799945,90.57811395799945,90.57811395799945,90.57811395799945,90.57811395799945,90.57811395799945,90.52948387466647,90.57811395799945,90.57811395799945,90.57811395799945,90.52948387466647,90.57811395799945,90.57811395799945,90.57811395799945,92.67351820800013,,90.57811395799945,90.57811395799945,95.74567399999978,91.05859266700008,92.09092945799966,92.67351820800013,93.71283154199955,90.57811395799945,90.57811395799945,90.54615054133313,90.57811395799945,90.57811395799945,90.57811395799945,90.54615054133313,90.57811395799945,90.57811395799945,95.74567399999978,90.57811395799945,95.74567399999978,95.80372687499948,96.46747258300002,90.57811395799945,2,1,0.6934980000005453,reldom2_s003,001,2025-01-31_12h22.04.066,What-B-Scan_AC,2022.2.5,None,
