Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.284223708000354,9.284223708000354,2,1.9969986249998328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s003,001,2025-01-31_12h20.53.778,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s003,001,2025-01-31_12h20.53.778,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.374320333333648,11.408802957999796,11.408802957999796,11.408802957999796,11.374320333333648,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.390987000000315,11.408802957999796,11.390987000000315,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,11.408802957999796,13.42064291600036,16.70113533299991,16.70113533299991,None,0,,,reldom2_s003,001,2025-01-31_12h20.53.778,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,16.70113533299991,16.70113533299991,16.70113533299991,16.70113533299991,16.70113533299991,16.70113533299991,16.70113533299991,16.70113533299991,16.685499083333827,16.70113533299991,16.70113533299991,16.70113533299991,16.685499083333827,16.70113533299991,16.70113533299991,16.70113533299991,18.80801033300031,22.67595833300038,16.70113533299991,16.70113533299991,21.948627875000057,16.70113533299991,16.70113533299991,16.70113533299991,21.948627875000057,17.19252162466661,,18.81059270766697,,16.70113533299991,21.948627875000057,16.70113533299991,21.948627875000057,16.70113533299991,21.93943570800002,22.758052166000198,1,1,1.2132137079997847,,reldom2_s003,001,2025-01-31_12h20.53.778,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,22.758052166000198,22.758052166000198,22.758052166000198,22.758052166000198,22.758052166000198,22.758052166000198,22.758052166000198,22.758052166000198,22.742624999667047,22.758052166000198,22.758052166000198,22.758052166000198,22.742624999667047,22.758052166000198,22.758052166000198,22.758052166000198,24.869084458000543,28.733780999999908,22.758052166000198,22.758052166000198,22.758052166000198,22.758052166000198,28.012732250000226,22.758052166000198,28.012732250000226,23.24869587466698,,24.872131374666665,25.87258783299967,22.758052166000198,28.012732250000226,22.758052166000198,28.012732250000226,22.758052166000198,27.99840837500051,28.815346207999937,1,1,1.7888309589998244,,reldom2_s003,001,2025-01-31_12h20.53.778,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,28.815346207999937,28.815346207999937,28.815346207999937,28.815346207999937,28.815346207999937,28.815346207999937,28.815346207999937,28.815346207999937,28.800447666666575,28.815346207999937,28.815346207999937,28.815346207999937,28.800447666666575,28.815346207999937,28.815346207999937,28.815346207999937,30.921704416000466,34.87766958300017,28.815346207999937,28.815346207999937,34.05992787500054,28.815346207999937,28.815346207999937,28.815346207999937,34.05992787500054,29.303141582666527,30.30481787500048,30.923940041666597,31.92737470800057,28.815346207999937,34.05992787500054,28.815346207999937,34.05992787500054,28.815346207999937,34.04842145800012,34.87766958300017,1,1,1.2096847919992797,,reldom2_s003,001,2025-01-31_12h20.53.778,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,34.87766958300017,34.87766958300017,34.87766958300017,34.87766958300017,34.87766958300017,34.87766958300017,34.87766958300017,34.87766958300017,34.86199433266671,34.87766958300017,34.87766958300017,34.87766958300017,34.86199433266671,34.87766958300017,34.87766958300017,34.87766958300017,36.991948541000056,40.87636987499991,34.87766958300017,34.87766958300017,34.87766958300017,34.87766958300017,40.123989790999985,34.87766958300017,40.123989790999985,35.36526599966716,36.36676887500016,36.994471416667025,37.99578075000045,34.87766958300017,40.123989790999985,34.87766958300017,40.123989790999985,34.87766958300017,40.11053270800039,40.87636987499991,1,1,1.4888660420001543,,reldom2_s003,001,2025-01-31_12h20.53.778,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.87636987499991,,,,,,,
