Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.74894779133331,72.84540783300008,72.84540783300008,72.84540783300008,72.74894779133331,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.79894779133332,72.84540783300008,72.84540783300008,72.84540783300008,72.79894779133332,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,72.84540783300008,78.04641337500016,78.04641337500016,82.98026800000025,None,0,,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,82.98026800000025,88.09469829099999,82.98026800000025,82.98026800000025,82.98026800000025,82.98026800000025,83.43052204100013,84.41767200000004,83.44482104166697,,85.0523404999999,86.05109725000011,85.06518004166698,,88.09469829099999,88.94378937500005,90.98998358300014,94.93208316600021,88.94378937500005,88.94378937500005,94.13418929099998,88.94378937500005,88.94378937500005,88.94378937500005,88.94378937500005,89.39563833300008,90.44363708299989,89.36650804166699,,90.98998358300014,92.04163295800026,90.96069349966662,,88.94378937500005,94.13418929099998,88.94378937500005,94.13418929099998,94.13418929099998,,88.94378937500005,2,1,0.6296418749998338,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,94.93208316600021,100.05486266600019,94.93208316600021,94.93208316600021,94.93208316600021,94.93208316600021,95.39318741600027,96.39176833300007,95.40608208266691,,97.01388241599989,98.01220341599992,97.02655824966656,,100.05486266600019,100.78529641600016,102.85501408300024,106.8861239580001,100.78529641600016,100.78529641600016,105.93884254100021,100.78529641600016,100.78529641600016,100.78529641600016,100.78529641600016,101.23300479099998,102.26737966600012,101.20484966666687,,102.85501408300024,103.89771275000021,102.82601279166671,,100.78529641600016,105.93884254100021,100.78529641600016,105.93884254100021,105.9802084580001,106.65800725000008,100.78529641600016,1,1,1.0737587079997866,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.79134058333341,106.8861239580001,106.8861239580001,106.8861239580001,106.79134058333341,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.84134058333342,106.8861239580001,106.8861239580001,106.8861239580001,106.84134058333342,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,106.8861239580001,112.11740587500026,112.11740587500026,116.12473129099999,None,0,,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,116.12473129099999,116.12473129099999,116.12473129099999,116.12473129099999,116.12473129099999,116.12473129099999,116.12473129099999,116.12473129099999,116.05581024966675,116.12473129099999,116.12473129099999,116.12473129099999,116.05581024966675,116.12473129099999,116.12473129099999,116.12473129099999,118.23040466600014,122.23939070799997,116.12473129099999,116.12473129099999,121.29857625000022,116.12473129099999,116.12473129099999,116.12473129099999,116.12473129099999,116.58281020799996,117.6341472500003,116.5532761246666,,118.23040466600014,119.28560229100003,118.20102866666663,,116.12473129099999,121.29857625000022,116.12473129099999,121.29857625000022,121.33904237500019,122.02793579099989,116.12473129099999,1,1,0.9093492079996395,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,122.23939070799997,122.23939070799997,122.23939070799997,122.23939070799997,122.23939070799997,122.23939070799997,122.23939070799997,122.23939070799997,122.16126912433322,122.23939070799997,122.23939070799997,122.23939070799997,122.16126912433322,122.23939070799997,122.23939070799997,122.23939070799997,124.3178532500001,128.35584470799995,122.23939070799997,122.23939070799997,127.41121812500023,122.23939070799997,122.23939070799997,122.23939070799997,122.23939070799997,122.70167375000028,123.76338241600024,122.67177170766696,,124.3178532500001,125.38456879100022,124.28842495766663,,122.23939070799997,127.41121812500023,122.23939070799997,127.41121812500023,127.45211879099998,128.10356804100002,122.23939070799997,2,1,0.5627519159997973,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,128.35584470799995,128.35584470799995,128.35584470799995,128.35584470799995,128.35584470799995,128.35584470799995,128.35584470799995,128.35584470799995,128.27742770833325,128.35584470799995,128.35584470799995,128.35584470799995,128.27742770833325,128.35584470799995,128.35584470799995,128.35584470799995,130.42956070800028,,128.35584470799995,128.35584470799995,133.5204941249999,128.35584470799995,128.35584470799995,128.35584470799995,128.35584470799995,128.81684375000032,129.87498633299992,128.787446707667,,130.42956070800028,131.4941301660001,130.39976091666657,,128.35584470799995,133.5204941249999,128.35584470799995,133.5204941249999,133.56108291600003,134.2087365000002,128.35584470799995,1,1,0.660365499999898,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,134.46144379099997,134.46144379099997,134.46144379099997,134.46144379099997,134.46144379099997,134.46144379099997,134.46144379099997,134.46144379099997,134.3821768743334,134.46144379099997,134.46144379099997,134.46144379099997,134.3821768743334,134.46144379099997,134.46144379099997,134.46144379099997,136.55045225000003,,134.46144379099997,134.46144379099997,139.6099599160002,134.46144379099997,134.46144379099997,134.46144379099997,134.46144379099997,134.92425595800023,135.992618708,134.8946579166666,135.94479041600016,136.55045225000003,137.61954845800028,136.52029104166675,,134.46144379099997,139.6099599160002,134.46144379099997,139.6099599160002,139.69136495800012,140.34435929100027,134.46144379099997,2,1,0.7131047909997505,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.47769262433363,140.5753987500002,140.5753987500002,140.5753987500002,140.47769262433363,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5276926243336,140.5753987500002,140.5753987500002,140.5753987500002,140.5276926243336,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,140.5753987500002,145.7804053750001,145.7804053750001,150.71809795800027,None,0,,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,150.71809795800027,155.83288200000015,150.71809795800027,150.71809795800027,150.71809795800027,150.71809795800027,151.17264475000002,152.17065579100017,151.1847096666668,,152.79358037500015,153.79102654100006,152.80529174966685,153.79446700000017,155.83288200000015,156.68185141599997,158.7422381250003,,156.68185141599997,156.68185141599997,161.85533495800018,156.68185141599997,156.68185141599997,156.68185141599997,156.68185141599997,157.13606824999988,158.1919216250003,157.10700120766685,,158.7422381250003,159.7976549580003,158.71266199966684,,156.68185141599997,161.85533495800018,156.68185141599997,161.85533495800018,161.85533495800018,,156.68185141599997,1,1,0.854298665999977,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,162.65572220800004,167.77780620800013,162.65572220800004,162.65572220800004,162.65572220800004,162.65572220800004,163.11520795800016,164.10171704100003,163.12883783266696,,164.73738037500016,165.73510925000028,164.74962199966674,,167.77780620800013,168.50968254100007,170.55359545800002,174.6123775000001,168.50968254100007,168.50968254100007,173.70153166599994,168.50968254100007,168.50968254100007,168.50968254100007,168.50968254100007,168.95994841600032,170.00641329100017,168.9315344576669,,170.55359545800002,171.6038100410001,170.5243575416669,,168.50968254100007,173.70153166599994,168.50968254100007,173.70153166599994,173.70153166599994,174.3830065000002,168.50968254100007,1,1,0.42394216599950596,reldom2_s014,001,2025-02-13_15h57.23.697,What-A-Scan_AC,2022.2.5,None,
