Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.655480583000099,9.655480583000099,2,0.9347384169996076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s014,001,2025-02-13_15h56.23.767,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s014,001,2025-02-13_15h56.23.767,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.712499499666926,10.751864708000085,10.751864708000085,10.751864708000085,10.712499499666926,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.745832833000259,10.751864708000085,10.745832833000259,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,10.751864708000085,12.75581929200007,16.054015250000248,16.054015250000248,None,0,,,reldom2_s014,001,2025-02-13_15h56.23.767,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,16.054015250000248,16.054015250000248,16.054015250000248,16.054015250000248,16.054015250000248,16.054015250000248,16.054015250000248,16.054015250000248,16.03845950033368,16.054015250000248,16.054015250000248,16.054015250000248,16.03845950033368,16.054015250000248,16.054015250000248,16.054015250000248,18.16423441699999,22.02948866700035,16.054015250000248,16.054015250000248,21.302501375000247,16.054015250000248,16.054015250000248,16.054015250000248,21.302501375000247,16.5412944166667,,18.166989708666975,,16.054015250000248,21.302501375000247,16.054015250000248,21.302501375000247,16.054015250000248,21.29129550000016,22.1118005000003,1,1,1.7877283329999045,,reldom2_s014,001,2025-02-13_15h56.23.767,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,22.1118005000003,22.1118005000003,22.1118005000003,22.1118005000003,22.1118005000003,22.1118005000003,22.1118005000003,22.1118005000003,22.096155333667017,22.1118005000003,22.1118005000003,22.1118005000003,22.096155333667017,22.1118005000003,22.1118005000003,22.1118005000003,24.22315208300006,28.08695462500009,22.1118005000003,22.1118005000003,22.1118005000003,22.1118005000003,27.366735292000158,22.1118005000003,27.366735292000158,22.62214949966689,,24.22593379166689,,22.1118005000003,27.366735292000158,22.1118005000003,27.366735292000158,22.1118005000003,27.353235083000072,28.16897395800015,1,1,0.9690321239995683,,reldom2_s014,001,2025-02-13_15h56.23.767,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,28.16897395800015,28.16897395800015,28.16897395800015,28.16897395800015,28.16897395800015,28.16897395800015,28.16897395800015,28.16897395800015,28.153621291666756,28.16897395800015,28.16897395800015,28.16897395800015,28.153621291666756,28.16897395800015,28.16897395800015,28.16897395800015,30.284088124999926,34.14950825000005,28.16897395800015,28.16897395800015,33.413795458000095,28.16897395800015,28.16897395800015,28.16897395800015,33.413795458000095,28.658722291666678,,30.286887708666896,,28.16897395800015,33.413795458000095,28.16897395800015,33.413795458000095,28.16897395800015,33.403237292000085,34.23230304200024,1,1,2.234969790999912,,reldom2_s014,001,2025-02-13_15h56.23.767,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,34.23230304200024,34.23230304200024,34.23230304200024,34.23230304200024,34.23230304200024,34.23230304200024,34.23230304200024,34.23230304200024,34.216174916666716,34.23230304200024,34.23230304200024,34.23230304200024,34.216174916666716,34.23230304200024,34.23230304200024,34.23230304200024,36.343508292000024,40.21283900000026,34.23230304200024,34.23230304200024,34.23230304200024,34.23230304200024,39.47772854200002,34.23230304200024,39.47772854200002,34.71672679166683,,36.34608233366659,,34.23230304200024,39.47772854200002,34.23230304200024,39.47772854200002,34.23230304200024,39.46763354199993,40.24386033300016,1,1,0.05118166599959295,,reldom2_s014,001,2025-02-13_15h56.23.767,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.24386033300016,,,,,,,
