Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.81647666733382,75.90853095900093,75.90853095900093,75.90853095900093,75.81647666733382,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.86647666733381,75.90853095900093,75.90853095900093,75.90853095900093,75.86647666733381,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,75.90853095900093,81.10358804199859,81.10358804199859,85.01559841700146,None,0,,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,viswhere,stimulus/viswhere_stim/90-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/90-deg_dot-left_peru.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,6,6,6,,,,,,,,,85.01559841700146,90.13888916699943,85.4921388340008,86.47883141700004,87.11453358400104,88.11237170900131,85.01559841700146,85.01559841700146,85.0164614586664,85.01559841700146,85.01559841700146,85.01559841700146,85.0164614586664,85.01559841700146,90.13888916699943,90.93367383399891,93.00931416700041,96.8980566249993,90.93367383399891,90.93367383399891,96.06837287500093,91.39383666700087,92.40213645900076,93.00931416700041,94.02529700000014,90.93367383399891,90.93367383399891,90.92256795899884,90.93367383399891,90.93367383399891,90.93367383399891,90.92256795899884,90.93367383399891,90.93367383399891,96.06837287500093,90.93367383399891,96.06837287500093,96.12393504200008,96.8980566249993,90.93367383399891,2,1,0.8869727080018492,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,viswhere,stimulus/viswhere_stim/60-deg_dot-right_salmon.png,stimulus/viswhere_stim/150-deg_dot-right_cyan.png,stimulus/viswhere_stim/120-deg_dot-left_lightsseagreen.png,stimulus/viswhere_stim/90-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Dot,Dot,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,7,7,7,,,,,,,,,96.8980566249993,102.01579329200104,97.38370974999998,98.37355812500027,99.00873295899873,100.00666687500052,96.8980566249993,96.8980566249993,96.91172654199981,96.8980566249993,96.8980566249993,96.8980566249993,96.91172654199981,96.8980566249993,102.01579329200104,102.68648929199844,104.76951349999945,108.80343179199917,102.68648929199844,102.68648929199844,107.80990408399884,103.14303841699802,104.14661958400029,104.76951349999945,105.78006537499823,102.68648929199844,102.68648929199844,102.66291204233178,102.68648929199844,102.68648929199844,102.68648929199844,102.66291204233178,102.68648929199844,102.68648929199844,107.80990408399884,102.68648929199844,107.80990408399884,107.87675287499951,108.50207516699811,102.68648929199844,1,1,0.8852755000007164,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,8,8,8,,,,,,,,,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.70901966733193,108.80343179199917,108.80343179199917,108.80343179199917,108.70901966733193,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.75901966733193,108.80343179199917,108.80343179199917,108.80343179199917,108.75901966733193,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,108.80343179199917,114.03077570900132,114.03077570900132,117.02052704200105,None,0,,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-right_cyan.png,stimulus/viswhere_stim/30-deg_dot-left_cyan.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,9,9,9,,,,,,,,,117.02052704200105,117.02052704200105,117.02052704200105,117.02052704200105,117.02052704200105,117.02052704200105,117.02052704200105,117.02052704200105,117.004523375667,117.02052704200105,117.02052704200105,117.02052704200105,117.004523375667,117.02052704200105,117.02052704200105,117.02052704200105,119.1264047500008,123.08513304200096,117.02052704200105,117.02052704200105,122.14296283400108,117.49679962499795,118.50207566699828,119.1264047500008,120.13973899999837,117.02052704200105,117.02052704200105,117.004523375667,117.02052704200105,117.02052704200105,117.02052704200105,117.004523375667,117.02052704200105,117.02052704200105,122.14296283400108,117.02052704200105,122.14296283400108,122.23725470899808,122.87518058400019,117.02052704200105,1,1,1.206138749999809,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/60-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,10,10,10,,,,,,,,,123.08513304200096,123.08513304200096,123.08513304200096,123.08513304200096,123.08513304200096,123.08513304200096,123.08513304200096,123.08513304200096,123.06570245833184,123.08513304200096,123.08513304200096,123.08513304200096,123.06570245833184,123.08513304200096,123.08513304200096,123.08513304200096,125.18834775000141,129.1481820839981,123.08513304200096,123.08513304200096,128.20703954200144,123.560592834001,124.56333254199853,125.18834775000141,126.19884558400008,123.08513304200096,123.08513304200096,123.06570245833184,123.08513304200096,123.08513304200096,123.08513304200096,123.06570245833184,123.08513304200096,123.08513304200096,128.20703954200144,123.08513304200096,128.20703954200144,128.31794912500118,128.95274775000144,123.08513304200096,2,1,0.9586329580015445,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/90-deg_dot-right_cyan.png,stimulus/viswhere_stim/60-deg_dot-right_slateblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,11,11,11,,,,,,,,,129.1481820839981,129.1481820839981,129.1481820839981,129.1481820839981,129.1481820839981,129.1481820839981,129.1481820839981,129.1481820839981,129.12921137533462,129.1481820839981,129.1481820839981,129.1481820839981,129.12921137533462,129.1481820839981,129.1481820839981,129.1481820839981,131.25768849999804,135.20757491699987,129.1481820839981,129.1481820839981,134.28754299999855,129.624309584,130.63120516699928,131.25768849999804,132.26955074999933,129.1481820839981,129.1481820839981,129.12921137533462,129.1481820839981,129.1481820839981,129.1481820839981,129.12921137533462,129.1481820839981,129.1481820839981,134.28754299999855,129.1481820839981,134.28754299999855,134.3852221249981,135.0366451669979,129.1481820839981,1,1,0.9545117080015189,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_mediumslateblue.png,stimulus/viswhere_stim/150-deg_dot-left_peru.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Dot,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,12,12,12,,,,,,,,,135.20757491699987,135.20757491699987,135.20757491699987,135.20757491699987,135.20757491699987,135.20757491699987,135.20757491699987,135.20757491699987,135.18685916733133,135.20757491699987,135.20757491699987,135.20757491699987,135.18685916733133,135.20757491699987,135.20757491699987,135.20757491699987,137.3074833339997,141.3489520840012,135.20757491699987,135.20757491699987,140.34892362499886,135.68551104200014,136.69645529199988,137.3074833339997,138.32598462500027,135.20757491699987,135.20757491699987,135.18685916733133,135.20757491699987,135.20757491699987,135.20757491699987,135.18685916733133,135.20757491699987,135.20757491699987,140.34892362499886,135.20757491699987,140.34892362499886,140.4354654589988,141.0672685419995,135.20757491699987,1,1,0.847597042004054,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.25095666733372,141.3489520840012,141.3489520840012,141.3489520840012,141.25095666733372,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.30095666733374,141.3489520840012,141.3489520840012,141.3489520840012,141.30095666733374,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,141.3489520840012,146.5389798340002,146.5389798340002,151.4787443339992,None,0,,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,viswhere,stimulus/viswhere_stim/120-deg_dot-right_turquoise.png,stimulus/viswhere_stim/120-deg_dot-left_goldenrod.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/150-deg_dot-left_seagreen.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,2.0,Match,Line,Dot,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,14,14,14,,,,,,,,,151.4787443339992,156.59218908399998,151.96002433399917,152.94863570899906,153.58513179199872,154.58241175000148,151.4787443339992,151.4787443339992,151.47818300066672,151.4787443339992,151.4787443339992,151.4787443339992,151.47818300066672,151.4787443339992,156.59218908399998,157.3750468340004,159.4554269170003,163.35732887500126,157.3750468340004,157.3750468340004,162.50034337499892,157.8378432919999,158.83964404200015,159.4554269170003,160.45971020900106,157.3750468340004,157.3750468340004,157.35901912533205,157.3750468340004,157.3750468340004,157.3750468340004,157.35901912533205,157.3750468340004,157.3750468340004,162.50034337499892,157.3750468340004,162.50034337499892,162.5835452499996,163.35732887500126,157.3750468340004,2,1,0.997500208002748,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,viswhere,stimulus/viswhere_stim/30-deg_dot-right_mediumslateblue.png,stimulus/viswhere_stim/30-deg_dot-left_seagreen.png,stimulus/viswhere_stim/120-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/120-deg_dot-left_salmon.png,stimulus/viswhere_stim/match_blank.png,stimulus/viswhere_stim/match_box.png,stimulus/viswhere_stim/match_yes.png,stimulus/viswhere_stim/match_no.png,1.0,Match,Line,Line,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,1,0.5,1,2.125,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,15,15,15,,,,,,,,,163.35732887500126,168.46930083400002,163.84170429200094,164.83986200000072,165.46172441700037,166.4604744999997,163.35732887500126,163.35732887500126,163.3714506250006,163.35732887500126,163.35732887500126,163.35732887500126,163.3714506250006,163.35732887500126,168.46930083400002,169.140777583998,171.21226733399817,175.25943679199918,169.140777583998,169.140777583998,174.26616404200104,169.60043791700082,170.60570783399817,171.21226733399817,172.22676895900076,169.140777583998,169.140777583998,169.11631508333136,169.140777583998,169.140777583998,169.140777583998,169.11631508333136,169.140777583998,169.140777583998,174.26616404200104,169.140777583998,174.26616404200104,174.3343527090001,174.9790759589996,169.140777583998,1,1,0.7359115000035672,reldom2_s034,001,2025-03-13_16h03.26.621,Where-A-Scan_AC,2022.2.5,None,
