Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.032789125001727,8.032789125001727,2,3.4201339589999407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s034,001,2025-03-13_15h25.35.355,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s034,001,2025-03-13_15h25.35.355,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.570983999668776,11.607307124999352,11.607307124999352,11.607307124999352,11.570983999668776,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.587650666335444,11.607307124999352,11.587650666335444,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,11.607307124999352,13.612571665998985,16.902391957999498,16.902391957999498,None,0,,,reldom2_s034,001,2025-03-13_15h25.35.355,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,16.902391957999498,16.902391957999498,16.902391957999498,16.902391957999498,16.902391957999498,16.902391957999498,16.902391957999498,16.902391957999498,16.88861379133353,16.902391957999498,16.902391957999498,16.902391957999498,16.88861379133353,16.902391957999498,16.902391957999498,16.902391957999498,19.013057708001725,22.891801665999083,16.902391957999498,16.902391957999498,22.156782458001544,16.902391957999498,16.902391957999498,16.902391957999498,22.156782458001544,17.388781416666703,18.38794341600078,19.01614324966819,,16.902391957999498,22.156782458001544,16.902391957999498,22.156782458001544,16.902391957999498,22.143482208000933,22.97414525000204,1,1,1.43736383400028,,reldom2_s034,001,2025-03-13_15h25.35.355,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,22.97414525000204,22.97414525000204,22.97414525000204,22.97414525000204,22.97414525000204,22.97414525000204,22.97414525000204,22.97414525000204,22.95846833266575,22.97414525000204,22.97414525000204,22.97414525000204,22.95846833266575,22.97414525000204,22.97414525000204,22.97414525000204,25.08770254100091,29.034763291001582,22.97414525000204,22.97414525000204,22.97414525000204,22.97414525000204,28.221095290999074,22.97414525000204,28.221095290999074,23.45635737466752,,25.09060137466828,,22.97414525000204,28.221095290999074,22.97414525000204,28.221095290999074,22.97414525000204,28.208158083001763,29.034763291001582,1,1,1.0569259170006262,,reldom2_s034,001,2025-03-13_15h25.35.355,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,29.034763291001582,29.034763291001582,29.034763291001582,29.034763291001582,29.034763291001582,29.034763291001582,29.034763291001582,29.034763291001582,29.022572957667823,29.034763291001582,29.034763291001582,29.034763291001582,29.022572957667823,29.034763291001582,29.034763291001582,29.034763291001582,31.147581458000786,35.08936325000104,29.034763291001582,29.034763291001582,34.284914040999865,29.034763291001582,29.034763291001582,29.034763291001582,34.284914040999865,29.526160916666655,,31.150800124665935,32.16318279100233,29.034763291001582,34.284914040999865,29.034763291001582,34.284914040999865,29.034763291001582,34.272345125002175,35.08936325000104,1,1,1.880893792000279,,reldom2_s034,001,2025-03-13_15h25.35.355,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,35.08936325000104,35.08936325000104,35.08936325000104,35.08936325000104,35.08936325000104,35.08936325000104,35.08936325000104,35.08936325000104,35.07315670766644,35.08936325000104,35.08936325000104,35.08936325000104,35.07315670766644,35.08936325000104,35.08936325000104,35.08936325000104,37.20198395799889,41.06964750000043,35.08936325000104,35.08936325000104,35.08936325000104,35.08936325000104,40.33818508300101,35.08936325000104,40.33818508300101,35.588035582666876,,37.205084499666796,,35.08936325000104,40.33818508300101,35.08936325000104,40.33818508300101,35.08936325000104,40.3294762910009,41.10048412499964,1,1,2.590288250001322,,reldom2_s034,001,2025-03-13_15h25.35.355,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10048412499964,,,,,,,
