Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.770135624999966,6.770135624999966,2,0.8412753749998956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h54.59.341,Vis-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,7.644049416998314,7.644049416998314,5,17.770965292000255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h54.59.341,Vis-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,25.429087332999188,25.429087332999188,5,1.9868907500003843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h54.59.341,Vis-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,27.422810291998758,27.422810291998758,5,1.993323959000918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h54.59.341,Vis-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,29.430831624998973,29.430831624998973,5,1.983784125000966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h54.59.341,Vis-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,16,,,,,0,0,0,0,,,,,,,,,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.54324037466528,31.636689791999743,31.636689791999743,31.636689791999743,31.54324037466528,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.593240374665278,31.636689791999743,31.636689791999743,31.636689791999743,31.593240374665278,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,31.636689791999743,36.82639679199929,36.82639679199929,47.871920124998724,None,0,,reldom2_s040,001,2025-03-19_17h54.59.341,Vis-A-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/land_animal-moose.png,stimulus/viswhat_stim/water_animal-seaturtle.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,1,1,1,,,,,,,,,47.871920124998724,47.871920124998724,47.871920124998724,47.871920124998724,47.871920124998724,47.871920124998724,47.871920124998724,47.871920124998724,47.77275041699831,47.871920124998724,47.871920124998724,47.871920124998724,47.77275041699831,47.871920124998724,47.871920124998724,47.871920124998724,49.930587416998605,53.953806957999404,47.871920124998724,47.871920124998724,53.08270299999822,48.32787566699881,49.41408741699888,49.930587416998605,51.020378499999424,47.871920124998724,47.871920124998724,47.82275041699831,47.871920124998724,47.871920124998724,47.871920124998724,47.82275041699831,47.871920124998724,47.871920124998724,53.08270299999822,47.871920124998724,53.08270299999822,53.08270299999822,53.76057433299866,47.871920124998724,1,1,0.9720771669999522,reldom2_s040,001,2025-03-19_17h54.59.341,Vis-A-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-submarine.png,stimulus/viswhat_stim/land_vehicle-firetruck.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/type_box.png,stimulus/viswhat_stim/type_yes.png,stimulus/viswhat_stim/type_no.png,None,Type,None,Type,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,2,2,2,,,,,,,,,53.953806957999404,53.953806957999404,53.953806957999404,53.953806957999404,53.953806957999404,53.953806957999404,53.953806957999404,53.953806957999404,53.91057433299866,53.953806957999404,53.953806957999404,53.953806957999404,53.91057433299866,53.953806957999404,53.953806957999404,53.953806957999404,56.0530945419996,60.047132124998825,53.953806957999404,53.953806957999404,59.10001937499874,54.43323133299964,55.44535066699973,56.0530945419996,57.072548707999886,53.953806957999404,53.953806957999404,53.94390766633199,53.953806957999404,53.953806957999404,53.953806957999404,53.94390766633199,53.953806957999404,53.953806957999404,59.10001937499874,53.953806957999404,59.10001937499874,59.17928974999995,59.81687054199938,53.953806957999404,1,1,0.8713225419996888,reldom2_s040,001,2025-03-19_17h54.59.341,Vis-A-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-kayak.png,stimulus/viswhat_stim/land_vehicle-vespa.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,3,3,3,,,,,,,,,60.047132124998825,60.047132124998825,60.047132124998825,60.047132124998825,60.047132124998825,60.047132124998825,60.047132124998825,60.047132124998825,59.995214207999744,60.047132124998825,60.047132124998825,60.047132124998825,59.995214207999744,60.047132124998825,60.047132124998825,60.047132124998825,62.14921116699952,66.14992099999836,60.047132124998825,60.047132124998825,65.20998824999879,60.51708129199869,61.56910512499962,62.14921116699952,63.171743041999434,60.047132124998825,60.047132124998825,60.01188087466641,60.047132124998825,60.047132124998825,60.047132124998825,60.01188087466641,60.047132124998825,60.047132124998825,65.20998824999879,60.047132124998825,65.20998824999879,65.27163854199898,65.919772792,60.047132124998825,2,1,0.819495375999395,reldom2_s040,001,2025-03-19_17h54.59.341,Vis-A-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhat,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/water_vehicle-pirateship.png,stimulus/viswhat_stim/land_vehicle-buldozer.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/location_box.png,stimulus/viswhat_stim/location_yes.png,stimulus/viswhat_stim/location_no.png,None,Location,None,Type,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0,0,0,0,0,0,0,0,,,,,0,4,4,4,,,,,,,,,66.14992099999836,66.14992099999836,66.14992099999836,66.14992099999836,66.14992099999836,66.14992099999836,66.14992099999836,66.14992099999836,66.09749716666543,66.14992099999836,66.14992099999836,66.14992099999836,66.09749716666543,66.14992099999836,66.14992099999836,66.14992099999836,68.25898662499822,,66.14992099999836,66.14992099999836,71.29837074999887,66.62590962499962,67.6460445419998,68.25898662499822,69.28690949999873,66.14992099999836,66.14992099999836,66.13083049999878,66.14992099999836,66.14992099999836,66.14992099999836,66.13083049999878,66.14992099999836,66.14992099999836,71.29837074999887,66.14992099999836,71.29837074999887,71.35508212499917,72.01062091699896,66.14992099999836,2,1,0.8419600000015635,reldom2_s040,001,2025-03-19_17h54.59.341,Vis-A-Scan_AC,2022.2.5,None,
