Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.710750458999428,6.710750458999428,2,1.6884179170001516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h29.45.515,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,8.442128292000234,8.442128292000234,5,17.994745917000728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h29.45.515,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,26.447135458999583,26.447135458999583,5,1.9889070839999476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h29.45.515,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,28.459553833999962,28.459553833999962,5,1.9767436250003811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h29.45.515,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,30.455982999999833,30.455982999999833,5,1.9811924579998959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h29.45.515,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.55574916666671,32.65037866700004,32.65037866700004,32.65037866700004,32.55574916666671,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.605749166666705,32.65037866700004,32.65037866700004,32.65037866700004,32.605749166666705,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,32.65037866700004,37.87625004199981,37.87625004199981,48.8496454999995,None,0,,reldom2_s040,001,2025-03-19_17h29.45.515,Where-A-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_peru.png,stimulus/viswhere_stim/60-deg_dot-right_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,1,1,1,,,,,,,,,48.8496454999995,48.8496454999995,48.8496454999995,48.8496454999995,48.8496454999995,48.8496454999995,48.8496454999995,48.8496454999995,48.82410079199999,48.8496454999995,48.8496454999995,48.8496454999995,48.82410079199999,48.8496454999995,48.8496454999995,48.8496454999995,50.958806333999746,54.92265241699988,48.8496454999995,48.8496454999995,54.00051566699949,49.32491287499943,50.330806541999664,50.958806333999746,51.969364792000306,48.8496454999995,48.8496454999995,48.840767458666654,48.8496454999995,48.8496454999995,48.8496454999995,48.840767458666654,48.8496454999995,48.8496454999995,54.00051566699949,48.8496454999995,54.00051566699949,54.07139945899962,54.692795916999785,48.8496454999995,2,1,2.8295133750007153,reldom2_s040,001,2025-03-19_17h29.45.515,Where-A-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_turquoise.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,2,2,2,,,,,,,,,54.92265241699988,54.92265241699988,54.92265241699988,54.92265241699988,54.92265241699988,54.92265241699988,54.92265241699988,54.92265241699988,54.90242979233275,54.92265241699988,54.92265241699988,54.92265241699988,54.90242979233275,54.92265241699988,54.92265241699988,54.92265241699988,57.0206709590002,60.980478083999515,54.92265241699988,54.92265241699988,60.057540042000255,55.39979258399944,56.41097570900001,57.0206709590002,58.03599733400006,54.92265241699988,54.92265241699988,54.91909645899941,54.92265241699988,54.92265241699988,54.92265241699988,54.91909645899941,54.92265241699988,54.92265241699988,60.057540042000255,54.92265241699988,60.057540042000255,60.14522316700004,60.77629158400032,54.92265241699988,1,1,1.1834304579997479,reldom2_s040,001,2025-03-19_17h29.45.515,Where-A-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-left_salmon.png,stimulus/viswhere_stim/120-deg_dot-left_royalblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,3,3,3,,,,,,,,,60.980478083999515,60.980478083999515,60.980478083999515,60.980478083999515,60.980478083999515,60.980478083999515,60.980478083999515,60.980478083999515,60.96002608333341,60.980478083999515,60.980478083999515,60.980478083999515,60.96002608333341,60.980478083999515,60.980478083999515,60.980478083999515,63.09565937499974,67.04161608399954,60.980478083999515,60.980478083999515,66.11579220899966,61.4574604999998,62.46846070900028,63.09565937499974,64.10979212500024,60.980478083999515,60.980478083999515,60.976692750000076,60.980478083999515,60.980478083999515,60.980478083999515,60.976692750000076,60.980478083999515,60.980478083999515,66.11579220899966,60.980478083999515,66.11579220899966,66.19939254200017,66.82668224999998,60.980478083999515,2,1,1.5554118749996633,reldom2_s040,001,2025-03-19_17h29.45.515,Where-A-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-right_salmon.png,stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,4,4,4,,,,,,,,,67.04161608399954,67.04161608399954,67.04161608399954,67.04161608399954,67.04161608399954,67.04161608399954,67.04161608399954,67.04161608399954,67.02077212533307,67.04161608399954,67.04161608399954,67.04161608399954,67.02077212533307,67.04161608399954,67.04161608399954,67.04161608399954,69.14186704199983,73.18612349999967,67.04161608399954,67.04161608399954,72.17873545899965,67.52165645900004,68.52668087500024,69.14186704199983,70.1520604999996,67.04161608399954,67.04161608399954,67.03743879199973,67.04161608399954,67.04161608399954,67.04161608399954,67.03743879199973,67.04161608399954,67.04161608399954,72.17873545899965,67.04161608399954,72.17873545899965,72.26184541699968,72.89408133399957,67.04161608399954,2,1,0.9512064999998984,reldom2_s040,001,2025-03-19_17h29.45.515,Where-A-Scan_AC,2022.2.5,None,
