Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.005551499999456,7.005551499999456,2,1.52208091600005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h40.48.425,Aud-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,8.56082087499999,8.56082087499999,5,18.370574083000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h40.48.425,Aud-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,26.944086292000065,26.944086292000065,5,1.9870660420001514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h40.48.425,Aud-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,28.956636750000143,28.956636750000143,5,1.973853749999762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h40.48.425,Aud-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,30.943494250000185,30.943494250000185,5,1.9899954580005215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s040,001,2025-03-19_17h40.48.425,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.052089541666525,33.144623874999525,33.144623874999525,33.144623874999525,33.052089541666525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.10208954166652,33.144623874999525,33.144623874999525,33.144623874999525,33.10208954166652,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,33.144623874999525,38.36435329199958,38.36435329199958,49.36903075000009,None,0,,reldom2_s040,001,2025-03-19_17h40.48.425,Aud-A-Scan_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,,,,,49.36903075000009,49.36903075000009,49.36903075000009,49.36903075000009,49.36903075000009,49.36903075000009,49.36903075000009,49.36903075000009,49.29109825000014,49.36903075000009,49.36903075000009,49.36903075000009,49.29109825000014,49.36903075000009,49.36903075000009,49.36903075000009,51.472638874999575,,49.36903075000009,49.36903075000009,54.5510281249999,49.36903075000009,49.36903075000009,49.36903075000009,49.36903075000009,49.8374733339997,50.91141670900015,49.80637366666657,,51.472638874999575,52.54645320899999,51.44230200066637,,49.36903075000009,54.5510281249999,49.36903075000009,54.5510281249999,54.59247604200027,55.250207000000046,49.36903075000009,1,1,1.078503875000024,reldom2_s040,001,2025-03-19_17h40.48.425,Aud-A-Scan_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,,,,,55.462816084000224,55.462816084000224,55.462816084000224,55.462816084000224,55.462816084000224,55.462816084000224,55.462816084000224,55.462816084000224,55.38354033333338,55.462816084000224,55.462816084000224,55.462816084000224,55.38354033333338,55.462816084000224,55.462816084000224,55.462816084000224,57.56755387500016,,55.462816084000224,55.462816084000224,60.65158900000006,55.462816084000224,55.462816084000224,55.462816084000224,55.462816084000224,55.93015516699961,57.00716666700009,55.899865750666564,,57.56755387500016,58.643464458999915,57.537228125666175,,55.462816084000224,60.65158900000006,55.462816084000224,60.65158900000006,60.69264841699987,61.3509282089999,55.462816084000224,2,1,1.2445702909999454,reldom2_s040,001,2025-03-19_17h40.48.425,Aud-A-Scan_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Side,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,,,,,61.56462437499977,61.56462437499977,61.56462437499977,61.56462437499977,61.56462437499977,61.56462437499977,61.56462437499977,61.56462437499977,61.484261542333236,61.56462437499977,61.56462437499977,61.56462437499977,61.484261542333236,61.56462437499977,61.56462437499977,61.56462437499977,63.66720029199951,,61.56462437499977,61.56462437499977,66.75591916699977,61.56462437499977,61.56462437499977,61.56462437499977,61.56462437499977,62.03158079199966,63.106895791999705,62.00134991666643,,63.66720029199951,64.69824554200022,63.636786458666634,,61.56462437499977,66.75591916699977,61.56462437499977,66.75591916699977,66.75591916699977,67.41381820900006,61.56462437499977,2,1,1.1075392079992525,reldom2_s040,001,2025-03-19_17h40.48.425,Aud-A-Scan_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_270h.wav,stimulus/audwhere_stim/left_toward_290h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,,,,,67.66793366699949,67.66793366699949,67.66793366699949,67.66793366699949,67.66793366699949,67.66793366699949,67.66793366699949,67.66793366699949,67.58796900033315,67.66793366699949,67.66793366699949,67.66793366699949,67.58796900033315,67.66793366699949,67.66793366699949,67.66793366699949,69.76235108399942,73.80650141699971,67.66793366699949,67.66793366699949,72.83076237499972,67.66793366699949,67.66793366699949,67.66793366699949,67.66793366699949,68.13389704200017,69.20483283399972,68.10386495866648,,69.76235108399942,70.83479054199961,69.73261983366616,,67.66793366699949,72.83076237499972,67.66793366699949,72.83076237499972,72.87190241699955,73.53320383400023,67.66793366699949,1,1,0.9769866670003466,reldom2_s040,001,2025-03-19_17h40.48.425,Aud-A-Scan_AC,2022.2.5,None,
