Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.528194041999996,8.528194041999996,2,1.5857881239999188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s004,001,2025-01-23_12h03.27.765,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,10.136453499999789,10.136453499999789,5,14.96188470800007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s004,001,2025-01-23_12h03.27.765,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,25.115216708999924,25.115216708999924,5,1.9833650830000806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s004,001,2025-01-23_12h03.27.765,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,27.11288012499972,27.11288012499972,5,1.985365916000319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s004,001,2025-01-23_12h03.27.765,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,29.104430625000077,29.104430625000077,5,1.9942466249999597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s004,001,2025-01-23_12h03.27.765,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.205488917,31.30086399999982,31.30086399999982,31.30086399999982,31.205488917,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.255488917,31.30086399999982,31.30086399999982,31.30086399999982,31.255488917,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,31.30086399999982,36.51469324999971,36.51469324999971,47.496976041999915,None,0,,reldom2_s004,001,2025-01-23_12h03.27.765,Where-A-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_peru.png,stimulus/viswhere_stim/60-deg_dot-right_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,1,1,1,,,,,,,,,47.496976041999915,47.496976041999915,47.496976041999915,47.496976041999915,47.496976041999915,47.496976041999915,47.496976041999915,47.496976041999915,47.47385954199981,47.496976041999915,47.496976041999915,47.496976041999915,47.47385954199981,47.496976041999915,47.496976041999915,47.496976041999915,49.60907287500004,53.577721041999666,47.496976041999915,47.496976041999915,52.625500958999964,47.97303570899976,48.98104162499976,49.60907287500004,50.62266245899991,47.496976041999915,47.496976041999915,47.49052620866647,47.496976041999915,47.496976041999915,47.496976041999915,47.49052620866647,47.496976041999915,47.496976041999915,52.625500958999964,47.496976041999915,52.625500958999964,52.72385287499992,53.37257491699984,47.496976041999915,2,1,1.0452209570003106,reldom2_s004,001,2025-01-23_12h03.27.765,Where-A-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_turquoise.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,2,2,2,,,,,,,,,53.577721041999666,53.577721041999666,53.577721041999666,53.577721041999666,53.577721041999666,53.577721041999666,53.577721041999666,53.577721041999666,53.556113000333276,53.577721041999666,53.577721041999666,53.577721041999666,53.556113000333276,53.577721041999666,53.577721041999666,53.577721041999666,55.68619824999996,59.64169333399968,53.577721041999666,53.577721041999666,58.701535624999906,54.05714629199974,55.07269137499998,55.68619824999996,56.688107749999745,53.577721041999666,53.577721041999666,53.57277966699994,53.577721041999666,53.577721041999666,53.577721041999666,53.57277966699994,53.577721041999666,53.577721041999666,58.701535624999906,53.577721041999666,58.701535624999906,58.79841562499996,59.423732499999915,53.577721041999666,1,1,0.6954699160000928,reldom2_s004,001,2025-01-23_12h03.27.765,Where-A-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-left_salmon.png,stimulus/viswhere_stim/120-deg_dot-left_royalblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,3,3,3,,,,,,,,,59.64169333399968,59.64169333399968,59.64169333399968,59.64169333399968,59.64169333399968,59.64169333399968,59.64169333399968,59.64169333399968,59.61994820833328,59.64169333399968,59.64169333399968,59.64169333399968,59.61994820833328,59.64169333399968,59.64169333399968,59.64169333399968,61.75501966699994,65.70628220899971,59.64169333399968,59.64169333399968,64.78217479199975,60.12074616700011,61.14128070900006,61.75501966699994,62.75750545899973,59.64169333399968,59.64169333399968,59.63661487499994,59.64169333399968,59.64169333399968,59.64169333399968,59.63661487499994,59.64169333399968,59.64169333399968,64.78217479199975,59.64169333399968,64.78217479199975,64.88241412499974,65.51089358399986,59.64169333399968,2,1,1.062663874000009,reldom2_s004,001,2025-01-23_12h03.27.765,Where-A-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-right_salmon.png,stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,4,4,4,,,,,,,,,65.70628220899971,65.70628220899971,65.70628220899971,65.70628220899971,65.70628220899971,65.70628220899971,65.70628220899971,65.70628220899971,65.68403225033337,65.70628220899971,65.70628220899971,65.70628220899971,65.68403225033337,65.70628220899971,65.70628220899971,65.70628220899971,67.80573937500003,71.8571657499997,65.70628220899971,65.70628220899971,70.84166520899998,66.19166150000001,67.20337137499973,67.80573937500003,68.8220887499997,65.70628220899971,65.70628220899971,65.70069891700004,65.70628220899971,65.70628220899971,65.70628220899971,65.70069891700004,65.70628220899971,65.70628220899971,70.84166520899998,65.70628220899971,70.84166520899998,70.92991624999968,71.55873745899999,65.70628220899971,2,1,0.6964082909998979,reldom2_s004,001,2025-01-23_12h03.27.765,Where-A-Scan_AC,2022.2.5,None,
