Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,5,5,5,,,,,,,,,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.13120183333297,73.2316364999997,73.2316364999997,73.2316364999997,73.13120183333297,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.18120183333298,73.2316364999997,73.2316364999997,73.2316364999997,73.18120183333298,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,73.2316364999997,78.44590470799994,78.44590470799994,82.40251070799968,None,0,,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_290h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/right_toward_290h.wav,stimulus/audwhere_stim/left_toward_300h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,82.40251070799968,87.51635295799952,82.40251070799968,82.40251070799968,82.40251070799968,82.40251070799968,82.85449991699988,83.85239820799961,82.86695116666694,83.85981620799976,84.47390487499979,85.45952995799962,84.48714837466675,85.48103416699996,87.51635295799952,88.348777917,90.44743595799991,,88.348777917,88.348777917,93.53064529199946,88.348777917,88.348777917,88.348777917,88.348777917,88.81453020800018,89.88493800000015,88.78437458366649,,90.44743595799991,91.52182329199968,90.41604358366682,,88.348777917,93.53064529199946,88.348777917,93.53064529199946,93.53064529199946,,88.348777917,1,1,1.0486687080001502,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Direction,Side,2,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,94.34456454199972,99.4606467499998,94.34456454199972,94.34456454199972,94.34456454199972,94.34456454199972,94.79883804200017,95.7969496249998,94.81101270866681,95.80494612500024,96.4197549999999,97.41731620799965,96.43181737466627,97.42515424999965,99.4606467499998,100.16793295800016,102.25267616699966,106.29681625000012,100.16793295800016,100.16793295800016,105.32448654200016,100.16793295800016,100.16793295800016,100.16793295800016,100.16793295800016,100.63202300000012,101.69578987499972,100.60252008366685,,102.25267616699966,103.32286825000028,102.22261529166668,,100.16793295800016,105.32448654200016,100.16793295800016,105.32448654200016,105.3659042499994,106.01984741700016,100.16793295800016,2,1,1.9062571660006142,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,8,8,8,,,,,,,,,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.19399241633357,106.29681625000012,106.29681625000012,106.29681625000012,106.19399241633357,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.24399241633358,106.29681625000012,106.29681625000012,106.29681625000012,106.24399241633358,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,106.29681625000012,111.49099699999988,111.49099699999988,116.56410099999994,None,0,,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,116.56410099999994,116.56410099999994,116.56410099999994,116.56410099999994,116.56410099999994,116.56410099999994,116.56410099999994,116.56410099999994,116.48719058366684,116.56410099999994,116.56410099999994,116.56410099999994,116.48719058366684,116.56410099999994,116.56410099999994,116.56410099999994,118.67338649999965,122.68003245799991,116.56410099999994,116.56410099999994,121.72367266699985,116.56410099999994,116.56410099999994,116.56410099999994,116.56410099999994,117.03349324999999,118.06447887499962,117.00363954166666,,118.67338649999965,119.70556008299991,118.64295129166682,,116.56410099999994,121.72367266699985,116.56410099999994,121.72367266699985,121.76474683299966,122.42473733299994,116.56410099999994,2,1,1.1855465409998942,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Direction,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,122.68003245799991,122.68003245799991,122.68003245799991,122.68003245799991,122.68003245799991,122.68003245799991,122.68003245799991,122.68003245799991,122.5987804163334,122.68003245799991,122.68003245799991,122.68003245799991,122.5987804163334,122.68003245799991,122.68003245799991,122.68003245799991,124.78940262499964,,122.68003245799991,122.68003245799991,127.8343142499998,122.68003245799991,122.68003245799991,122.68003245799991,122.68003245799991,123.14836874999946,124.178678708,123.11783904166647,,124.78940262499964,125.82256537499961,124.75890420866678,,122.68003245799991,127.8343142499998,122.68003245799991,127.8343142499998,127.87575649999962,128.5360000419996,122.68003245799991,2,1,0.7609660830003122,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/right_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/direction_box.png,stimulus/audwhere_stim/direction_yes.png,stimulus/audwhere_stim/direction_no.png,None,Direction,None,Direction,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,128.7920788749998,128.7920788749998,128.7920788749998,128.7920788749998,128.7920788749998,128.7920788749998,128.7920788749998,128.7920788749998,128.71071854133348,128.7920788749998,128.7920788749998,128.7920788749998,128.71071854133348,128.7920788749998,128.7920788749998,128.7920788749998,130.87324416699994,134.91448341700016,128.7920788749998,128.7920788749998,133.95135983299951,128.7920788749998,128.7920788749998,128.7920788749998,128.7920788749998,129.26389149999977,130.30533558299976,129.2329916666661,,130.87324416699994,131.91539166700022,130.84265616666679,,128.7920788749998,133.95135983299951,128.7920788749998,133.95135983299951,133.99229679200016,134.65731020800013,128.7920788749998,1,1,2.140882916000919,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/right_toward_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/side_box.png,stimulus/audwhere_stim/side_yes.png,stimulus/audwhere_stim/side_no.png,None,Side,None,Side,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,134.91448341700016,134.91448341700016,134.91448341700016,134.91448341700016,134.91448341700016,134.91448341700016,134.91448341700016,134.91448341700016,134.83185500033338,134.91448341700016,134.91448341700016,134.91448341700016,134.83185500033338,134.91448341700016,134.91448341700016,134.91448341700016,137.0292204999996,,134.91448341700016,134.91448341700016,140.08734616699985,134.91448341700016,134.91448341700016,134.91448341700016,134.91448341700016,135.38423049999983,136.4187334170001,135.3536581246665,,137.0292204999996,138.06459300000006,136.99877374966698,,134.91448341700016,140.08734616699985,134.91448341700016,140.08734616699985,140.1288660829996,140.79108645799988,134.91448341700016,1,1,1.2033596240007682,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,13,13,13,,,,,,,,,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,140.92441979133324,141.02897649999977,141.02897649999977,141.02897649999977,140.92441979133324,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,140.97441979133322,141.02897649999977,141.02897649999977,141.02897649999977,140.97441979133322,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,141.02897649999977,146.2269220420003,146.2269220420003,149.18628270799945,None,0,,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_280h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,2.0,Match,Side,Direction,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,149.18628270799945,154.30362604199945,149.18628270799945,149.18628270799945,149.18628270799945,149.18628270799945,149.64167929199994,150.64000766699974,149.65441662466608,150.64784566700018,151.26308375000008,152.26038016700022,151.27478224966697,152.26839949999976,154.30362604199945,155.13509987499947,157.2000051670002,,155.13509987499947,155.13509987499947,160.2972603749995,155.13509987499947,155.13509987499947,155.13509987499947,155.13509987499947,155.60459154199998,156.63775587500004,155.5749145416669,,157.2000051670002,158.2324790419998,157.16980249966608,,155.13509987499947,160.2972603749995,155.13509987499947,160.2972603749995,160.33869641699948,,155.13509987499947,2,1,1.5313172920004945,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhere,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/right_away_270h.wav,stimulus/audwhere_stim/left_toward_280h.wav,stimulus/audwhere_stim/right_toward_280h.wav,stimulus/audwhere_stim/match_blank.png,stimulus/audwhere_stim/match_box.png,stimulus/audwhere_stim/match_yes.png,stimulus/audwhere_stim/match_no.png,1.0,Match,Direction,Direction,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0,0,0,0,0,0,0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,161.119918333,166.2430643329999,161.119918333,161.119918333,161.119918333,161.119918333,161.5694471249999,162.56762329199955,161.58197679166668,162.5754978750001,163.2023435000001,164.19190487499964,163.2058193746664,164.20469695799966,166.2430643329999,166.95872816700012,169.02482954199968,173.09756229199957,166.95872816700012,166.95872816700012,172.11584520799988,166.95872816700012,166.95872816700012,166.95872816700012,166.95872816700012,167.429764042,168.46417366700007,167.39994591666644,,169.02482954199968,170.05559654199988,168.99408062466617,,166.95872816700012,172.11584520799988,166.95872816700012,172.11584520799988,172.15701549999994,172.81772699999965,166.95872816700012,1,1,0.8943297499999971,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,8,,,,,0,16,16,16,,,,,,,,,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,172.9923185833333,173.09756229199957,173.09756229199957,173.09756229199957,172.9923185833333,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.04231858333327,173.09756229199957,173.09756229199957,173.09756229199957,173.04231858333327,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,173.09756229199957,178.31779712499974,178.31779712499974,181.3727321669994,None,0,,reldom2_s008,001,2025-02-06_12h58.40.440,Aud-A-Scan_AC,2022.2.5,None,
