Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,5,5,5,,,,,,,,,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.06971666627408,96.15977154194843,96.15977154194843,96.15977154194843,96.06971666627408,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.11971666627409,96.15977154194843,96.15977154194843,96.15977154194843,96.11971666627409,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,96.15977154194843,101.38532833300997,101.38532833300997,106.3103185830405,None,0,,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
5,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,2.0,Match,Category,Pitch,2,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,6,6,6,,,,,,,,,106.3103185830405,111.42268524994142,106.3103185830405,106.3103185830405,106.3103185830405,106.3103185830405,106.75910945795476,107.746764624957,106.77325349970876,,108.38187162496615,109.37988324998878,108.39420774969427,,111.42268524994142,112.27294966694899,114.3240593749797,,112.27294966694899,112.27294966694899,117.46175904199481,112.27294966694899,112.27294966694899,112.27294966694899,112.27294966694899,112.71835645800456,113.74524499999825,112.69026458362738,,114.3240593749797,115.35579458298162,114.29588424967757,,112.27294966694899,117.46175904199481,112.27294966694899,117.46175904199481,117.46175904199481,,112.27294966694899,2,1,1.0929274989757687,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
6,Second_Order,1.0,audwhat,stimulus/audwhat_stim/string cello_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/string cello_low-pitch_Ftri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,7,7,7,,,,,,,,,118.24746687500738,123.36620983295143,118.24746687500738,118.24746687500738,118.24746687500738,118.24746687500738,118.70387433294673,119.69040462502744,118.71784620866335,,120.32682933297474,121.32414920802694,120.33891491667988,,123.36620983295143,124.09923966694623,126.14547158300411,,124.09923966694623,124.09923966694623,129.2785616250476,124.09923966694623,124.09923966694623,124.09923966694623,124.09923966694623,124.54330012504943,125.61214962496888,124.51530062471672,,126.14547158300411,127.17367691698018,126.1172072496886,,124.09923966694623,129.2785616250476,124.09923966694623,129.2785616250476,129.2785616250476,129.94821974996012,124.09923966694623,2,0,2.0292526240227744,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,,,,,0,8,8,8,,,,,,,,,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.08155308329347,130.17302141699474,130.17302141699474,130.17302141699474,130.08155308329347,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.13155308329345,130.17302141699474,130.17302141699474,130.17302141699474,130.13155308329345,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,130.17302141699474,135.37952566694003,135.37952566694003,139.39111674996093,None,0,,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
7,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,9,9,9,,,,,,,,,139.39111674996093,139.39111674996093,139.39111674996093,139.39111674996093,139.39111674996093,139.39111674996093,139.39111674996093,139.39111674996093,139.30574220800773,139.39111674996093,139.39111674996093,139.39111674996093,139.30574220800773,139.39111674996093,139.39111674996093,139.39111674996093,141.47720004199073,,139.39111674996093,139.39111674996093,144.5653025000356,139.39111674996093,139.39111674996093,139.39111674996093,139.39111674996093,139.84454191697296,140.88572591694538,139.81556274969287,,141.47720004199073,142.52205941698048,141.4483750416587,142.47649283299688,139.39111674996093,144.5653025000356,139.39111674996093,144.5653025000356,144.60565987497102,145.28555641695857,139.39111674996093,1,1,1.2950760419480503,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
8,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,10,10,10,,,,,,,,,145.4971492079785,145.4971492079785,145.4971492079785,145.4971492079785,145.4971492079785,145.4971492079785,145.4971492079785,145.4971492079785,145.41888975029192,145.4971492079785,145.4971492079785,145.4971492079785,145.41888975029192,145.4971492079785,145.4971492079785,145.4971492079785,147.60180233302526,,145.4971492079785,145.4971492079785,150.66609166702256,145.4971492079785,145.4971492079785,145.4971492079785,145.4971492079785,145.9540599170141,147.00647054205183,145.92474591668386,,147.60180233302526,148.65127470798325,147.57224474969942,,145.4971492079785,150.66609166702256,145.4971492079785,150.66609166702256,150.7061879580142,151.39315837505274,145.4971492079785,1,0,1.3968836249550804,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
9,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/string cello_high-pitch_F_loud.wav,stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/pitch_box.png,stimulus/audwhat_stim/pitch_yes.png,stimulus/audwhat_stim/pitch_no.png,None,Pitch,None,Pitch,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,11,11,11,,,,,,,,,151.60454812494572,151.60454812494572,151.60454812494572,151.60454812494572,151.60454812494572,151.60454812494572,151.60454812494572,151.60454812494572,151.5264917083861,151.60454812494572,151.60454812494572,151.60454812494572,151.5264917083861,151.60454812494572,151.60454812494572,151.60454812494572,153.70684958295897,,151.60454812494572,151.60454812494572,156.77059083303902,151.60454812494572,151.60454812494572,151.60454812494572,151.60454812494572,152.0605884999968,153.1106555419974,152.03097504162386,,153.70684958295897,154.75833812495694,153.6774002916102,,151.60454812494572,156.77059083303902,151.60454812494572,156.77059083303902,156.81078829197213,157.49711350002326,151.60454812494572,2,0,1.6663227078970522,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
10,First_Order,2.0,audwhat,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/dummy.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/string cello_high-pitch_D_loud.wav,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/category_box.png,stimulus/audwhat_stim/category_yes.png,stimulus/audwhat_stim/category_no.png,None,Category,None,Pitch,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,0,,,,,0,12,12,12,,,,,,,,,157.70956858294085,157.70956858294085,157.70956858294085,157.70956858294085,157.70956858294085,157.70956858294085,157.70956858294085,157.70956858294085,157.63044683335661,157.70956858294085,157.70956858294085,157.70956858294085,157.63044683335661,157.70956858294085,157.70956858294085,157.70956858294085,159.82388154196087,,157.70956858294085,157.70956858294085,162.85829333297443,157.70956858294085,157.70956858294085,157.70956858294085,157.70956858294085,158.16713433305267,159.22432583302725,158.1376598337122,159.17839762498625,159.82388154196087,160.8817052920349,159.79454699968144,,157.70956858294085,162.85829333297443,157.70956858294085,162.85829333297443,162.89872266701423,163.5484119169414,157.70956858294085,2,1,1.4733453739900142,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/viswhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,,,,,0,13,13,13,,,,,,,,,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.72232629129044,163.81803345796652,163.81803345796652,163.81803345796652,163.72232629129044,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.77232629129043,163.81803345796652,163.81803345796652,163.81803345796652,163.77232629129043,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,163.81803345796652,169.00568733294494,169.00568733294494,173.97936054202728,None,0,,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
11,Second_Order,2.0,audwhat,stimulus/audwhat_stim/string viola_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion xylophone_high-pitch_D_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_F_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.75,0.75,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,14,14,14,,,,,,,,,173.97936054202728,179.0958211249672,173.97936054202728,173.97936054202728,173.97936054202728,173.97936054202728,174.43251745798625,175.41927220800426,174.4465825416303,,176.05551595799625,177.0529169170186,176.0678682916953,177.05630316701718,179.0958211249672,179.9449783329619,181.99847995804157,,179.9449783329619,179.9449783329619,185.11485241702758,179.9449783329619,179.9449783329619,179.9449783329619,179.9449783329619,180.40088683296926,181.44943187502213,180.3717579167026,,181.99847995804157,183.05090783303604,181.96914349968236,,179.9449783329619,185.11485241702758,179.9449783329619,185.11485241702758,185.11485241702758,,179.9449783329619,1,1,1.0996849170187488,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
12,Second_Order,2.0,audwhat,stimulus/audwhat_stim/percussion mallet_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav,stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav,stimulus/audwhat_stim/match_blank.png,stimulus/audwhat_stim/match_box.png,stimulus/audwhat_stim/match_yes.png,stimulus/audwhat_stim/match_no.png,1.0,Match,Pitch,Pitch,1,5.125,0,5.125,0,5.125,0,5.125,0,0.625,0.625,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,2.125,1,0.5,1,2.125,0,,,,,0,15,15,15,,,,,,,,,185.91641991701908,191.04002545797266,185.91641991701908,185.91641991701908,185.91641991701908,185.91641991701908,186.3784145419486,187.37644424999598,186.39132983371772,,187.9990638749441,188.99747666704934,188.01121541666024,,191.04002545797266,191.77304004202597,193.81522458302788,197.87321045796853,191.77304004202597,191.77304004202597,196.95951458299533,191.77304004202597,191.77304004202597,191.77304004202597,191.77304004202597,192.2242154580308,193.27193149994127,192.19531070866313,,193.81522458302788,194.8649840420112,193.7864625416153,,191.77304004202597,196.95951458299533,191.77304004202597,196.95951458299533,196.95951458299533,197.64310979202855,191.77304004202597,1,1,1.376426083035767,reldom2_s032,001,2025-03-12_15h21.15.702,What-A-Scan_AC,2022.2.5,None,
