Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,left_text.started,left_text.stopped,right_text.started,right_text.stopped,cue_file2.started,cue_file2.stopped,sound_3.started,sound_3.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,fixation_text.stopped,iti_blank.started,iti_blank.stopped,key_press.keys,key_press.corr,key_press.rt,text_score.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.580437958007678,8.580437958007678,2,1.0278529579518363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s032,001,2025-03-12_15h31.56.533,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s032,001,2025-03-12_15h31.56.533,soundcheck2_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhat_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,,,,0,0,0,0,,,,,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.727743249704751,9.762200583005324,9.762200583005324,9.762200583005324,9.727743249704751,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.744409916371419,9.762200583005324,9.744409916371419,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,9.762200583005324,11.775400541024283,15.075193541008048,15.075193541008048,None,0,,,reldom2_s032,001,2025-03-12_15h31.56.533,soundcheck2_AC,2022.2.5,None,
1,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/left_toward_270h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,1,1,1,,,,,15.075193541008048,15.075193541008048,15.075193541008048,15.075193541008048,15.075193541008048,15.075193541008048,15.075193541008048,15.075193541008048,15.06788920799736,15.075193541008048,15.075193541008048,15.075193541008048,15.06788920799736,15.075193541008048,15.075193541008048,15.075193541008048,17.180253625032492,21.054883458069526,15.075193541008048,15.075193541008048,20.357093499973416,15.075193541008048,15.075193541008048,15.075193541008048,20.357093499973416,15.559385499629814,,17.18267433270036,,15.075193541008048,20.357093499973416,15.075193541008048,20.357093499973416,15.075193541008048,20.3474429580383,21.173768582986668,1,1,0.954912249930203,,reldom2_s032,001,2025-03-12_15h31.56.533,soundcheck2_AC,2022.2.5,None,
2,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/right_away_280h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,2,2,2,,,,,21.173768582986668,21.173768582986668,21.173768582986668,21.173768582986668,21.173768582986668,21.173768582986668,21.173768582986668,21.173768582986668,21.154974541642392,21.173768582986668,21.173768582986668,21.173768582986668,21.154974541642392,21.173768582986668,21.173768582986668,21.173768582986668,23.288069250062108,27.152200915967114,21.173768582986668,21.173768582986668,21.173768582986668,21.173768582986668,26.421581291011535,21.173768582986668,26.421581291011535,21.665282499689297,,23.2904996666514,,21.173768582986668,26.421581291011535,21.173768582986668,26.421581291011535,21.173768582986668,26.41251725004986,27.23657050007023,1,1,0.0363624170422554,,reldom2_s032,001,2025-03-12_15h31.56.533,soundcheck2_AC,2022.2.5,None,
3,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/left_away_300h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/left_box.png,stimulus/soundcheck_stim/left_yes.png,stimulus/soundcheck_stim/left_no.png,None,Left,None,Left,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,5.25,0,0.0,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,3,3,3,,,,,27.23657050007023,27.23657050007023,27.23657050007023,27.23657050007023,27.23657050007023,27.23657050007023,27.23657050007023,27.23657050007023,27.21886758263378,27.23657050007023,27.23657050007023,27.23657050007023,27.21886758263378,27.23657050007023,27.23657050007023,27.23657050007023,29.35459362505935,33.21722020802554,27.23657050007023,27.23657050007023,32.49516525003128,27.23657050007023,27.23657050007023,27.23657050007023,32.49516525003128,27.734019957661317,,29.354563291712353,,27.23657050007023,32.49516525003128,27.23657050007023,32.49516525003128,27.23657050007023,32.49516525003128,33.315108375041746,1,1,0.5381112919421867,,reldom2_s032,001,2025-03-12_15h31.56.533,soundcheck2_AC,2022.2.5,None,
4,First_Order,1.0,audwhere,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/dummy.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/right_toward_250h.wav,stimulus/audwhere_stim/blank_white.png,stimulus/soundcheck_stim/right_box.png,stimulus/soundcheck_stim/right_yes.png,stimulus/soundcheck_stim/right_no.png,None,Right,None,Right,1,0,0,5.25,0,5.25,0,5.25,0,0,0.75,0,0,0,0,0.0,0,5.25,0,0,0,0,0,1,0.5,1,2.125,0,,,,,0,4,4,4,,,,,33.315108375041746,33.315108375041746,33.315108375041746,33.315108375041746,33.315108375041746,33.315108375041746,33.315108375041746,33.315108375041746,33.29678504170539,33.315108375041746,33.315108375041746,33.315108375041746,33.29678504170539,33.315108375041746,33.315108375041746,33.315108375041746,35.435547415982,39.29433341603726,33.315108375041746,33.315108375041746,33.315108375041746,33.315108375041746,38.5591683749808,33.315108375041746,38.5591683749808,33.80986083270206,,35.43533245771347,36.432546208030544,33.315108375041746,38.5591683749808,33.315108375041746,38.5591683749808,33.315108375041746,38.54991445806809,39.32711058296263,1,1,0.22898637503385544,,reldom2_s032,001,2025-03-12_15h31.56.533,soundcheck2_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.32711058296263,,,,,,,
