Trial,Order,Block,Type,Stimuli_File1,Stimuli_File2,Stimuli_File3,Stimuli_File4,Cue_File1,Cue_File2,Response_File_Yes,Response_File_No,Match,Cue_Dimension,Pair1_Dimension,Pair2_Dimension,Key,Cue1_Duration,Cue1_Onset,Cue2_Duration,Cue2_Onset,ResponseYes_Duration,ResponseYes_Onset,ResponseNo_Duration,ResponseNo_Onset,ITI_Within,ITI_Between,Image1_Duration,Image1_Onset,Image2_Duration,Image2_Onset,Image3_Duration,Image3_Onset,Image4_Duration,Image4_Onset,Sound1_Duration,Sound1_Onset,Sound2_Duration,Sound2_Onset,Sound3_Duration,Sound3_Onset,Sound4_Duration,Sound4_Onset,Fixation_Duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text_start.started,key_resp_start.started,key_resp_start.keys,key_resp_start.rt,text2.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,cue_file1.started,cue_file1.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,sound_icon1.started,sound_icon1.stopped,sound_1.started,sound_1.stopped,sound_icon2.started,sound_icon2.stopped,sound_2.started,sound_2.stopped,image_blank_1.started,image_blank_1.stopped,key_press.started,key_press.stopped,fixation_text.started,cue_file2.started,cue_file2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,sound_icon3.started,sound_icon3.stopped,sound_3.started,sound_3.stopped,sound_icon4.started,sound_icon4.stopped,sound_4.started,sound_4.stopped,response_yes.started,response_yes.stopped,response_no.started,response_no.stopped,iti_blank.started,iti_blank.stopped,fixation_text.stopped,key_press.keys,key_press.corr,key_press.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.534489207959268,7.534489207959268,2,1.016783166967798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s028,001,2025-03-04_12h12.25.599,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,8.581954624969512,8.581954624969512,5,17.474942874978296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s028,001,2025-03-04_12h12.25.599,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,26.07113987498451,26.07113987498451,5,1.9842352499836124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s028,001,2025-03-04_12h12.25.599,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,28.07630983297713,28.07630983297713,5,1.9786252499907278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s028,001,2025-03-04_12h12.25.599,Where-A-Scan_AC,2022.2.5,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,30.072617665980943,30.072617665980943,5,1.9816425410099328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reldom2_s028,001,2025-03-04_12h12.25.599,Where-A-Scan_AC,2022.2.5,None,
0,0.0,None,fixation,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/audwhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,,,,,0,0,0,0,,,,,,,,,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.17263495767644,32.2658066250151,32.2658066250151,32.2658066250151,32.17263495767644,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.22263495767644,32.2658066250151,32.2658066250151,32.2658066250151,32.22263495767644,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,32.2658066250151,37.44000004098052,37.44000004098052,48.42456274997676,None,0,,reldom2_s028,001,2025-03-04_12h12.25.599,Where-A-Scan_AC,2022.2.5,None,
1,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-left_peru.png,stimulus/viswhere_stim/60-deg_dot-right_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/dot_box.png,stimulus/viswhere_stim/dot_yes.png,stimulus/viswhere_stim/dot_no.png,None,Dot,None,Line,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,1,1,1,,,,,,,,,48.42456274997676,48.42456274997676,48.42456274997676,48.42456274997676,48.42456274997676,48.42456274997676,48.42456274997676,48.42456274997676,48.40514491600916,48.42456274997676,48.42456274997676,48.42456274997676,48.40514491600916,48.42456274997676,48.42456274997676,48.42456274997676,50.53185674996348,54.49290941597428,48.42456274997676,48.42456274997676,53.550531540997326,48.91415841598064,49.928463666001335,50.53185674996348,51.53528216597624,48.42456274997676,48.42456274997676,48.42181158267582,48.42456274997676,48.42456274997676,48.42456274997676,48.42181158267582,48.42456274997676,48.42456274997676,53.550531540997326,48.42456274997676,53.550531540997326,53.65085708297556,54.28204604098573,48.42456274997676,2,1,1.0498662079917267,reldom2_s028,001,2025-03-04_12h12.25.599,Where-A-Scan_AC,2022.2.5,None,
2,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/60-deg_dot-right_turquoise.png,stimulus/viswhere_stim/60-deg_dot-left_turquoise.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Line,1,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,2,2,2,,,,,,,,,54.49290941597428,54.49290941597428,54.49290941597428,54.49290941597428,54.49290941597428,54.49290941597428,54.49290941597428,54.49290941597428,54.471671583324984,54.49290941597428,54.49290941597428,54.49290941597428,54.471671583324984,54.49290941597428,54.49290941597428,54.49290941597428,56.59471112501342,60.5485224580043,54.49290941597428,54.49290941597428,59.627545750001445,54.96732299996074,55.971134207968134,56.59471112501342,57.6023927910137,54.49290941597428,54.49290941597428,54.48833824999165,54.49290941597428,54.49290941597428,54.49290941597428,54.48833824999165,54.49290941597428,54.49290941597428,59.627545750001445,54.49290941597428,59.627545750001445,59.721513999975286,60.366224790981505,54.49290941597428,1,1,1.8858917910256423,reldom2_s028,001,2025-03-04_12h12.25.599,Where-A-Scan_AC,2022.2.5,None,
3,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/30-deg_dot-left_salmon.png,stimulus/viswhere_stim/120-deg_dot-left_royalblue.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,3,3,3,,,,,,,,,60.5485224580043,60.5485224580043,60.5485224580043,60.5485224580043,60.5485224580043,60.5485224580043,60.5485224580043,60.5485224580043,60.529774833315365,60.5485224580043,60.5485224580043,60.5485224580043,60.529774833315365,60.5485224580043,60.5485224580043,60.5485224580043,62.64836108300369,66.61343450000277,60.5485224580043,60.5485224580043,65.68668658297975,61.03863525000634,62.04161949997069,62.64836108300369,63.65867683297256,60.5485224580043,60.5485224580043,60.529774833315365,60.5485224580043,60.5485224580043,60.5485224580043,60.529774833315365,60.5485224580043,60.5485224580043,65.68668658297975,60.5485224580043,65.68668658297975,65.76924324996071,66.4134917909978,60.5485224580043,2,1,0.8995519159943797,reldom2_s028,001,2025-03-04_12h12.25.599,Where-A-Scan_AC,2022.2.5,None,
4,First_Order,1.0,viswhere,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/150-deg_dot-right_salmon.png,stimulus/viswhere_stim/90-deg_dot-right_goldenrod.png,stimulus/viswhere_stim/blank_white.png,stimulus/viswhere_stim/line_box.png,stimulus/viswhere_stim/line_yes.png,stimulus/viswhere_stim/line_no.png,None,Line,None,Dot,2,0.0,0,5.125,0,5.125,0,5.125,0,0.0,0.625,0,0.0,0,0.0,1,0.5,1,2.125,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,0,4,4,4,,,,,,,,,66.61343450000277,66.61343450000277,66.61343450000277,66.61343450000277,66.61343450000277,66.61343450000277,66.61343450000277,66.61343450000277,66.59359870829697,66.61343450000277,66.61343450000277,66.61343450000277,66.59359870829697,66.61343450000277,66.61343450000277,66.61343450000277,68.71639866597252,72.76112416596152,66.61343450000277,66.61343450000277,71.7469467499759,67.09127545799129,68.1056160829612,68.71639866597252,69.71897354099201,66.61343450000277,66.61343450000277,66.59359870829697,66.61343450000277,66.61343450000277,66.61343450000277,66.59359870829697,66.61343450000277,66.61343450000277,71.7469467499759,66.61343450000277,71.7469467499759,71.83086329099024,72.45446454099147,66.61343450000277,2,1,0.7732738750055432,reldom2_s028,001,2025-03-04_12h12.25.599,Where-A-Scan_AC,2022.2.5,None,
